"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2016-11-13,"917","BOS","JFK",-9.00,-13.00,0.00,"",,,,,,
2016,2016-11-13,"918","JFK","BOS",10.00,13.00,0.00,"",,,,,,
2016,2016-11-13,"921","BOS","PBI",10.00,-7.00,0.00,"",,,,,,
2016,2016-11-13,"932","HOU","BOS",-5.00,-9.00,0.00,"",,,,,,
2016,2016-11-13,"940","SRQ","BOS",-10.00,-5.00,0.00,"",,,,,,
2016,2016-11-13,"951","BOS","MCO",-6.00,-21.00,0.00,"",,,,,,
2016,2016-11-13,"952","MCO","BOS",-6.00,-6.00,0.00,"",,,,,,
2016,2016-11-13,"962","SJU","BOS",2.00,0.00,0.00,"",,,,,,
2016,2016-11-13,"965","BOS","RSW",10.00,-3.00,0.00,"",,,,,,
2016,2016-11-13,"966","RSW","BOS",-9.00,-6.00,0.00,"",,,,,,
2016,2016-11-13,"984","RDU","BOS",-9.00,-11.00,0.00,"",,,,,,
2016,2016-11-13,"990","DCA","BOS",0.00,7.00,0.00,"",,,,,,
2016,2016-11-13,"993","BOS","DEN",22.00,12.00,0.00,"",,,,,,
2016,2016-11-13,"994","DEN","BOS",18.00,23.00,0.00,"",7.00,0.00,5.00,0.00,11.00,
2016,2016-11-13,"1011","BOS","ORD",-3.00,-15.00,0.00,"",,,,,,
2016,2016-11-13,"1012","ORD","BOS",-7.00,-14.00,0.00,"",,,,,,
2016,2016-11-13,"1027","BOS","BWI",-7.00,-20.00,0.00,"",,,,,,
2016,2016-11-13,"1031","BOS","HOU",-9.00,-34.00,0.00,"",,,,,,
2016,2016-11-13,"1038","AUS","BOS",7.00,10.00,0.00,"",,,,,,
2016,2016-11-13,"1039","BOS","AUS",0.00,-37.00,0.00,"",,,,,,
2016,2016-11-13,"1054","DCA","BOS",-7.00,-3.00,0.00,"",,,,,,
2016,2016-11-13,"1059","BOS","PHL",-10.00,-27.00,0.00,"",,,,,,
2016,2016-11-13,"1070","FLL","BOS",-3.00,-6.00,0.00,"",,,,,,
2016,2016-11-13,"1077","BOS","LAS",-3.00,-44.00,0.00,"",,,,,,
2016,2016-11-13,"1081","BOS","RIC",-8.00,-20.00,0.00,"",,,,,,
2016,2016-11-13,"1083","BOS","RDU",88.00,67.00,0.00,"",67.00,0.00,0.00,0.00,0.00,
2016,2016-11-13,"1084","RDU","BOS",65.00,67.00,0.00,"",9.00,0.00,2.00,0.00,56.00,
2016,2016-11-13,"1089","BOS","DCA",6.00,-5.00,0.00,"",,,,,,
2016,2016-11-13,"1109","BOS","JAX",103.00,87.00,0.00,"",87.00,0.00,0.00,0.00,0.00,
2016,2016-11-13,"1115","BOS","DFW",-6.00,-43.00,0.00,"",,,,,,
2016,2016-11-13,"1137","BOS","DTW",-5.00,-29.00,0.00,"",,,,,,
2016,2016-11-13,"1152","MCO","BOS",-3.00,0.00,0.00,"",,,,,,
2016,2016-11-13,"1159","BOS","PHL",-6.00,-28.00,0.00,"",,,,,,
2016,2016-11-13,"1165","BOS","RSW",-6.00,-39.00,0.00,"",,,,,,
2016,2016-11-13,"1166","RSW","BOS",4.00,13.00,0.00,"",,,,,,
2016,2016-11-13,"1182","RIC","BOS",7.00,2.00,0.00,"",,,,,,
2016,2016-11-13,"1189","BOS","DCA",22.00,10.00,0.00,"",,,,,,
2016,2016-11-13,"1190","DCA","BOS",-1.00,5.00,0.00,"",,,,,,
2016,2016-11-13,"1209","BOS","JAX",-12.00,-38.00,0.00,"",,,,,,
2016,2016-11-13,"1210","JAX","BOS",-12.00,-14.00,0.00,"",,,,,,
2016,2016-11-13,"1214","DFW","BOS",-12.00,-6.00,0.00,"",,,,,,
2016,2016-11-13,"1215","BOS","BUF",-12.00,-22.00,0.00,"",,,,,,
2016,2016-11-13,"1216","BUF","BOS",-13.00,-19.00,0.00,"",,,,,,
2016,2016-11-13,"1217","BOS","JFK",-8.00,-26.00,0.00,"",,,,,,
2016,2016-11-13,"1218","JFK","BOS",40.00,44.00,0.00,"",40.00,0.00,4.00,0.00,0.00,
2016,2016-11-13,"1231","BOS","LGA",26.00,18.00,0.00,"",13.00,0.00,0.00,0.00,5.00,
2016,2016-11-13,"1232","LGA","BOS",9.00,-2.00,0.00,"",,,,,,
2016,2016-11-13,"1237","BOS","DTW",0.00,-23.00,0.00,"",,,,,,
2016,2016-11-13,"1245","BOS","CLT",-9.00,-28.00,0.00,"",,,,,,
2016,2016-11-13,"1246","CLT","BOS",-12.00,-6.00,0.00,"",,,,,,
2016,2016-11-13,"1281","BOS","RIC",-12.00,-19.00,0.00,"",,,,,,
2016,2016-11-13,"1282","RIC","BOS",-16.00,-13.00,0.00,"",,,,,,
2016,2016-11-13,"1285","BOS","PIT",-9.00,-20.00,0.00,"",,,,,,
2016,2016-11-13,"1286","PIT","BOS",-8.00,-6.00,0.00,"",,,,,,
2016,2016-11-13,"1300","MSY","BOS",-6.00,-4.00,0.00,"",,,,,,
2016,2016-11-13,"1301","BOS","MSY",-4.00,-25.00,0.00,"",,,,,,
2016,2016-11-13,"1317","BOS","JFK",11.00,2.00,0.00,"",,,,,,
2016,2016-11-13,"1318","JFK","BOS",-4.00,-7.00,0.00,"",,,,,,
2016,2016-11-13,"1331","BOS","LGA",-4.00,-9.00,0.00,"",,,,,,
2016,2016-11-13,"1332","LGA","BOS",-14.00,-19.00,0.00,"",,,,,,
2016,2016-11-13,"1336","DTW","BOS",-12.00,-21.00,0.00,"",,,,,,
2016,2016-11-13,"1351","BOS","MCO",7.00,-16.00,0.00,"",,,,,,
2016,2016-11-13,"1352","MCO","BOS",-9.00,-13.00,0.00,"",,,,,,
2016,2016-11-13,"1366","RSW","BOS",-5.00,1.00,0.00,"",,,,,,
2016,2016-11-13,"1383","BOS","RDU",-11.00,-27.00,0.00,"",,,,,,
2016,2016-11-13,"1384","RDU","BOS",-14.00,-9.00,0.00,"",,,,,,
2016,2016-11-13,"1392","TPA","BOS",-10.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2016,2016-11-13,"1410","JAX","BOS",84.00,94.00,0.00,"",6.00,0.00,10.00,0.00,78.00,
2016,2016-11-13,"1418","JFK","BOS",-10.00,-19.00,0.00,"",,,,,,
2016,2016-11-13,"1426","BWI","BOS",-4.00,10.00,0.00,"",,,,,,
2016,2016-11-13,"1427","BOS","BWI",0.00,-12.00,0.00,"",,,,,,
2016,2016-11-13,"1431","BOS","LGA",-10.00,-20.00,0.00,"",,,,,,
2016,2016-11-13,"1445","BOS","CLT",60.00,28.00,0.00,"",28.00,0.00,0.00,0.00,0.00,
2016,2016-11-13,"1446","CLT","BOS",19.00,17.00,0.00,"",1.00,0.00,0.00,0.00,16.00,
2016,2016-11-13,"1451","BOS","MCO",9.00,-7.00,0.00,"",,,,,,
2016,2016-11-13,"1481","BOS","RIC",-3.00,-16.00,0.00,"",,,,,,
2016,2016-11-13,"1482","RIC","BOS",-10.00,-14.00,0.00,"",,,,,,
2016,2016-11-13,"1485","BOS","PIT",-5.00,-17.00,0.00,"",,,,,,
2016,2016-11-13,"1486","PIT","BOS",-7.00,-11.00,0.00,"",,,,,,
2016,2016-11-13,"1489","BOS","DCA",-3.00,-17.00,0.00,"",,,,,,
2016,2016-11-13,"1526","BWI","BOS",17.00,12.00,0.00,"",,,,,,
2016,2016-11-13,"1552","MCO","BOS",-5.00,-8.00,0.00,"",,,,,,
2016,2016-11-13,"1566","RSW","BOS",-15.00,-6.00,0.00,"",,,,,,
2016,2016-11-13,"1583","BOS","RDU",10.00,-3.00,0.00,"",,,,,,
2016,2016-11-13,"1585","BOS","PIT",-7.00,-21.00,0.00,"",,,,,,
2016,2016-11-13,"1615","BOS","BUF",-10.00,-19.00,0.00,"",,,,,,
2016,2016-11-13,"1616","BUF","BOS",-13.00,-23.00,0.00,"",,,,,,
2016,2016-11-13,"1667","BOS","CHS",-8.00,-13.00,0.00,"",,,,,,
2016,2016-11-13,"1668","CHS","BOS",-12.00,-18.00,0.00,"",,,,,,
2016,2016-11-13,"1686","PIT","BOS",-5.00,10.00,0.00,"",,,,,,
2016,2016-11-13,"1776","PHL","BOS",-12.00,-13.00,0.00,"",,,,,,
2016,2016-11-13,"1789","BOS","DCA",-3.00,-17.00,0.00,"",,,,,,
2016,2016-11-13,"1790","DCA","BOS",-8.00,-10.00,0.00,"",,,,,,
2016,2016-11-13,"1806","BNA","BOS",-7.00,-3.00,0.00,"",,,,,,
2016,2016-11-13,"1807","BOS","BNA",-3.00,-43.00,0.00,"",,,,,,
2016,2016-11-13,"1833","BOS","SFO",-8.00,-50.00,0.00,"",,,,,,
2016,2016-11-13,"1836","DTW","BOS",-14.00,-21.00,0.00,"",,,,,,
2016,2016-11-13,"1837","BOS","DTW",56.00,32.00,0.00,"",4.00,0.00,0.00,0.00,28.00,
2016,2016-11-13,"1840","CLE","BOS",-4.00,-3.00,0.00,"",,,,,,
2016,2016-11-13,"1841","BOS","CLE",31.00,14.00,0.00,"",,,,,,
2016,2016-11-13,"1885","BOS","PIT",-5.00,-16.00,0.00,"",,,,,,
2016,2016-11-13,"1886","PIT","BOS",-1.00,-4.00,0.00,"",,,,,,
2016,2016-11-13,"1887","ORH","MCO",0.00,-21.00,0.00,"",,,,,,
2016,2016-11-13,"1888","MCO","ORH",-5.00,-13.00,0.00,"",,,,,,
2016,2016-11-13,"1906","BNA","BOS",-3.00,-12.00,0.00,"",,,,,,
2016,2016-11-13,"1907","BOS","BNA",5.00,-22.00,0.00,"",,,,,,
2016,2016-11-13,"1915","BOS","BUF",70.00,58.00,0.00,"",7.00,0.00,0.00,0.00,51.00,
2016,2016-11-13,"1916","BUF","BOS",53.00,51.00,0.00,"",1.00,0.00,0.00,0.00,50.00,
2016,2016-11-13,"1927","BOS","BWI",-6.00,-17.00,0.00,"",,,,,,
2016,2016-11-13,"1969","BOS","FLL",-4.00,-34.00,0.00,"",,,,,,
2016,2016-11-13,"2019","ORH","FLL",-7.00,-25.00,0.00,"",,,,,,
2016,2016-11-13,"2020","FLL","ORH",-8.00,-14.00,0.00,"",,,,,,
2016,2016-11-13,"2036","DTW","BOS",-20.00,-23.00,0.00,"",,,,,,
2016,2016-11-13,"2051","BOS","MCO",12.00,-12.00,0.00,"",,,,,,
2016,2016-11-13,"2070","FLL","BOS",-5.00,-17.00,0.00,"",,,,,,
2016,2016-11-13,"2170","FLL","BOS",-5.00,-6.00,0.00,"",,,,,,
2016,2016-11-13,"2184","RDU","BOS",-9.00,-4.00,0.00,"",,,,,,
2016,2016-11-13,"2191","BOS","TPA",-8.00,-36.00,0.00,"",,,,,,
2016,2016-11-13,"2269","BOS","FLL",-1.00,-30.00,0.00,"",,,,,,
2016,2016-11-13,"2279","BOS","EWR",-7.00,-13.00,0.00,"",,,,,,
2016,2016-11-13,"2280","EWR","BOS",-8.00,-20.00,0.00,"",,,,,,
2016,2016-11-13,"2283","BOS","RDU",-10.00,-26.00,0.00,"",,,,,,
2016,2016-11-13,"2379","BOS","EWR",-5.00,-20.00,0.00,"",,,,,,
2016,2016-11-13,"2380","EWR","BOS",-6.00,-8.00,0.00,"",,,,,,
2016,2016-11-13,"2579","BOS","EWR",86.00,62.00,0.00,"",10.00,0.00,0.00,0.00,52.00,
2016,2016-11-13,"2580","EWR","BOS",65.00,69.00,0.00,"",9.00,0.00,4.00,0.00,56.00,
2016,2016-11-13,"2679","BOS","EWR",0.00,-11.00,0.00,"",,,,,,
2016,2016-11-13,"2680","EWR","BOS",-17.00,0.00,0.00,"",,,,,,
2016,2016-11-13,"2783","BOS","RDU",-6.00,-20.00,0.00,"",,,,,,
2016,2016-11-13,"2784","RDU","BOS",-9.00,6.00,0.00,"",,,,,,
2016,2016-11-13,"2818","JFK","BOS",6.00,-7.00,0.00,"",,,,,,
2016,2016-11-13,"2920","SAN","BOS",-1.00,12.00,0.00,"",,,,,,
2016,2016-11-14,"19","BOS","SAN",-8.00,-59.00,0.00,"",,,,,,
2016,2016-11-14,"20","SAN","BOS",-17.00,-10.00,0.00,"",,,,,,
2016,2016-11-14,"22","PBI","BOS",-12.00,-16.00,0.00,"",,,,,,
2016,2016-11-14,"49","BOS","SAV",-6.00,-23.00,0.00,"",,,,,,
2016,2016-11-14,"50","SAV","BOS",-3.00,-11.00,0.00,"",,,,,,
2016,2016-11-14,"51","BOS","MCO",-9.00,-17.00,0.00,"",,,,,,
2016,2016-11-14,"52","MCO","BOS",-4.00,-4.00,0.00,"",,,,,,
2016,2016-11-14,"56","IAD","BOS",-7.00,3.00,0.00,"",,,,,,
2016,2016-11-14,"57","BOS","IAD",-8.00,-18.00,0.00,"",,,,,,
2016,2016-11-14,"61","BOS","SJU",4.00,-10.00,0.00,"",,,,,,
2016,2016-11-25,"769","BOS","SAN",-17.00,-41.00,0.00,"",,,,,,
2016,2016-11-25,"798","SAN","BOS",-7.00,-36.00,0.00,"",,,,,,
2016,2016-11-26,"12","SEA","BOS",25.00,19.00,0.00,"",0.00,0.00,0.00,0.00,19.00,
2016,2016-11-26,"15","BOS","SEA",3.00,-22.00,0.00,"",,,,,,
2016,2016-11-26,"24","SEA","BOS",-3.00,-3.00,0.00,"",,,,,,
2016,2016-11-26,"25","BOS","SEA",1.00,-20.00,0.00,"",,,,,,
2016,2016-11-26,"30","PDX","BOS",0.00,-4.00,0.00,"",,,,,,
2016,2016-11-26,"33","BOS","PDX",-13.00,-28.00,0.00,"",,,,,,
2016,2016-11-26,"769","BOS","SAN",-13.00,7.00,0.00,"",,,,,,
2016,2016-11-26,"798","SAN","BOS",-14.00,-7.00,0.00,"",,,,,,
2016,2016-11-27,"12","SEA","BOS",-6.00,7.00,0.00,"",,,,,,
2016,2016-11-27,"15","BOS","SEA",-7.00,-29.00,0.00,"",,,,,,
2016,2016-11-27,"24","SEA","BOS",-5.00,-11.00,0.00,"",,,,,,
2016,2016-11-27,"25","BOS","SEA",-2.00,-26.00,0.00,"",,,,,,
2016,2016-11-27,"30","PDX","BOS",-9.00,-7.00,0.00,"",,,,,,
2016,2016-11-27,"33","BOS","PDX",-6.00,-13.00,0.00,"",,,,,,
2016,2016-11-15,"2379","BOS","EWR",-7.00,-4.00,0.00,"",,,,,,
2016,2016-11-15,"2380","EWR","BOS",0.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2016,2016-11-15,"2579","BOS","EWR",67.00,55.00,0.00,"",0.00,0.00,55.00,0.00,0.00,
2016,2016-11-15,"2580","EWR","BOS",58.00,34.00,0.00,"",5.00,0.00,0.00,0.00,29.00,
2016,2016-11-15,"2679","BOS","EWR",104.00,98.00,0.00,"",0.00,0.00,57.00,0.00,41.00,
2016,2016-11-15,"2680","EWR","BOS",89.00,85.00,0.00,"",0.00,0.00,0.00,0.00,85.00,
2016,2016-11-15,"2783","BOS","RDU",43.00,26.00,0.00,"",26.00,0.00,0.00,0.00,0.00,
2016,2016-11-15,"2784","RDU","BOS",-12.00,-21.00,0.00,"",,,,,,
2016,2016-11-15,"2818","JFK","BOS",-7.00,-25.00,0.00,"",,,,,,
2016,2016-11-15,"2869","BOS","FLL",2.00,0.00,0.00,"",,,,,,
2016,2016-11-15,"2870","FLL","BOS",12.00,-2.00,0.00,"",,,,,,
2016,2016-11-16,"19","BOS","SAN",-5.00,-14.00,0.00,"",,,,,,
2016,2016-11-16,"20","SAN","BOS",-11.00,-16.00,0.00,"",,,,,,
2016,2016-11-16,"22","PBI","BOS",-8.00,0.00,0.00,"",,,,,,
2016,2016-11-16,"49","BOS","SAV",-4.00,-21.00,0.00,"",,,,,,
2016,2016-11-16,"50","SAV","BOS",-15.00,-13.00,0.00,"",,,,,,
2016,2016-11-16,"51","BOS","MCO",-10.00,-28.00,0.00,"",,,,,,
2016,2016-11-16,"52","MCO","BOS",-4.00,-3.00,0.00,"",,,,,,
2016,2016-11-16,"56","IAD","BOS",-11.00,-2.00,0.00,"",,,,,,
2016,2016-11-16,"57","BOS","IAD",-5.00,-15.00,0.00,"",,,,,,
2016,2016-11-16,"61","BOS","SJU",-5.00,6.00,0.00,"",,,,,,
2016,2016-11-16,"69","BOS","FLL",-3.00,-31.00,0.00,"",,,,,,
2016,2016-11-16,"111","BOS","ORD",-8.00,-36.00,0.00,"",,,,,,
2016,2016-11-16,"112","ORD","BOS",5.00,-3.00,0.00,"",,,,,,
2016,2016-11-16,"117","BOS","JFK",3.00,-11.00,0.00,"",,,,,,
2016,2016-11-16,"118","JFK","BOS",-7.00,-16.00,0.00,"",,,,,,
2016,2016-11-16,"121","BOS","PBI",16.00,-5.00,0.00,"",,,,,,
2016,2016-11-16,"126","BWI","BOS",-7.00,-18.00,0.00,"",,,,,,
2016,2016-11-16,"133","BOS","SFO",-1.00,4.00,0.00,"",,,,,,
2016,2016-11-16,"151","BOS","MCO",-6.00,-27.00,0.00,"",,,,,,
2016,2016-11-16,"152","MCO","BOS",6.00,14.00,0.00,"",,,,,,
2016,2016-11-16,"159","BOS","PHL",-13.00,-33.00,0.00,"",,,,,,
2016,2016-11-16,"160","PHL","BOS",-17.00,4.00,0.00,"",,,,,,
2016,2016-11-16,"170","FLL","BOS",47.00,38.00,0.00,"",20.00,0.00,0.00,0.00,18.00,
2016,2016-11-16,"178","LAS","BOS",-6.00,-21.00,0.00,"",,,,,,
2016,2016-11-16,"192","TPA","BOS",-14.00,-3.00,0.00,"",,,,,,
2016,2016-11-16,"215","BOS","DFW",-10.00,-45.00,0.00,"",,,,,,
2016,2016-11-16,"221","BOS","PBI",-4.00,-23.00,0.00,"",,,,,,
2016,2016-11-16,"251","BOS","MCO",17.00,-13.00,0.00,"",,,,,,
2016,2016-11-16,"252","MCO","BOS",8.00,5.00,0.00,"",,,,,,
2016,2016-11-16,"255","BOS","DCA",-4.00,-21.00,0.00,"",,,,,,
2016,2016-11-16,"260","PHL","BOS",-3.00,-6.00,0.00,"",,,,,,
2016,2016-11-16,"269","BOS","FLL",-5.00,-31.00,0.00,"",,,,,,
2016,2016-11-16,"287","BOS","LAX",-7.00,-21.00,0.00,"",,,,,,
2016,2016-11-16,"288","LAX","BOS",-6.00,-17.00,0.00,"",,,,,,
2016,2016-11-16,"290","DCA","BOS",-7.00,-5.00,0.00,"",,,,,,
2016,2016-11-16,"311","BOS","ORD",-2.00,-36.00,0.00,"",,,,,,
2016,2016-11-16,"312","ORD","BOS",-6.00,-14.00,0.00,"",,,,,,
2016,2016-11-16,"317","BOS","JFK",-8.00,-24.00,0.00,"",,,,,,
2016,2016-11-16,"356","IAD","BOS",-7.00,-2.00,0.00,"",,,,,,
2016,2016-11-16,"357","BOS","IAD",0.00,-10.00,0.00,"",,,,,,
2016,2016-11-16,"389","BOS","DCA",-9.00,-5.00,0.00,"",,,,,,
2016,2016-11-16,"390","DCA","BOS",-10.00,-6.00,0.00,"",,,,,,
2016,2016-11-16,"391","BOS","TPA",-4.00,-15.00,0.00,"",,,,,,
2016,2016-11-16,"392","TPA","BOS",-10.00,-14.00,0.00,"",,,,,,
2016,2016-11-16,"400","MSY","BOS",-5.00,-2.00,0.00,"",,,,,,
2016,2016-11-16,"401","BOS","MSY",-5.00,-48.00,0.00,"",,,,,,
2016,2016-11-16,"417","BOS","JFK",-3.00,-21.00,0.00,"",,,,,,
2016,2016-11-16,"418","JFK","BOS",-3.00,-21.00,0.00,"",,,,,,
2016,2016-11-16,"427","BOS","BWI",-10.00,-28.00,0.00,"",,,,,,
2016,2016-11-16,"434","SFO","BOS",-10.00,-39.00,0.00,"",,,,,,
2016,2016-11-16,"440","CLE","BOS",-7.00,-7.00,0.00,"",,,,,,
2016,2016-11-16,"441","BOS","CLE",-8.00,-31.00,0.00,"",,,,,,
2016,2016-11-16,"451","BOS","MCO",-7.00,-29.00,0.00,"",,,,,,
2016,2016-11-16,"452","MCO","BOS",-8.00,-7.00,0.00,"",,,,,,
2016,2016-11-16,"455","BOS","DCA",-14.00,-30.00,0.00,"",,,,,,
2016,2016-11-16,"456","IAD","BOS",-16.00,-13.00,0.00,"",,,,,,
2016,2016-11-16,"457","BOS","IAD",-7.00,-20.00,0.00,"",,,,,,
2016,2016-11-16,"459","BOS","PHL",-9.00,-30.00,0.00,"",,,,,,
2016,2016-11-16,"462","SJU","BOS",7.00,-21.00,0.00,"",,,,,,
2016,2016-11-16,"465","BOS","RSW",-13.00,-35.00,0.00,"",,,,,,
2016,2016-11-16,"466","RSW","BOS",-14.00,-14.00,0.00,"",,,,,,
2016,2016-11-16,"470","FLL","BOS",35.00,36.00,0.00,"",35.00,0.00,1.00,0.00,0.00,
2016,2016-11-16,"471","BOS","SJC",-8.00,-11.00,0.00,"",,,,,,
2016,2016-11-16,"472","SJC","BOS",-3.00,-4.00,0.00,"",,,,,,
2016,2016-11-16,"487","BOS","LAX",8.00,6.00,0.00,"",,,,,,
2016,2016-11-16,"488","LAX","BOS",6.00,0.00,0.00,"",,,,,,
2016,2016-11-16,"490","DCA","BOS",-11.00,-12.00,0.00,"",,,,,,
2016,2016-11-16,"493","BOS","DEN",14.00,-5.00,0.00,"",,,,,,
2016,2016-11-16,"494","DEN","BOS",-2.00,-19.00,0.00,"",,,,,,
2016,2016-11-16,"515","BOS","BUF",-15.00,-20.00,0.00,"",,,,,,
2016,2016-11-16,"518","JFK","BOS",-8.00,-15.00,0.00,"",,,,,,
2016,2016-11-16,"534","SFO","BOS",1.00,-3.00,0.00,"",,,,,,
2016,2016-11-16,"554","DCA","BOS",-7.00,-11.00,0.00,"",,,,,,
2016,2016-11-16,"597","BOS","SEA",-1.00,-4.00,0.00,"",,,,,,
2016,2016-11-16,"598","SEA","BOS",11.00,-6.00,0.00,"",,,,,,
2016,2016-11-16,"602","PHX","BOS",1.00,-3.00,0.00,"",,,,,,
2016,2016-11-16,"603","BOS","PHX",-7.00,-27.00,0.00,"",,,,,,
2016,2016-11-16,"617","BOS","JFK",-6.00,-14.00,0.00,"",,,,,,
2016,2016-11-16,"619","BOS","SAN",-3.00,-14.00,0.00,"",,,,,,
2016,2016-11-16,"620","SAN","BOS",-1.00,3.00,0.00,"",,,,,,
2016,2016-11-16,"626","BWI","BOS",-15.00,-11.00,0.00,"",,,,,,
2016,2016-11-16,"631","BOS","LGA",0.00,-1.00,0.00,"",,,,,,
2016,2016-11-16,"632","LGA","BOS",-3.00,13.00,0.00,"",,,,,,
2016,2016-11-16,"640","CLE","BOS",-1.00,5.00,0.00,"",,,,,,
2016,2016-11-16,"641","BOS","CLE",8.00,-6.00,0.00,"",,,,,,
2016,2016-11-16,"647","BOS","SLC",0.00,-2.00,0.00,"",,,,,,
2016,2016-11-16,"648","SLC","BOS",13.00,-8.00,0.00,"",,,,,,
2016,2016-11-16,"660","PHL","BOS",-4.00,-5.00,0.00,"",,,,,,
2016,2016-11-16,"665","BOS","RSW",-5.00,-38.00,0.00,"",,,,,,
2016,2016-11-16,"687","BOS","LAX",-4.00,-14.00,0.00,"",,,,,,
2016,2016-11-16,"688","LAX","BOS",24.00,11.00,0.00,"",,,,,,
2016,2016-11-16,"689","BOS","DCA",-9.00,-24.00,0.00,"",,,,,,
2016,2016-11-16,"691","BOS","TPA",-5.00,-32.00,0.00,"",,,,,,
2016,2016-11-16,"714","DFW","BOS",36.00,40.00,0.00,"",36.00,0.00,4.00,0.00,0.00,
2016,2016-11-16,"717","BOS","JFK",-9.00,-9.00,0.00,"",,,,,,
2016,2016-11-16,"718","JFK","BOS",-5.00,-10.00,0.00,"",,,,,,
2016,2016-11-16,"722","PBI","BOS",-3.00,0.00,0.00,"",,,,,,
2016,2016-11-16,"727","BOS","BWI",-7.00,-20.00,0.00,"",,,,,,
2016,2016-11-16,"731","BOS","LGA",-7.00,-6.00,0.00,"",,,,,,
2016,2016-11-16,"732","LGA","BOS",-6.00,-14.00,0.00,"",,,,,,
2016,2016-11-16,"741","BOS","SRQ",-6.00,-31.00,0.00,"",,,,,,
2016,2016-11-16,"759","BOS","PHL",-5.00,-26.00,0.00,"",,,,,,
2016,2016-11-16,"760","PHL","BOS",-13.00,-9.00,0.00,"",,,,,,
2016,2016-11-16,"777","BOS","LAS",-9.00,-23.00,0.00,"",,,,,,
2016,2016-11-16,"778","LAS","BOS",-11.00,-25.00,0.00,"",,,,,,
2016,2016-11-16,"781","BOS","RIC",-10.00,-22.00,0.00,"",,,,,,
2016,2016-11-16,"782","RIC","BOS",-10.00,-1.00,0.00,"",,,,,,
2016,2016-11-16,"790","DCA","BOS",-11.00,-4.00,0.00,"",,,,,,
2016,2016-11-16,"816","BUF","BOS",-12.00,-17.00,0.00,"",,,,,,
2016,2016-11-16,"822","PBI","BOS",7.00,25.00,0.00,"",7.00,0.00,18.00,0.00,0.00,
2016,2016-11-16,"827","BOS","BWI",-10.00,-19.00,0.00,"",,,,,,
2016,2016-11-16,"831","BOS","LGA",-11.00,-12.00,0.00,"",,,,,,
2016,2016-11-16,"832","LGA","BOS",-10.00,-24.00,0.00,"",,,,,,
2016,2016-11-16,"833","BOS","SFO",-5.00,-3.00,0.00,"",,,,,,
2016,2016-11-16,"834","SFO","BOS",0.00,-17.00,0.00,"",,,,,,
2016,2016-11-16,"861","BOS","SJU",3.00,7.00,0.00,"",,,,,,
2016,2016-11-16,"862","SJU","BOS",11.00,-8.00,0.00,"",,,,,,
2016,2016-11-16,"865","BOS","RSW",17.00,-19.00,0.00,"",,,,,,
2016,2016-11-16,"889","BOS","DCA",-6.00,-17.00,0.00,"",,,,,,
2016,2016-11-16,"890","DCA","BOS",-7.00,-5.00,0.00,"",,,,,,
2016,2016-11-16,"917","BOS","JFK",-9.00,-17.00,0.00,"",,,,,,
2016,2016-11-16,"918","JFK","BOS",-8.00,-20.00,0.00,"",,,,,,
2016,2016-11-16,"921","BOS","PBI",-4.00,-20.00,0.00,"",,,,,,
2016,2016-11-16,"932","HOU","BOS",-7.00,-12.00,0.00,"",,,,,,
2016,2016-11-16,"940","SRQ","BOS",-8.00,-9.00,0.00,"",,,,,,
2016,2016-11-16,"951","BOS","MCO",-8.00,-28.00,0.00,"",,,,,,
2016,2016-11-16,"952","MCO","BOS",-7.00,-7.00,0.00,"",,,,,,
2016,2016-11-16,"965","BOS","RSW",-2.00,-27.00,0.00,"",,,,,,
2016,2016-11-16,"966","RSW","BOS",-5.00,0.00,0.00,"",,,,,,
2016,2016-11-16,"984","RDU","BOS",-10.00,-3.00,0.00,"",,,,,,
2016,2016-11-16,"990","DCA","BOS",-7.00,6.00,0.00,"",,,,,,
2016,2016-11-16,"1011","BOS","ORD",0.00,-13.00,0.00,"",,,,,,
2016,2016-11-16,"1012","ORD","BOS",-8.00,4.00,0.00,"",,,,,,
2016,2016-11-16,"1027","BOS","BWI",-10.00,-15.00,0.00,"",,,,,,
2016,2016-11-16,"1031","BOS","HOU",-6.00,-47.00,0.00,"",,,,,,
2016,2016-11-16,"1038","AUS","BOS",-5.00,2.00,0.00,"",,,,,,
2016,2016-11-16,"1039","BOS","AUS",-2.00,-43.00,0.00,"",,,,,,
2016,2016-11-16,"1054","DCA","BOS",4.00,3.00,0.00,"",,,,,,
2016,2016-11-16,"1059","BOS","PHL",-7.00,2.00,0.00,"",,,,,,
2016,2016-11-16,"1070","FLL","BOS",-8.00,9.00,0.00,"",,,,,,
2016,2016-11-16,"1077","BOS","LAS",-10.00,-30.00,0.00,"",,,,,,
2016,2016-11-16,"1081","BOS","RIC",-17.00,-27.00,0.00,"",,,,,,
2016,2016-11-16,"1083","BOS","RDU",-5.00,-23.00,0.00,"",,,,,,
2016,2016-11-16,"1084","RDU","BOS",-7.00,-16.00,0.00,"",,,,,,
