"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-05-23,"1231","CLT","BOS",1.00,15.00,0.00,"",1.00,0.00,14.00,0.00,0.00,
2018,2018-05-24,"1231","CLT","BOS",7.00,-1.00,0.00,"",,,,,,
2018,2018-05-25,"1231","CLT","BOS",1.00,11.00,0.00,"",,,,,,
2018,2018-05-26,"1231","CLT","BOS",30.00,38.00,0.00,"",0.00,0.00,30.00,0.00,8.00,
2018,2018-05-27,"1231","CLT","BOS",9.00,-5.00,0.00,"",,,,,,
2018,2018-05-28,"1231","CLT","BOS",158.00,150.00,0.00,"",0.00,0.00,0.00,0.00,150.00,
2018,2018-05-29,"1231","CLT","BOS",10.00,25.00,0.00,"",10.00,0.00,15.00,0.00,0.00,
2018,2018-05-30,"1231","CLT","BOS",63.00,49.00,0.00,"",7.00,0.00,0.00,0.00,42.00,
2018,2018-05-31,"1231","CLT","BOS",16.00,14.00,0.00,"",,,,,,
2018,2018-05-01,"1240","BOS","ORD",-7.00,-17.00,0.00,"",,,,,,
2018,2018-05-02,"1240","BOS","ORD",-7.00,-21.00,0.00,"",,,,,,
2018,2018-05-03,"1240","BOS","ORD",0.00,-3.00,0.00,"",,,,,,
2018,2018-05-04,"1240","BOS","ORD",10.00,4.00,0.00,"",,,,,,
2018,2018-05-06,"1240","BOS","ORD",-10.00,-8.00,0.00,"",,,,,,
2018,2018-05-07,"1240","BOS","ORD",11.00,1.00,0.00,"",,,,,,
2018,2018-05-08,"1240","BOS","ORD",-6.00,-22.00,0.00,"",,,,,,
2018,2018-05-09,"1240","BOS","ORD",27.00,38.00,0.00,"",27.00,0.00,11.00,0.00,0.00,
2018,2018-05-10,"1240","BOS","ORD",-6.00,-21.00,0.00,"",,,,,,
2018,2018-05-11,"1240","BOS","ORD",-5.00,3.00,0.00,"",,,,,,
2018,2018-05-13,"1240","BOS","ORD",-7.00,-10.00,0.00,"",,,,,,
2018,2018-05-14,"1240","BOS","ORD",23.00,34.00,0.00,"",0.00,0.00,20.00,0.00,14.00,
2018,2018-05-15,"1240","BOS","ORD",-6.00,7.00,0.00,"",,,,,,
2018,2018-05-16,"1240","BOS","ORD",-2.00,14.00,0.00,"",,,,,,
2018,2018-05-17,"1240","BOS","ORD",-5.00,10.00,0.00,"",,,,,,
2018,2018-05-18,"1240","BOS","ORD",-3.00,-14.00,0.00,"",,,,,,
2018,2018-05-20,"1240","BOS","ORD",-3.00,70.00,0.00,"",0.00,0.00,70.00,0.00,0.00,
2018,2018-05-21,"1240","BOS","ORD",7.00,39.00,0.00,"",4.00,0.00,32.00,0.00,3.00,
2018,2018-05-22,"1240","BOS","ORD",-7.00,-4.00,0.00,"",,,,,,
2018,2018-05-23,"1240","BOS","ORD",-7.00,-19.00,0.00,"",,,,,,
2018,2018-05-24,"1240","BOS","ORD",-6.00,-17.00,0.00,"",,,,,,
2018,2018-05-25,"1240","BOS","ORD",-6.00,-23.00,0.00,"",,,,,,
2018,2018-05-27,"1240","BOS","ORD",-5.00,-22.00,0.00,"",,,,,,
2018,2018-05-28,"1240","BOS","ORD",-6.00,-11.00,0.00,"",,,,,,
2018,2018-05-29,"1240","BOS","ORD",-3.00,-17.00,0.00,"",,,,,,
2018,2018-05-30,"1240","BOS","ORD",-5.00,-12.00,0.00,"",,,,,,
2018,2018-05-31,"1240","BOS","ORD",-4.00,-26.00,0.00,"",,,,,,
2018,2018-05-01,"1271","BOS","CLT",-5.00,-24.00,0.00,"",,,,,,
2018,2018-05-02,"1271","BOS","CLT",2.00,-9.00,0.00,"",,,,,,
2018,2018-05-03,"1271","BOS","CLT",4.00,68.00,0.00,"",4.00,0.00,64.00,0.00,0.00,
2018,2018-05-04,"1271","BOS","CLT",-1.00,-21.00,0.00,"",,,,,,
2018,2018-05-05,"1271","BOS","CLT",-9.00,-9.00,0.00,"",,,,,,
2018,2018-05-06,"1271","BOS","CLT",-4.00,10.00,0.00,"",,,,,,
2018,2018-05-07,"1271","BOS","CLT",6.00,22.00,0.00,"",0.00,0.00,16.00,0.00,6.00,
2018,2018-05-08,"1271","BOS","CLT",-5.00,-28.00,0.00,"",,,,,,
2018,2018-05-09,"1271","BOS","CLT",25.00,7.00,0.00,"",,,,,,
2018,2018-05-10,"1271","BOS","CLT",-2.00,43.00,0.00,"",0.00,0.00,43.00,0.00,0.00,
2018,2018-05-11,"1271","BOS","CLT",13.00,6.00,0.00,"",,,,,,
2018,2018-05-12,"1271","BOS","CLT",42.00,30.00,0.00,"",4.00,0.00,0.00,0.00,26.00,
2018,2018-05-13,"1271","BOS","CLT",-5.00,-17.00,0.00,"",,,,,,
2018,2018-05-14,"1271","BOS","CLT",-6.00,9.00,0.00,"",,,,,,
2018,2018-05-15,"1271","BOS","CLT",-5.00,0.00,0.00,"",,,,,,
2018,2018-05-16,"1271","BOS","CLT",-1.00,33.00,0.00,"",0.00,0.00,33.00,0.00,0.00,
2018,2018-05-17,"1271","BOS","CLT",22.00,19.00,0.00,"",2.00,0.00,0.00,0.00,17.00,
2018,2018-05-18,"1271","BOS","CLT",-2.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2018,2018-05-19,"1271","BOS","CLT",-7.00,-9.00,0.00,"",,,,,,
2018,2018-05-20,"1271","BOS","CLT",-4.00,7.00,0.00,"",,,,,,
2018,2018-05-21,"1271","BOS","CLT",2.00,-1.00,0.00,"",,,,,,
2018,2018-05-22,"1271","BOS","CLT",-3.00,3.00,0.00,"",,,,,,
2018,2018-05-23,"1271","BOS","CLT",-1.00,11.00,0.00,"",,,,,,
2018,2018-05-24,"1271","BOS","CLT",11.00,-5.00,0.00,"",,,,,,
2018,2018-05-25,"1271","BOS","CLT",14.00,17.00,0.00,"",14.00,0.00,3.00,0.00,0.00,
2018,2018-05-26,"1271","BOS","CLT",-6.00,-8.00,0.00,"",,,,,,
2018,2018-05-27,"1271","BOS","CLT",-3.00,2.00,0.00,"",,,,,,
2018,2018-05-28,"1271","BOS","CLT",13.00,0.00,0.00,"",,,,,,
2018,2018-05-29,"1271","BOS","CLT",31.00,28.00,0.00,"",1.00,0.00,0.00,0.00,27.00,
2018,2018-05-30,"1271","BOS","CLT",20.00,11.00,0.00,"",,,,,,
2018,2018-05-31,"1271","BOS","CLT",-3.00,-6.00,0.00,"",,,,,,
2018,2018-05-01,"1271","CLT","BOS",-3.00,-1.00,0.00,"",,,,,,
2018,2018-05-02,"1271","CLT","BOS",0.00,-2.00,0.00,"",,,,,,
2018,2018-05-03,"1271","CLT","BOS",0.00,-10.00,0.00,"",,,,,,
2018,2018-05-04,"1271","CLT","BOS",-5.00,-24.00,0.00,"",,,,,,
2018,2018-05-05,"1271","CLT","BOS",-1.00,-21.00,0.00,"",,,,,,
2018,2018-05-06,"1271","CLT","BOS",-2.00,-14.00,0.00,"",,,,,,
2018,2018-05-07,"1271","CLT","BOS",26.00,19.00,0.00,"",3.00,0.00,0.00,0.00,16.00,
2018,2018-05-08,"1271","CLT","BOS",-2.00,-10.00,0.00,"",,,,,,
2018,2018-05-09,"1271","CLT","BOS",8.00,16.00,0.00,"",8.00,0.00,8.00,0.00,0.00,
2018,2018-05-10,"1271","CLT","BOS",0.00,-10.00,0.00,"",,,,,,
2018,2018-05-11,"1271","CLT","BOS",1.00,-11.00,0.00,"",,,,,,
2018,2018-05-12,"1271","CLT","BOS",36.00,41.00,0.00,"",36.00,0.00,5.00,0.00,0.00,
2018,2018-05-13,"1271","CLT","BOS",-4.00,-9.00,0.00,"",,,,,,
2018,2018-05-14,"1271","CLT","BOS",-3.00,-3.00,0.00,"",,,,,,
2018,2018-05-15,"1271","CLT","BOS",-2.00,-19.00,0.00,"",,,,,,
2018,2018-05-16,"1271","CLT","BOS",2.00,-19.00,0.00,"",,,,,,
2018,2018-05-17,"1271","CLT","BOS",32.00,18.00,0.00,"",18.00,0.00,0.00,0.00,0.00,
2018,2018-05-18,"1271","CLT","BOS",-5.00,-23.00,0.00,"",,,,,,
2018,2018-05-19,"1271","CLT","BOS",-1.00,-23.00,0.00,"",,,,,,
2018,2018-05-20,"1271","CLT","BOS",0.00,-11.00,0.00,"",,,,,,
2018,2018-05-21,"1271","CLT","BOS",2.00,-4.00,0.00,"",,,,,,
2018,2018-05-22,"1271","CLT","BOS",7.00,-6.00,0.00,"",,,,,,
2018,2018-05-23,"1271","CLT","BOS",-2.00,7.00,0.00,"",,,,,,
2018,2018-05-24,"1271","CLT","BOS",6.00,5.00,0.00,"",,,,,,
2018,2018-05-25,"1271","CLT","BOS",-2.00,-13.00,0.00,"",,,,,,
2018,2018-05-26,"1271","CLT","BOS",0.00,-14.00,0.00,"",,,,,,
2018,2018-05-27,"1271","CLT","BOS",2.00,4.00,0.00,"",,,,,,
2018,2018-05-28,"1271","CLT","BOS",25.00,18.00,0.00,"",0.00,0.00,8.00,0.00,10.00,
2018,2018-05-29,"1271","CLT","BOS",27.00,35.00,0.00,"",10.00,0.00,8.00,0.00,17.00,
2018,2018-05-30,"1271","CLT","BOS",33.00,30.00,0.00,"",30.00,0.00,0.00,0.00,0.00,
2018,2018-05-31,"1271","CLT","BOS",1.00,7.00,0.00,"",,,,,,
2018,2018-05-01,"1274","BOS","MIA",-4.00,0.00,0.00,"",,,,,,
2018,2018-05-02,"1274","BOS","MIA",14.00,15.00,0.00,"",14.00,0.00,1.00,0.00,0.00,
2018,2018-05-03,"1274","BOS","MIA",-3.00,-30.00,0.00,"",,,,,,
2018,2018-05-04,"1274","BOS","MIA",10.00,-12.00,0.00,"",,,,,,
2018,2018-05-05,"1274","BOS","MIA",-6.00,-9.00,0.00,"",,,,,,
2018,2018-05-06,"1274","BOS","MIA",-3.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2018,2018-05-07,"1274","BOS","MIA",-4.00,24.00,0.00,"",0.00,0.00,24.00,0.00,0.00,
2018,2018-05-08,"1274","BOS","MIA",-7.00,7.00,0.00,"",,,,,,
2018,2018-05-09,"1274","BOS","MIA",0.00,2.00,0.00,"",,,,,,
2018,2018-05-10,"1274","BOS","MIA",0.00,12.00,0.00,"",,,,,,
2018,2018-05-11,"1274","BOS","MIA",10.00,0.00,0.00,"",,,,,,
2018,2018-05-12,"1274","BOS","MIA",-7.00,13.00,0.00,"",,,,,,
2018,2018-05-13,"1274","BOS","MIA",27.00,25.00,0.00,"",0.00,0.00,0.00,0.00,25.00,
2018,2018-05-14,"1274","BOS","MIA",-2.00,3.00,0.00,"",,,,,,
2018,2018-05-15,"1274","BOS","MIA",1.00,1.00,0.00,"",,,,,,
2018,2018-05-16,"1274","BOS","MIA",-4.00,-9.00,0.00,"",,,,,,
2018,2018-05-17,"1274","BOS","MIA",2.00,18.00,0.00,"",2.00,0.00,16.00,0.00,0.00,
2018,2018-05-18,"1274","BOS","MIA",-4.00,6.00,0.00,"",,,,,,
2018,2018-05-19,"1274","BOS","MIA",-5.00,6.00,0.00,"",,,,,,
2018,2018-05-20,"1274","BOS","MIA",28.00,26.00,0.00,"",26.00,0.00,0.00,0.00,0.00,
2018,2018-05-21,"1274","BOS","MIA",-2.00,-9.00,0.00,"",,,,,,
2018,2018-05-22,"1274","BOS","MIA",0.00,11.00,0.00,"",,,,,,
2018,2018-05-23,"1274","BOS","MIA",-4.00,0.00,0.00,"",,,,,,
2018,2018-05-24,"1274","BOS","MIA",0.00,9.00,0.00,"",,,,,,
2018,2018-05-25,"1274","BOS","MIA",-3.00,-31.00,0.00,"",,,,,,
2018,2018-05-26,"1274","BOS","MIA",-3.00,-12.00,0.00,"",,,,,,
2018,2018-05-27,"1274","BOS","MIA",-4.00,,0.00,"",,,,,,
2018,2018-05-28,"1274","BOS","MIA",0.00,12.00,0.00,"",,,,,,
2018,2018-05-29,"1274","BOS","MIA",26.00,37.00,0.00,"",26.00,0.00,11.00,0.00,0.00,
2018,2018-05-30,"1274","BOS","MIA",8.00,2.00,0.00,"",,,,,,
2018,2018-05-31,"1274","BOS","MIA",2.00,34.00,0.00,"",2.00,0.00,32.00,0.00,0.00,
2018,2018-05-01,"2034","BOS","PHL",-8.00,-12.00,0.00,"",,,,,,
2018,2018-05-02,"2034","BOS","PHL",-1.00,-14.00,0.00,"",,,,,,
2018,2018-05-03,"2034","BOS","PHL",-3.00,-20.00,0.00,"",,,,,,
2018,2018-05-04,"2034","BOS","PHL",-8.00,-14.00,0.00,"",,,,,,
2018,2018-05-06,"2034","BOS","PHL",0.00,8.00,0.00,"",,,,,,
2018,2018-05-07,"2034","BOS","PHL",-5.00,-4.00,0.00,"",,,,,,
2018,2018-05-08,"2034","BOS","PHL",-1.00,11.00,0.00,"",,,,,,
2018,2018-05-09,"2034","BOS","PHL",0.00,-18.00,0.00,"",,,,,,
2018,2018-05-10,"2034","BOS","PHL",29.00,27.00,0.00,"",0.00,0.00,0.00,0.00,27.00,
2018,2018-05-11,"2034","BOS","PHL",-2.00,-16.00,0.00,"",,,,,,
2018,2018-05-13,"2034","BOS","PHL",-6.00,1.00,0.00,"",,,,,,
2018,2018-05-14,"2034","BOS","PHL",-6.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2018,2018-05-15,"2034","BOS","PHL",105.00,100.00,0.00,"",0.00,7.00,0.00,0.00,93.00,
2018,2018-05-16,"2034","BOS","PHL",68.00,55.00,0.00,"",5.00,0.00,0.00,0.00,50.00,
2018,2018-05-17,"2034","BOS","PHL",27.00,11.00,0.00,"",,,,,,
2018,2018-05-18,"2034","BOS","PHL",36.00,47.00,0.00,"",0.00,0.00,33.00,0.00,14.00,
2018,2018-05-20,"2034","BOS","PHL",42.00,29.00,0.00,"",0.00,0.00,0.00,0.00,29.00,
2018,2018-05-21,"2034","BOS","PHL",-11.00,-21.00,0.00,"",,,,,,
2018,2018-05-22,"2034","BOS","PHL",33.00,30.00,0.00,"",0.00,0.00,30.00,0.00,0.00,
2018,2018-05-23,"2034","BOS","PHL",12.00,10.00,0.00,"",,,,,,
2018,2018-05-24,"2034","BOS","PHL",-2.00,-4.00,0.00,"",,,,,,
2018,2018-05-25,"2034","BOS","PHL",-4.00,-5.00,0.00,"",,,,,,
2018,2018-05-27,"2034","BOS","PHL",0.00,-16.00,0.00,"",,,,,,
2018,2018-05-28,"2034","BOS","PHL",15.00,16.00,0.00,"",0.00,0.00,1.00,0.00,15.00,
2018,2018-05-29,"2034","BOS","PHL",-6.00,-21.00,0.00,"",,,,,,
2018,2018-05-30,"2034","BOS","PHL",-7.00,-12.00,0.00,"",,,,,,
2018,2018-05-31,"2034","BOS","PHL",203.00,187.00,0.00,"",0.00,0.00,1.00,0.00,186.00,
2018,2018-05-01,"2034","CLT","BOS",-5.00,-14.00,0.00,"",,,,,,
2018,2018-05-02,"2034","CLT","BOS",-1.00,11.00,0.00,"",,,,,,
2018,2018-05-03,"2034","CLT","BOS",-5.00,7.00,0.00,"",,,,,,
2018,2018-05-04,"2034","CLT","BOS",-3.00,-10.00,0.00,"",,,,,,
2018,2018-05-05,"2034","CLT","BOS",2.00,-4.00,0.00,"",,,,,,
2018,2018-05-06,"2034","CLT","BOS",41.00,13.00,0.00,"",,,,,,
2018,2018-05-07,"2034","CLT","BOS",0.00,-10.00,0.00,"",,,,,,
2018,2018-05-08,"2034","CLT","BOS",5.00,-7.00,0.00,"",,,,,,
2018,2018-05-09,"2034","CLT","BOS",3.00,15.00,0.00,"",3.00,0.00,12.00,0.00,0.00,
2018,2018-05-10,"2034","CLT","BOS",39.00,39.00,0.00,"",0.00,0.00,39.00,0.00,0.00,
2018,2018-05-11,"2034","CLT","BOS",0.00,-22.00,0.00,"",,,,,,
2018,2018-05-12,"2034","CLT","BOS",-4.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2018,2018-05-13,"2034","CLT","BOS",-1.00,-23.00,0.00,"",,,,,,
2018,2018-05-14,"2034","CLT","BOS",15.00,5.00,0.00,"",,,,,,
2018,2018-05-15,"2034","CLT","BOS",90.00,106.00,0.00,"",0.00,0.00,106.00,0.00,0.00,
2018,2018-05-16,"2034","CLT","BOS",70.00,70.00,0.00,"",70.00,0.00,0.00,0.00,0.00,
2018,2018-05-17,"2034","CLT","BOS",2.00,-21.00,0.00,"",,,,,,
2018,2018-05-18,"2034","CLT","BOS",34.00,22.00,0.00,"",12.00,0.00,0.00,0.00,10.00,
2018,2018-05-19,"2034","CLT","BOS",7.00,-8.00,0.00,"",,,,,,
2018,2018-05-20,"2034","CLT","BOS",60.00,43.00,0.00,"",0.00,0.00,6.00,0.00,37.00,
2018,2018-05-21,"2034","CLT","BOS",-4.00,-4.00,0.00,"",,,,,,
2018,2018-05-22,"2034","CLT","BOS",14.00,6.00,0.00,"",,,,,,
2018,2018-05-23,"2034","CLT","BOS",2.00,29.00,0.00,"",2.00,0.00,27.00,0.00,0.00,
2018,2018-05-24,"2034","CLT","BOS",7.00,3.00,0.00,"",,,,,,
2018,2018-05-25,"2034","CLT","BOS",0.00,-8.00,0.00,"",,,,,,
2018,2018-05-26,"2034","CLT","BOS",31.00,30.00,0.00,"",0.00,0.00,30.00,0.00,0.00,
2018,2018-05-27,"2034","CLT","BOS",-2.00,6.00,0.00,"",,,,,,
2018,2018-05-28,"2034","CLT","BOS",14.00,24.00,0.00,"",4.00,0.00,10.00,0.00,10.00,
2018,2018-05-29,"2034","CLT","BOS",-5.00,10.00,0.00,"",,,,,,
2018,2018-05-30,"2034","CLT","BOS",-2.00,-19.00,0.00,"",,,,,,
2018,2018-05-31,"2034","CLT","BOS",211.00,210.00,0.00,"",0.00,210.00,0.00,0.00,0.00,
2018,2018-05-01,"2048","CLT","BOS",-3.00,-5.00,0.00,"",,,,,,
2018,2018-05-02,"2048","CLT","BOS",-5.00,1.00,0.00,"",,,,,,
2018,2018-05-03,"2048","CLT","BOS",0.00,-3.00,0.00,"",,,,,,
2018,2018-05-01,"2100","BOS","PHL",-5.00,-25.00,0.00,"",,,,,,
2018,2018-05-02,"2100","BOS","PHL",-9.00,-20.00,0.00,"",,,,,,
2018,2018-05-03,"2100","BOS","PHL",67.00,74.00,0.00,"",0.00,0.00,74.00,0.00,0.00,
2018,2018-05-04,"2114","BOS","PHL",-4.00,-16.00,0.00,"",,,,,,
2018,2018-05-05,"2114","BOS","PHL",-1.00,-13.00,0.00,"",,,,,,
2018,2018-05-06,"2114","BOS","PHL",-7.00,2.00,0.00,"",,,,,,
2018,2018-05-07,"2114","BOS","PHL",35.00,51.00,0.00,"",35.00,0.00,16.00,0.00,0.00,
2018,2018-05-08,"2114","BOS","PHL",-8.00,-8.00,0.00,"",,,,,,
2018,2018-05-09,"2114","BOS","PHL",-7.00,-25.00,0.00,"",,,,,,
2018,2018-05-10,"2114","BOS","PHL",-1.00,-2.00,0.00,"",,,,,,
2018,2018-05-11,"2114","BOS","PHL",-3.00,-15.00,0.00,"",,,,,,
2018,2018-05-12,"2114","BOS","PHL",26.00,27.00,0.00,"",26.00,0.00,1.00,0.00,0.00,
2018,2018-05-13,"2114","BOS","PHL",-3.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2018,2018-05-14,"2114","BOS","PHL",4.00,73.00,0.00,"",4.00,0.00,69.00,0.00,0.00,
2018,2018-05-15,"2114","BOS","PHL",-4.00,-9.00,0.00,"",,,,,,
2018,2018-05-16,"2114","BOS","PHL",-3.00,-1.00,0.00,"",,,,,,
2018,2018-05-17,"2114","BOS","PHL",-6.00,0.00,0.00,"",,,,,,
2018,2018-05-18,"2114","BOS","PHL",-4.00,-7.00,0.00,"",,,,,,
2018,2018-05-19,"2114","BOS","PHL",3.00,-3.00,0.00,"",,,,,,
2018,2018-05-20,"2114","BOS","PHL",-6.00,-7.00,0.00,"",,,,,,
2018,2018-05-21,"2114","BOS","PHL",-4.00,-1.00,0.00,"",,,,,,
2018,2018-05-22,"2114","BOS","PHL",-5.00,5.00,0.00,"",,,,,,
2018,2018-05-23,"2114","BOS","PHL",-4.00,-17.00,0.00,"",,,,,,
2018,2018-05-24,"2114","BOS","PHL",11.00,1.00,0.00,"",,,,,,
2018,2018-05-25,"2114","BOS","PHL",18.00,19.00,0.00,"",18.00,0.00,1.00,0.00,0.00,
2018,2018-05-26,"2114","BOS","PHL",-5.00,-24.00,0.00,"",,,,,,
2018,2018-05-27,"2114","BOS","PHL",-6.00,-12.00,0.00,"",,,,,,
2018,2018-05-28,"2114","BOS","PHL",-6.00,-10.00,0.00,"",,,,,,
2018,2018-05-29,"2114","BOS","PHL",-6.00,3.00,0.00,"",,,,,,
2018,2018-05-30,"2114","BOS","PHL",-3.00,-13.00,0.00,"",,,,,,
2018,2018-05-31,"2114","BOS","PHL",-7.00,2.00,0.00,"",,,,,,
2018,2018-05-01,"2115","LGA","BOS",-9.00,-19.00,0.00,"",,,,,,
2018,2018-05-02,"2115","LGA","BOS",,,1.00,"A",,,,,,
2018,2018-05-03,"2115","LGA","BOS",56.00,32.00,0.00,"",0.00,0.00,24.00,0.00,8.00,
2018,2018-05-01,"2116","BOS","DCA",-12.00,-37.00,0.00,"",,,,,,
2018,2018-05-02,"2116","BOS","DCA",-9.00,5.00,0.00,"",,,,,,
2018,2018-05-03,"2116","BOS","DCA",11.00,2.00,0.00,"",,,,,,
2018,2018-05-04,"2116","BOS","DCA",-7.00,-23.00,0.00,"",,,,,,
2018,2018-05-07,"2116","BOS","DCA",-10.00,-22.00,0.00,"",,,,,,
2018,2018-05-08,"2116","BOS","DCA",-5.00,-20.00,0.00,"",,,,,,
2018,2018-05-09,"2116","BOS","DCA",8.00,-17.00,0.00,"",,,,,,
2018,2018-05-10,"2116","BOS","DCA",0.00,-3.00,0.00,"",,,,,,
2018,2018-05-11,"2116","BOS","DCA",-9.00,-27.00,0.00,"",,,,,,
2018,2018-05-14,"2116","BOS","DCA",54.00,41.00,0.00,"",0.00,0.00,41.00,0.00,0.00,
2018,2018-05-15,"2116","BOS","DCA",,,1.00,"B",,,,,,
2018,2018-05-16,"2116","BOS","DCA",-4.00,14.00,0.00,"",,,,,,
2018,2018-05-17,"2116","BOS","DCA",2.00,-12.00,0.00,"",,,,,,
2018,2018-05-18,"2116","BOS","DCA",2.00,-17.00,0.00,"",,,,,,
2018,2018-05-21,"2116","BOS","DCA",-3.00,-14.00,0.00,"",,,,,,
2018,2018-05-22,"2116","BOS","DCA",82.00,74.00,0.00,"",0.00,0.00,42.00,0.00,32.00,
2018,2018-05-23,"2116","BOS","DCA",-8.00,-11.00,0.00,"",,,,,,
2018,2018-05-24,"2116","BOS","DCA",-6.00,-13.00,0.00,"",,,,,,
2018,2018-05-25,"2116","BOS","DCA",-6.00,-31.00,0.00,"",,,,,,
2018,2018-05-28,"2116","BOS","DCA",69.00,55.00,0.00,"",13.00,0.00,0.00,0.00,42.00,
2018,2018-05-29,"2116","BOS","DCA",-5.00,-29.00,0.00,"",,,,,,
2018,2018-05-30,"2116","BOS","DCA",-9.00,-6.00,0.00,"",,,,,,
2018,2018-05-31,"2116","BOS","DCA",26.00,49.00,0.00,"",0.00,0.00,49.00,0.00,0.00,
2018,2018-05-01,"2116","DCA","BOS",-11.00,-23.00,0.00,"",,,,,,
2018,2018-05-02,"2116","DCA","BOS",-7.00,-18.00,0.00,"",,,,,,
2018,2018-05-03,"2116","DCA","BOS",27.00,30.00,0.00,"",0.00,0.00,21.00,0.00,9.00,
2018,2018-05-04,"2116","DCA","BOS",-7.00,-25.00,0.00,"",,,,,,
2018,2018-05-06,"2116","DCA","BOS",-5.00,-27.00,0.00,"",,,,,,
2018,2018-05-07,"2116","DCA","BOS",-6.00,-13.00,0.00,"",,,,,,
2018,2018-05-08,"2116","DCA","BOS",-3.00,-13.00,0.00,"",,,,,,
2018,2018-05-09,"2116","DCA","BOS",6.00,21.00,0.00,"",0.00,0.00,17.00,0.00,4.00,
2018,2018-05-10,"2116","DCA","BOS",-4.00,-28.00,0.00,"",,,,,,
2018,2018-05-11,"2116","DCA","BOS",-6.00,-29.00,0.00,"",,,,,,
2018,2018-05-13,"2116","DCA","BOS",-7.00,-6.00,0.00,"",,,,,,
2018,2018-05-14,"2116","DCA","BOS",-2.00,-5.00,0.00,"",,,,,,
2018,2018-05-15,"2116","DCA","BOS",99.00,,1.00,"B",,,,,,
2018,2018-05-16,"2116","DCA","BOS",2.00,-14.00,0.00,"",,,,,,
2018,2018-05-17,"2116","DCA","BOS",3.00,-9.00,0.00,"",,,,,,
2018,2018-05-18,"2116","DCA","BOS",17.00,12.00,0.00,"",,,,,,
2018,2018-05-20,"2116","DCA","BOS",2.00,-8.00,0.00,"",,,,,,
2018,2018-05-21,"2116","DCA","BOS",-3.00,8.00,0.00,"",,,,,,
2018,2018-05-22,"2116","DCA","BOS",54.00,48.00,0.00,"",0.00,48.00,0.00,0.00,0.00,
2018,2018-05-23,"2116","DCA","BOS",-4.00,-4.00,0.00,"",,,,,,
2018,2018-05-24,"2116","DCA","BOS",-6.00,-12.00,0.00,"",,,,,,
2018,2018-05-25,"2116","DCA","BOS",-9.00,-21.00,0.00,"",,,,,,
2018,2018-05-28,"2116","DCA","BOS",74.00,65.00,0.00,"",0.00,0.00,46.00,0.00,19.00,
2018,2018-05-29,"2116","DCA","BOS",-3.00,-21.00,0.00,"",,,,,,
2018,2018-05-30,"2116","DCA","BOS",-6.00,-8.00,0.00,"",,,,,,
2018,2018-05-31,"2116","DCA","BOS",-9.00,-29.00,0.00,"",,,,,,
2018,2018-05-01,"2117","LGA","BOS",0.00,-2.00,0.00,"",,,,,,
2018,2018-05-02,"2117","LGA","BOS",-6.00,-1.00,0.00,"",,,,,,
2018,2018-05-03,"2117","LGA","BOS",-7.00,-8.00,0.00,"",,,,,,
2018,2018-05-01,"2118","LGA","BOS",0.00,-14.00,0.00,"",,,,,,
2018,2018-05-02,"2118","LGA","BOS",98.00,91.00,0.00,"",91.00,0.00,0.00,0.00,0.00,
2018,2018-05-03,"2118","LGA","BOS",-8.00,-27.00,0.00,"",,,,,,
2018,2018-05-01,"2119","BOS","DCA",-8.00,-15.00,0.00,"",,,,,,
2018,2018-05-02,"2119","BOS","DCA",-9.00,-18.00,0.00,"",,,,,,
2018,2018-05-03,"2119","BOS","DCA",1.00,1.00,0.00,"",,,,,,
2018,2018-05-04,"2119","BOS","DCA",-5.00,-6.00,0.00,"",,,,,,
2018,2018-05-05,"2119","BOS","DCA",-5.00,-21.00,0.00,"",,,,,,
2018,2018-05-06,"2119","BOS","DCA",209.00,213.00,0.00,"",177.00,0.00,4.00,0.00,32.00,
2018,2018-05-07,"2119","BOS","DCA",-8.00,-13.00,0.00,"",,,,,,
2018,2018-05-08,"2119","BOS","DCA",-9.00,-2.00,0.00,"",,,,,,
2018,2018-05-09,"2119","BOS","DCA",-4.00,-15.00,0.00,"",,,,,,
2018,2018-05-10,"2119","BOS","DCA",-4.00,-6.00,0.00,"",,,,,,
2018,2018-05-11,"2119","BOS","DCA",-5.00,-20.00,0.00,"",,,,,,
2018,2018-05-12,"2119","BOS","DCA",-6.00,-13.00,0.00,"",,,,,,
2018,2018-05-13,"2119","BOS","DCA",40.00,25.00,0.00,"",6.00,0.00,0.00,0.00,19.00,
2018,2018-05-14,"2119","BOS","DCA",-7.00,-18.00,0.00,"",,,,,,
2018,2018-05-15,"2119","BOS","DCA",-7.00,-8.00,0.00,"",,,,,,
2018,2018-05-16,"2119","BOS","DCA",-4.00,0.00,0.00,"",,,,,,
2018,2018-05-17,"2119","BOS","DCA",-4.00,-13.00,0.00,"",,,,,,
2018,2018-05-18,"2119","BOS","DCA",-5.00,-18.00,0.00,"",,,,,,
