"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-12-27,"374","SYR","BOS",15.00,-11.00,0.00,"",,,,,,
2018,2018-12-28,"374","SYR","BOS",-2.00,-20.00,0.00,"",,,,,,
2018,2018-12-29,"374","SYR","BOS",-3.00,-23.00,0.00,"",,,,,,
2018,2018-12-30,"374","SYR","BOS",-7.00,-10.00,0.00,"",,,,,,
2018,2018-12-31,"374","SYR","BOS",-10.00,-1.00,0.00,"",,,,,,
2018,2018-12-01,"381","BOS","RIC",-12.00,-25.00,0.00,"",,,,,,
2018,2018-12-02,"381","BOS","RIC",309.00,306.00,0.00,"",20.00,0.00,0.00,0.00,286.00,
2018,2018-12-03,"381","BOS","RIC",48.00,42.00,0.00,"",3.00,0.00,0.00,0.00,39.00,
2018,2018-12-04,"381","BOS","RIC",67.00,54.00,0.00,"",1.00,0.00,0.00,0.00,53.00,
2018,2018-12-05,"381","BOS","RIC",34.00,15.00,0.00,"",15.00,0.00,0.00,0.00,0.00,
2018,2018-12-06,"381","BOS","RIC",73.00,63.00,0.00,"",6.00,0.00,0.00,0.00,57.00,
2018,2018-12-07,"381","BOS","RIC",-9.00,-21.00,0.00,"",,,,,,
2018,2018-12-08,"381","BOS","RIC",-1.00,0.00,0.00,"",,,,,,
2018,2018-12-09,"381","BOS","RIC",,,1.00,"C",,,,,,
2018,2018-12-10,"381","BOS","RIC",-9.00,-23.00,0.00,"",,,,,,
2018,2018-12-11,"381","BOS","RIC",-5.00,-12.00,0.00,"",,,,,,
2018,2018-12-12,"381","BOS","RIC",-3.00,-16.00,0.00,"",,,,,,
2018,2018-12-13,"381","BOS","RIC",87.00,77.00,0.00,"",77.00,0.00,0.00,0.00,0.00,
2018,2018-12-14,"381","BOS","RIC",18.00,28.00,0.00,"",14.00,0.00,10.00,0.00,4.00,
2018,2018-12-15,"381","BOS","RIC",-4.00,-10.00,0.00,"",,,,,,
2018,2018-12-16,"381","BOS","RIC",143.00,124.00,0.00,"",10.00,0.00,0.00,0.00,114.00,
2018,2018-12-17,"381","BOS","RIC",31.00,19.00,0.00,"",6.00,0.00,0.00,0.00,13.00,
2018,2018-12-18,"381","BOS","RIC",-7.00,-22.00,0.00,"",,,,,,
2018,2018-12-19,"381","BOS","RIC",10.00,5.00,0.00,"",,,,,,
2018,2018-12-20,"381","BOS","RIC",-1.00,-15.00,0.00,"",,,,,,
2018,2018-12-21,"381","BOS","RIC",141.00,140.00,0.00,"",140.00,0.00,0.00,0.00,0.00,
2018,2018-12-22,"381","BOS","RIC",58.00,36.00,0.00,"",6.00,0.00,0.00,0.00,30.00,
2018,2018-12-23,"381","BOS","RIC",-6.00,-5.00,0.00,"",,,,,,
2018,2018-12-24,"381","BOS","RIC",-13.00,-18.00,0.00,"",,,,,,
2018,2018-12-25,"381","BOS","RIC",-13.00,-28.00,0.00,"",,,,,,
2018,2018-12-26,"381","BOS","RIC",-6.00,-18.00,0.00,"",,,,,,
2018,2018-12-27,"381","BOS","RIC",-7.00,-24.00,0.00,"",,,,,,
2018,2018-12-28,"381","BOS","RIC",218.00,216.00,0.00,"",24.00,0.00,0.00,0.00,192.00,
2018,2018-12-29,"381","BOS","RIC",16.00,21.00,0.00,"",16.00,0.00,5.00,0.00,0.00,
2018,2018-12-30,"381","BOS","RIC",46.00,56.00,0.00,"",46.00,0.00,10.00,0.00,0.00,
2018,2018-12-31,"381","BOS","RIC",93.00,83.00,0.00,"",4.00,0.00,0.00,0.00,79.00,
2018,2018-12-02,"382","RIC","BOS",-11.00,-22.00,0.00,"",,,,,,
2018,2018-12-03,"382","RIC","BOS",-12.00,-18.00,0.00,"",,,,,,
2018,2018-12-04,"382","RIC","BOS",-13.00,-24.00,0.00,"",,,,,,
2018,2018-12-05,"382","RIC","BOS",-9.00,-13.00,0.00,"",,,,,,
2018,2018-12-06,"382","RIC","BOS",-14.00,-13.00,0.00,"",,,,,,
2018,2018-12-07,"382","RIC","BOS",-14.00,-20.00,0.00,"",,,,,,
2018,2018-12-09,"382","RIC","BOS",-3.00,14.00,0.00,"",,,,,,
2018,2018-12-10,"382","RIC","BOS",,,1.00,"C",,,,,,
2018,2018-12-11,"382","RIC","BOS",2.00,6.00,0.00,"",,,,,,
2018,2018-12-12,"382","RIC","BOS",-7.00,-1.00,0.00,"",,,,,,
2018,2018-12-13,"382","RIC","BOS",-15.00,-22.00,0.00,"",,,,,,
2018,2018-12-14,"382","RIC","BOS",-15.00,-11.00,0.00,"",,,,,,
2018,2018-12-16,"382","RIC","BOS",-8.00,-15.00,0.00,"",,,,,,
2018,2018-12-17,"382","RIC","BOS",-5.00,-10.00,0.00,"",,,,,,
2018,2018-12-18,"382","RIC","BOS",-11.00,11.00,0.00,"",,,,,,
2018,2018-12-01,"389","BOS","DCA",-8.00,-14.00,0.00,"",,,,,,
2018,2018-12-02,"389","BOS","DCA",-7.00,-6.00,0.00,"",,,,,,
2018,2018-12-03,"389","BOS","DCA",-13.00,-16.00,0.00,"",,,,,,
2018,2018-12-04,"389","BOS","DCA",6.00,-2.00,0.00,"",,,,,,
2018,2018-12-05,"389","BOS","DCA",21.00,12.00,0.00,"",,,,,,
2018,2018-12-06,"389","BOS","DCA",-13.00,-21.00,0.00,"",,,,,,
2018,2018-12-07,"389","BOS","DCA",22.00,20.00,0.00,"",3.00,0.00,0.00,0.00,17.00,
2018,2018-12-08,"389","BOS","DCA",-10.00,-17.00,0.00,"",,,,,,
2018,2018-12-09,"389","BOS","DCA",-10.00,-26.00,0.00,"",,,,,,
2018,2018-12-10,"389","BOS","DCA",2.00,-9.00,0.00,"",,,,,,
2018,2018-12-11,"389","BOS","DCA",-3.00,0.00,0.00,"",,,,,,
2018,2018-12-12,"389","BOS","DCA",-10.00,-25.00,0.00,"",,,,,,
2018,2018-12-13,"389","BOS","DCA",-10.00,-10.00,0.00,"",,,,,,
2018,2018-12-14,"389","BOS","DCA",-9.00,-12.00,0.00,"",,,,,,
2018,2018-12-15,"389","BOS","DCA",-8.00,-8.00,0.00,"",,,,,,
2018,2018-12-16,"389","BOS","DCA",-7.00,-6.00,0.00,"",,,,,,
2018,2018-12-17,"389","BOS","DCA",-9.00,4.00,0.00,"",,,,,,
2018,2018-12-18,"389","BOS","DCA",-12.00,-27.00,0.00,"",,,,,,
2018,2018-12-19,"389","BOS","DCA",-9.00,-19.00,0.00,"",,,,,,
2018,2018-12-20,"389","BOS","DCA",-4.00,-14.00,0.00,"",,,,,,
2018,2018-12-21,"389","BOS","DCA",35.00,31.00,0.00,"",31.00,0.00,0.00,0.00,0.00,
2018,2018-12-23,"389","BOS","DCA",-11.00,-21.00,0.00,"",,,,,,
2018,2018-12-24,"389","BOS","DCA",-4.00,-14.00,0.00,"",,,,,,
2018,2018-12-25,"389","BOS","DCA",-3.00,-23.00,0.00,"",,,,,,
2018,2018-12-26,"389","BOS","DCA",-4.00,0.00,0.00,"",,,,,,
2018,2018-12-27,"389","BOS","DCA",-11.00,-27.00,0.00,"",,,,,,
2018,2018-12-28,"389","BOS","DCA",-11.00,-9.00,0.00,"",,,,,,
2018,2018-12-30,"389","BOS","DCA",-10.00,-15.00,0.00,"",,,,,,
2018,2018-12-31,"389","BOS","DCA",-11.00,-25.00,0.00,"",,,,,,
2018,2018-12-03,"390","DCA","BOS",3.00,6.00,0.00,"",,,,,,
2018,2018-12-04,"390","DCA","BOS",-13.00,-20.00,0.00,"",,,,,,
2018,2018-12-05,"390","DCA","BOS",-15.00,-24.00,0.00,"",,,,,,
2018,2018-12-06,"390","DCA","BOS",-8.00,-9.00,0.00,"",,,,,,
2018,2018-12-07,"390","DCA","BOS",-3.00,-12.00,0.00,"",,,,,,
2018,2018-12-10,"390","DCA","BOS",-12.00,-19.00,0.00,"",,,,,,
2018,2018-12-11,"390","DCA","BOS",-18.00,-23.00,0.00,"",,,,,,
2018,2018-12-12,"390","DCA","BOS",-2.00,-7.00,0.00,"",,,,,,
2018,2018-12-13,"390","DCA","BOS",-10.00,-21.00,0.00,"",,,,,,
2018,2018-12-14,"390","DCA","BOS",-11.00,-13.00,0.00,"",,,,,,
2018,2018-12-17,"390","DCA","BOS",-9.00,-9.00,0.00,"",,,,,,
2018,2018-12-18,"390","DCA","BOS",-14.00,-17.00,0.00,"",,,,,,
2018,2018-12-19,"390","DCA","BOS",-8.00,-12.00,0.00,"",,,,,,
2018,2018-12-01,"391","BOS","TPA",5.00,5.00,0.00,"",,,,,,
2018,2018-12-02,"391","BOS","TPA",57.00,66.00,0.00,"",20.00,0.00,9.00,0.00,37.00,
2018,2018-12-03,"391","BOS","TPA",139.00,142.00,0.00,"",12.00,0.00,3.00,0.00,127.00,
2018,2018-12-04,"391","BOS","TPA",49.00,47.00,0.00,"",19.00,0.00,0.00,0.00,28.00,
2018,2018-12-05,"391","BOS","TPA",-3.00,-11.00,0.00,"",,,,,,
2018,2018-12-06,"391","BOS","TPA",22.00,20.00,0.00,"",16.00,0.00,0.00,0.00,4.00,
2018,2018-12-07,"391","BOS","TPA",68.00,74.00,0.00,"",16.00,0.00,6.00,0.00,52.00,
2018,2018-12-08,"391","BOS","TPA",20.00,13.00,0.00,"",,,,,,
2018,2018-12-09,"391","BOS","TPA",62.00,80.00,0.00,"",62.00,0.00,18.00,0.00,0.00,
2018,2018-12-10,"391","BOS","TPA",23.00,28.00,0.00,"",0.00,0.00,5.00,0.00,23.00,
2018,2018-12-11,"391","BOS","TPA",8.00,10.00,0.00,"",,,,,,
2018,2018-12-12,"391","BOS","TPA",41.00,43.00,0.00,"",8.00,0.00,2.00,0.00,33.00,
2018,2018-12-13,"391","BOS","TPA",13.00,7.00,0.00,"",,,,,,
2018,2018-12-14,"391","BOS","TPA",137.00,144.00,0.00,"",39.00,0.00,7.00,0.00,98.00,
2018,2018-12-15,"391","BOS","TPA",17.00,17.00,0.00,"",6.00,0.00,0.00,0.00,11.00,
2018,2018-12-16,"391","BOS","TPA",11.00,0.00,0.00,"",,,,,,
2018,2018-12-17,"391","BOS","TPA",28.00,8.00,0.00,"",,,,,,
2018,2018-12-18,"391","BOS","TPA",28.00,15.00,0.00,"",10.00,0.00,0.00,0.00,5.00,
2018,2018-12-19,"391","BOS","TPA",6.00,7.00,0.00,"",,,,,,
2018,2018-12-20,"391","BOS","TPA",75.00,82.00,0.00,"",75.00,0.00,7.00,0.00,0.00,
2018,2018-12-21,"391","BOS","TPA",64.00,56.00,0.00,"",56.00,0.00,0.00,0.00,0.00,
2018,2018-12-22,"391","BOS","TPA",-7.00,-17.00,0.00,"",,,,,,
2018,2018-12-23,"391","BOS","TPA",-8.00,2.00,0.00,"",,,,,,
2018,2018-12-24,"391","BOS","TPA",-11.00,-23.00,0.00,"",,,,,,
2018,2018-12-25,"391","BOS","TPA",18.00,8.00,0.00,"",,,,,,
2018,2018-12-26,"391","BOS","TPA",135.00,109.00,0.00,"",91.00,0.00,0.00,0.00,18.00,
2018,2018-12-27,"391","BOS","TPA",-2.00,-27.00,0.00,"",,,,,,
2018,2018-12-28,"391","BOS","TPA",-5.00,-31.00,0.00,"",,,,,,
2018,2018-12-29,"391","BOS","TPA",8.00,-14.00,0.00,"",,,,,,
2018,2018-12-30,"391","BOS","TPA",14.00,-13.00,0.00,"",,,,,,
2018,2018-12-31,"391","BOS","TPA",223.00,215.00,0.00,"",121.00,0.00,0.00,0.00,94.00,
2018,2018-12-01,"392","TPA","BOS",-1.00,7.00,0.00,"",,,,,,
2018,2018-12-02,"392","TPA","BOS",86.00,98.00,0.00,"",0.00,0.00,83.00,0.00,15.00,
2018,2018-12-03,"392","TPA","BOS",169.00,152.00,0.00,"",1.00,0.00,0.00,0.00,151.00,
2018,2018-12-04,"392","TPA","BOS",3.00,-12.00,0.00,"",,,,,,
2018,2018-12-05,"392","TPA","BOS",24.00,24.00,0.00,"",0.00,0.00,0.00,0.00,24.00,
2018,2018-12-06,"392","TPA","BOS",11.00,3.00,0.00,"",,,,,,
2018,2018-12-07,"392","TPA","BOS",18.00,0.00,0.00,"",,,,,,
2018,2018-12-08,"392","TPA","BOS",-2.00,-6.00,0.00,"",,,,,,
2018,2018-12-09,"392","TPA","BOS",111.00,105.00,0.00,"",5.00,0.00,0.00,0.00,100.00,
2018,2018-12-10,"392","TPA","BOS",7.00,-7.00,0.00,"",,,,,,
2018,2018-12-11,"392","TPA","BOS",-9.00,1.00,0.00,"",,,,,,
2018,2018-12-12,"392","TPA","BOS",19.00,8.00,0.00,"",,,,,,
2018,2018-12-13,"392","TPA","BOS",-10.00,-26.00,0.00,"",,,,,,
2018,2018-12-14,"392","TPA","BOS",1.00,4.00,0.00,"",,,,,,
2018,2018-12-15,"392","TPA","BOS",65.00,48.00,0.00,"",21.00,0.00,0.00,0.00,27.00,
2018,2018-12-16,"392","TPA","BOS",0.00,5.00,0.00,"",,,,,,
2018,2018-12-17,"392","TPA","BOS",-13.00,-5.00,0.00,"",,,,,,
2018,2018-12-18,"392","TPA","BOS",-1.00,-9.00,0.00,"",,,,,,
2018,2018-12-19,"392","TPA","BOS",34.00,33.00,0.00,"",3.00,0.00,0.00,0.00,30.00,
2018,2018-12-20,"392","TPA","BOS",74.00,62.00,0.00,"",2.00,0.00,0.00,0.00,60.00,
2018,2018-12-21,"392","TPA","BOS",89.00,88.00,0.00,"",0.00,0.00,88.00,0.00,0.00,
2018,2018-12-22,"392","TPA","BOS",29.00,30.00,0.00,"",29.00,0.00,1.00,0.00,0.00,
2018,2018-12-23,"392","TPA","BOS",7.00,4.00,0.00,"",,,,,,
2018,2018-12-24,"392","TPA","BOS",0.00,-12.00,0.00,"",,,,,,
2018,2018-12-25,"392","TPA","BOS",18.00,15.00,0.00,"",2.00,0.00,0.00,0.00,13.00,
2018,2018-12-26,"392","TPA","BOS",45.00,46.00,0.00,"",10.00,0.00,1.00,0.00,35.00,
2018,2018-12-27,"392","TPA","BOS",-3.00,3.00,0.00,"",,,,,,
2018,2018-12-28,"392","TPA","BOS",98.00,98.00,0.00,"",98.00,0.00,0.00,0.00,0.00,
2018,2018-12-29,"392","TPA","BOS",60.00,53.00,0.00,"",18.00,0.00,0.00,0.00,35.00,
2018,2018-12-30,"392","TPA","BOS",-11.00,-6.00,0.00,"",,,,,,
2018,2018-12-31,"392","TPA","BOS",163.00,161.00,0.00,"",161.00,0.00,0.00,0.00,0.00,
2018,2018-12-01,"396","ATL","BOS",-3.00,-20.00,0.00,"",,,,,,
2018,2018-12-02,"396","ATL","BOS",25.00,18.00,0.00,"",0.00,0.00,0.00,0.00,18.00,
2018,2018-12-03,"396","ATL","BOS",12.00,-7.00,0.00,"",,,,,,
2018,2018-12-04,"396","ATL","BOS",-10.00,-27.00,0.00,"",,,,,,
2018,2018-12-05,"396","ATL","BOS",-10.00,-36.00,0.00,"",,,,,,
2018,2018-12-06,"396","ATL","BOS",-10.00,-32.00,0.00,"",,,,,,
2018,2018-12-07,"396","ATL","BOS",-3.00,-21.00,0.00,"",,,,,,
2018,2018-12-08,"396","ATL","BOS",125.00,101.00,0.00,"",9.00,0.00,0.00,0.00,92.00,
2018,2018-12-09,"396","ATL","BOS",4.00,-19.00,0.00,"",,,,,,
2018,2018-12-10,"396","ATL","BOS",-7.00,-34.00,0.00,"",,,,,,
2018,2018-12-11,"396","ATL","BOS",-4.00,-3.00,0.00,"",,,,,,
2018,2018-12-12,"396","ATL","BOS",-9.00,-22.00,0.00,"",,,,,,
2018,2018-12-13,"396","ATL","BOS",-1.00,-38.00,0.00,"",,,,,,
2018,2018-12-14,"396","ATL","BOS",31.00,33.00,0.00,"",0.00,0.00,2.00,0.00,31.00,
2018,2018-12-17,"396","ATL","BOS",-6.00,-1.00,0.00,"",,,,,,
2018,2018-12-18,"396","ATL","BOS",-9.00,-25.00,0.00,"",,,,,,
2018,2018-12-19,"396","ATL","BOS",-4.00,-25.00,0.00,"",,,,,,
2018,2018-12-20,"396","ATL","BOS",7.00,-2.00,0.00,"",,,,,,
2018,2018-12-21,"396","ATL","BOS",39.00,29.00,0.00,"",7.00,0.00,0.00,0.00,22.00,
2018,2018-12-24,"396","ATL","BOS",14.00,-15.00,0.00,"",,,,,,
2018,2018-12-25,"396","ATL","BOS",20.00,-9.00,0.00,"",,,,,,
2018,2018-12-26,"396","ATL","BOS",-3.00,-16.00,0.00,"",,,,,,
2018,2018-12-27,"396","ATL","BOS",6.00,8.00,0.00,"",,,,,,
2018,2018-12-28,"396","ATL","BOS",0.00,-8.00,0.00,"",,,,,,
2018,2018-12-31,"396","ATL","BOS",43.00,34.00,0.00,"",28.00,0.00,0.00,0.00,6.00,
2018,2018-12-01,"397","BOS","ATL",-9.00,8.00,0.00,"",,,,,,
2018,2018-12-02,"397","BOS","ATL",36.00,48.00,0.00,"",36.00,0.00,12.00,0.00,0.00,
2018,2018-12-03,"397","BOS","ATL",-5.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2018,2018-12-06,"397","BOS","ATL",-9.00,-10.00,0.00,"",,,,,,
2018,2018-12-07,"397","BOS","ATL",-4.00,4.00,0.00,"",,,,,,
2018,2018-12-08,"397","BOS","ATL",96.00,129.00,0.00,"",96.00,0.00,33.00,0.00,0.00,
2018,2018-12-09,"397","BOS","ATL",-6.00,11.00,0.00,"",,,,,,
2018,2018-12-10,"397","BOS","ATL",19.00,5.00,0.00,"",,,,,,
2018,2018-12-13,"397","BOS","ATL",-7.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-12-14,"397","BOS","ATL",0.00,34.00,0.00,"",0.00,0.00,34.00,0.00,0.00,
2018,2018-12-17,"397","BOS","ATL",-7.00,-22.00,0.00,"",,,,,,
2018,2018-12-19,"397","BOS","ATL",-7.00,-4.00,0.00,"",,,,,,
2018,2018-12-20,"397","BOS","ATL",-2.00,13.00,0.00,"",,,,,,
2018,2018-12-21,"397","BOS","ATL",44.00,35.00,0.00,"",0.00,0.00,0.00,0.00,35.00,
2018,2018-12-24,"397","BOS","ATL",6.00,0.00,0.00,"",,,,,,
2018,2018-12-25,"397","BOS","ATL",0.00,12.00,0.00,"",,,,,,
2018,2018-12-26,"397","BOS","ATL",-2.00,-17.00,0.00,"",,,,,,
2018,2018-12-27,"397","BOS","ATL",-5.00,6.00,0.00,"",,,,,,
2018,2018-12-28,"397","BOS","ATL",-2.00,3.00,0.00,"",,,,,,
2018,2018-12-31,"397","BOS","ATL",-4.00,7.00,0.00,"",,,,,,
2018,2018-12-01,"400","MSY","BOS",109.00,96.00,0.00,"",96.00,0.00,0.00,0.00,0.00,
2018,2018-12-02,"400","MSY","BOS",44.00,37.00,0.00,"",0.00,0.00,14.00,0.00,23.00,
2018,2018-12-03,"400","MSY","BOS",144.00,132.00,0.00,"",5.00,0.00,0.00,0.00,127.00,
2018,2018-12-04,"400","MSY","BOS",42.00,29.00,0.00,"",6.00,0.00,0.00,0.00,23.00,
2018,2018-12-05,"400","MSY","BOS",-1.00,-11.00,0.00,"",,,,,,
2018,2018-12-06,"400","MSY","BOS",19.00,9.00,0.00,"",,,,,,
2018,2018-12-07,"400","MSY","BOS",46.00,57.00,0.00,"",43.00,0.00,11.00,0.00,3.00,
2018,2018-12-08,"400","MSY","BOS",17.00,17.00,0.00,"",1.00,0.00,0.00,0.00,16.00,
2018,2018-12-09,"400","MSY","BOS",13.00,7.00,0.00,"",,,,,,
2018,2018-12-10,"400","MSY","BOS",32.00,23.00,0.00,"",5.00,0.00,0.00,0.00,18.00,
2018,2018-12-11,"400","MSY","BOS",-9.00,0.00,0.00,"",,,,,,
2018,2018-12-12,"400","MSY","BOS",39.00,38.00,0.00,"",8.00,0.00,0.00,0.00,30.00,
2018,2018-12-13,"400","MSY","BOS",6.00,-9.00,0.00,"",,,,,,
2018,2018-12-14,"400","MSY","BOS",103.00,98.00,0.00,"",0.00,0.00,0.00,0.00,98.00,
2018,2018-12-15,"400","MSY","BOS",29.00,16.00,0.00,"",14.00,0.00,0.00,0.00,2.00,
2018,2018-12-16,"400","MSY","BOS",-10.00,-1.00,0.00,"",,,,,,
2018,2018-12-17,"400","MSY","BOS",7.00,28.00,0.00,"",7.00,0.00,21.00,0.00,0.00,
2018,2018-12-18,"400","MSY","BOS",8.00,9.00,0.00,"",,,,,,
2018,2018-12-20,"400","MSY","BOS",17.00,3.00,0.00,"",,,,,,
2018,2018-12-21,"400","MSY","BOS",125.00,150.00,0.00,"",0.00,0.00,119.00,0.00,31.00,
2018,2018-12-22,"400","MSY","BOS",7.00,18.00,0.00,"",7.00,0.00,11.00,0.00,0.00,
2018,2018-12-23,"400","MSY","BOS",51.00,30.00,0.00,"",7.00,0.00,0.00,0.00,23.00,
2018,2018-12-24,"400","MSY","BOS",8.00,0.00,0.00,"",,,,,,
2018,2018-12-25,"400","MSY","BOS",11.00,9.00,0.00,"",,,,,,
2018,2018-12-27,"400","MSY","BOS",77.00,99.00,0.00,"",25.00,0.00,22.00,0.00,52.00,
2018,2018-12-28,"400","MSY","BOS",4.00,-3.00,0.00,"",,,,,,
2018,2018-12-29,"400","MSY","BOS",-3.00,-17.00,0.00,"",,,,,,
2018,2018-12-30,"400","MSY","BOS",10.00,-6.00,0.00,"",,,,,,
2018,2018-12-31,"400","MSY","BOS",3.00,-8.00,0.00,"",,,,,,
2018,2018-12-01,"401","BOS","MSY",102.00,108.00,0.00,"",102.00,0.00,6.00,0.00,0.00,
2018,2018-12-02,"401","BOS","MSY",23.00,27.00,0.00,"",23.00,0.00,4.00,0.00,0.00,
2018,2018-12-03,"401","BOS","MSY",121.00,143.00,0.00,"",2.00,0.00,22.00,0.00,119.00,
2018,2018-12-04,"401","BOS","MSY",31.00,33.00,0.00,"",0.00,0.00,2.00,0.00,31.00,
2018,2018-12-05,"401","BOS","MSY",-4.00,-1.00,0.00,"",,,,,,
2018,2018-12-06,"401","BOS","MSY",5.00,11.00,0.00,"",,,,,,
2018,2018-12-07,"401","BOS","MSY",-5.00,8.00,0.00,"",,,,,,
2018,2018-12-08,"401","BOS","MSY",-5.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-12-09,"401","BOS","MSY",1.00,2.00,0.00,"",,,,,,
2018,2018-12-10,"401","BOS","MSY",38.00,25.00,0.00,"",0.00,0.00,0.00,0.00,25.00,
2018,2018-12-11,"401","BOS","MSY",-8.00,-14.00,0.00,"",,,,,,
2018,2018-12-12,"401","BOS","MSY",33.00,36.00,0.00,"",0.00,0.00,3.00,0.00,33.00,
2018,2018-12-13,"401","BOS","MSY",-3.00,9.00,0.00,"",,,,,,
2018,2018-12-14,"401","BOS","MSY",85.00,107.00,0.00,"",85.00,0.00,22.00,0.00,0.00,
2018,2018-12-15,"401","BOS","MSY",8.00,8.00,0.00,"",,,,,,
2018,2018-12-16,"401","BOS","MSY",-9.00,-30.00,0.00,"",,,,,,
2018,2018-12-17,"401","BOS","MSY",-6.00,-5.00,0.00,"",,,,,,
2018,2018-12-18,"401","BOS","MSY",2.00,-10.00,0.00,"",,,,,,
2018,2018-12-20,"401","BOS","MSY",-1.00,14.00,0.00,"",,,,,,
2018,2018-12-21,"401","BOS","MSY",49.00,31.00,0.00,"",31.00,0.00,0.00,0.00,0.00,
2018,2018-12-22,"401","BOS","MSY",14.00,-3.00,0.00,"",,,,,,
2018,2018-12-23,"401","BOS","MSY",45.00,39.00,0.00,"",39.00,0.00,0.00,0.00,0.00,
2018,2018-12-24,"401","BOS","MSY",2.00,-10.00,0.00,"",,,,,,
2018,2018-12-25,"401","BOS","MSY",-8.00,3.00,0.00,"",,,,,,
2018,2018-12-27,"401","BOS","MSY",80.00,52.00,0.00,"",5.00,0.00,0.00,0.00,47.00,
2018,2018-12-28,"401","BOS","MSY",-9.00,-19.00,0.00,"",,,,,,
2018,2018-12-29,"401","BOS","MSY",-6.00,-12.00,0.00,"",,,,,,
2018,2018-12-30,"401","BOS","MSY",-5.00,-1.00,0.00,"",,,,,,
2018,2018-12-31,"401","BOS","MSY",9.00,-7.00,0.00,"",,,,,,
2018,2018-12-02,"404","ATL","BOS",55.00,72.00,0.00,"",0.00,0.00,72.00,0.00,0.00,
2018,2018-12-03,"404","ATL","BOS",0.00,-20.00,0.00,"",,,,,,
2018,2018-12-04,"404","ATL","BOS",94.00,93.00,0.00,"",6.00,0.00,0.00,0.00,87.00,
2018,2018-12-05,"404","ATL","BOS",-3.00,-13.00,0.00,"",,,,,,
2018,2018-12-06,"404","ATL","BOS",-10.00,-29.00,0.00,"",,,,,,
2018,2018-12-07,"404","ATL","BOS",13.00,-10.00,0.00,"",,,,,,
2018,2018-12-09,"404","ATL","BOS",21.00,-10.00,0.00,"",,,,,,
2018,2018-12-10,"404","ATL","BOS",-4.00,-33.00,0.00,"",,,,,,
2018,2018-12-11,"404","ATL","BOS",-5.00,-19.00,0.00,"",,,,,,
2018,2018-12-12,"404","ATL","BOS",279.00,263.00,0.00,"",4.00,0.00,0.00,0.00,259.00,
2018,2018-12-13,"404","ATL","BOS",74.00,45.00,0.00,"",8.00,0.00,0.00,0.00,37.00,
2018,2018-12-14,"404","ATL","BOS",40.00,18.00,0.00,"",0.00,0.00,0.00,0.00,18.00,
2018,2018-12-16,"404","ATL","BOS",-3.00,-11.00,0.00,"",,,,,,
2018,2018-12-17,"404","ATL","BOS",64.00,59.00,0.00,"",52.00,0.00,0.00,0.00,7.00,
2018,2018-12-18,"404","ATL","BOS",16.00,3.00,0.00,"",,,,,,
2018,2018-12-01,"405","BOS","LGB",-9.00,-23.00,0.00,"",,,,,,
2018,2018-12-02,"405","BOS","LGB",68.00,49.00,0.00,"",4.00,0.00,0.00,0.00,45.00,
2018,2018-12-03,"405","BOS","LGB",-10.00,-26.00,0.00,"",,,,,,
2018,2018-12-06,"405","BOS","LGB",-8.00,13.00,0.00,"",,,,,,
2018,2018-12-07,"405","BOS","LGB",-4.00,-11.00,0.00,"",,,,,,
2018,2018-12-08,"405","BOS","LGB",-8.00,-15.00,0.00,"",,,,,,
2018,2018-12-09,"405","BOS","LGB",-1.00,-21.00,0.00,"",,,,,,
2018,2018-12-10,"405","BOS","LGB",0.00,-8.00,0.00,"",,,,,,
2018,2018-12-13,"405","BOS","LGB",-4.00,-30.00,0.00,"",,,,,,
2018,2018-12-14,"405","BOS","LGB",-2.00,-29.00,0.00,"",,,,,,
2018,2018-12-15,"405","BOS","LGB",-3.00,-35.00,0.00,"",,,,,,
2018,2018-12-16,"405","BOS","LGB",-3.00,-44.00,0.00,"",,,,,,
2018,2018-12-17,"405","BOS","LGB",19.00,14.00,0.00,"",,,,,,
2018,2018-12-18,"405","BOS","LGB",33.00,13.00,0.00,"",,,,,,
2018,2018-12-19,"405","BOS","LGB",14.00,-22.00,0.00,"",,,,,,
2018,2018-12-20,"405","BOS","LGB",20.00,-12.00,0.00,"",,,,,,
2018,2018-12-21,"405","BOS","LGB",66.00,37.00,0.00,"",13.00,0.00,0.00,0.00,24.00,
2018,2018-12-22,"405","BOS","LGB",17.00,-16.00,0.00,"",,,,,,
2018,2018-12-23,"405","BOS","LGB",-10.00,-27.00,0.00,"",,,,,,
2018,2018-12-24,"405","BOS","LGB",-7.00,-27.00,0.00,"",,,,,,
2018,2018-12-25,"405","BOS","LGB",25.00,-1.00,0.00,"",,,,,,
2018,2018-12-26,"405","BOS","LGB",230.00,238.00,0.00,"",213.00,0.00,8.00,0.00,17.00,
2018,2018-12-27,"405","BOS","LGB",53.00,13.00,0.00,"",,,,,,
2018,2018-12-28,"405","BOS","LGB",69.00,29.00,0.00,"",0.00,0.00,0.00,0.00,29.00,
