"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-04-04,"2068","IND","BOS",16.00,10.00,0.00,"",,,,,,
2018,2018-04-04,"1800","MCI","BOS",-1.00,-18.00,0.00,"",,,,,,
2018,2018-04-04,"247","MDW","BOS",-1.00,-11.00,0.00,"",,,,,,
2018,2018-04-04,"925","MDW","BOS",45.00,39.00,0.00,"",28.00,0.00,0.00,0.00,11.00,
2018,2018-04-04,"1192","MDW","BOS",53.00,50.00,0.00,"",0.00,0.00,32.00,0.00,18.00,
2018,2018-04-04,"4078","MDW","BOS",-3.00,11.00,0.00,"",,,,,,
2018,2018-04-04,"5482","MKE","BOS",-8.00,-20.00,0.00,"",,,,,,
2018,2018-04-04,"1543","STL","BOS",2.00,-4.00,0.00,"",,,,,,
2018,2018-04-04,"2030","STL","BOS",69.00,60.00,0.00,"",0.00,0.00,60.00,0.00,0.00,
2018,2018-04-04,"2942","STL","BOS",5.00,-12.00,0.00,"",,,,,,
2018,2018-04-05,"851","ATL","BOS",-7.00,-34.00,0.00,"",,,,,,
2018,2018-04-05,"1681","ATL","BOS",-3.00,-12.00,0.00,"",,,,,,
2018,2018-04-05,"2097","ATL","BOS",0.00,-22.00,0.00,"",,,,,,
2018,2018-04-05,"2113","AUS","BOS",-3.00,-21.00,0.00,"",,,,,,
2018,2018-04-05,"493","BNA","BOS",41.00,37.00,0.00,"",0.00,0.00,0.00,0.00,37.00,
2018,2018-04-05,"1044","BNA","BOS",-2.00,-17.00,0.00,"",,,,,,
2018,2018-04-05,"1509","BNA","BOS",3.00,-17.00,0.00,"",,,,,,
2018,2018-04-05,"443","BOS","ATL",-1.00,0.00,0.00,"",,,,,,
2018,2018-04-05,"1423","BOS","ATL",-5.00,-26.00,0.00,"",,,,,,
2018,2018-04-05,"6295","BOS","ATL",-2.00,-12.00,0.00,"",,,,,,
2018,2018-04-05,"4873","BOS","AUS",-4.00,-10.00,0.00,"",,,,,,
2018,2018-04-05,"376","BOS","BNA",-3.00,-18.00,0.00,"",,,,,,
2018,2018-04-05,"1137","BOS","BNA",0.00,-4.00,0.00,"",,,,,,
2018,2018-04-05,"2011","BOS","BNA",-5.00,-14.00,0.00,"",,,,,,
2018,2018-04-05,"428","BOS","BWI",-5.00,0.00,0.00,"",,,,,,
2018,2018-04-05,"442","BOS","BWI",-3.00,-14.00,0.00,"",,,,,,
2018,2018-04-05,"925","BOS","BWI",12.00,-1.00,0.00,"",,,,,,
2018,2018-04-05,"1044","BOS","BWI",-3.00,-9.00,0.00,"",,,,,,
2018,2018-04-05,"1818","BOS","BWI",-3.00,-12.00,0.00,"",,,,,,
2018,2018-04-05,"2030","BOS","BWI",1.00,-3.00,0.00,"",,,,,,
2018,2018-04-05,"2096","BOS","BWI",-7.00,-8.00,0.00,"",,,,,,
2018,2018-04-05,"2097","BOS","BWI",2.00,12.00,0.00,"",,,,,,
2018,2018-04-05,"2113","BOS","BWI",4.00,-3.00,0.00,"",,,,,,
2018,2018-04-05,"2046","BOS","CMH",11.00,3.00,0.00,"",,,,,,
2018,2018-04-05,"5896","BOS","DAL",-7.00,-13.00,0.00,"",,,,,,
2018,2018-04-05,"2104","BOS","DEN",-1.00,-4.00,0.00,"",,,,,,
2018,2018-04-05,"6387","BOS","DEN",-1.00,-11.00,0.00,"",,,,,,
2018,2018-04-05,"1643","BOS","HOU",-4.00,1.00,0.00,"",,,,,,
2018,2018-04-05,"6105","BOS","IND",-4.00,-7.00,0.00,"",,,,,,
2018,2018-04-05,"1739","BOS","MCI",-2.00,-13.00,0.00,"",,,,,,
2018,2018-04-05,"436","BOS","MDW",-2.00,-15.00,0.00,"",,,,,,
2018,2018-04-05,"439","BOS","MDW",-3.00,-16.00,0.00,"",,,,,,
2018,2018-04-05,"4063","BOS","MDW",3.00,-14.00,0.00,"",,,,,,
2018,2018-04-05,"4324","BOS","MDW",-1.00,-1.00,0.00,"",,,,,,
2018,2018-04-05,"2057","BOS","MKE",-9.00,-21.00,0.00,"",,,,,,
2018,2018-04-05,"440","BOS","STL",17.00,16.00,0.00,"",16.00,0.00,0.00,0.00,0.00,
2018,2018-04-05,"1742","BOS","STL",-1.00,-9.00,0.00,"",,,,,,
2018,2018-04-05,"1766","BOS","STL",1.00,-14.00,0.00,"",,,,,,
2018,2018-04-05,"155","BWI","BOS",15.00,10.00,0.00,"",,,,,,
2018,2018-04-05,"441","BWI","BOS",-4.00,-21.00,0.00,"",,,,,,
2018,2018-04-05,"532","BWI","BOS",-1.00,-7.00,0.00,"",,,,,,
2018,2018-04-05,"593","BWI","BOS",1.00,-28.00,0.00,"",,,,,,
2018,2018-04-05,"659","BWI","BOS",-4.00,-16.00,0.00,"",,,,,,
2018,2018-04-05,"1679","BWI","BOS",7.00,-10.00,0.00,"",,,,,,
2018,2018-04-05,"1766","BWI","BOS",-3.00,-14.00,0.00,"",,,,,,
2018,2018-04-05,"2011","BWI","BOS",2.00,-14.00,0.00,"",,,,,,
2018,2018-04-05,"2057","BWI","BOS",-3.00,-17.00,0.00,"",,,,,,
2018,2018-04-05,"443","CMH","BOS",-6.00,-24.00,0.00,"",,,,,,
2018,2018-04-05,"2046","DAL","BOS",28.00,8.00,0.00,"",,,,,,
2018,2018-04-05,"1960","DEN","BOS",2.00,-16.00,0.00,"",,,,,,
2018,2018-04-05,"5548","DEN","BOS",12.00,-8.00,0.00,"",,,,,,
2018,2018-04-05,"1039","HOU","BOS",3.00,-3.00,0.00,"",,,,,,
2018,2018-04-05,"2068","IND","BOS",-6.00,-19.00,0.00,"",,,,,,
2018,2018-04-05,"1800","MCI","BOS",30.00,10.00,0.00,"",,,,,,
2018,2018-04-05,"247","MDW","BOS",9.00,11.00,0.00,"",,,,,,
2018,2018-04-05,"925","MDW","BOS",42.00,27.00,0.00,"",0.00,0.00,0.00,0.00,27.00,
2018,2018-04-05,"1192","MDW","BOS",5.00,3.00,0.00,"",,,,,,
2018,2018-04-05,"4078","MDW","BOS",70.00,46.00,0.00,"",46.00,0.00,0.00,0.00,0.00,
2018,2018-04-05,"5482","MKE","BOS",-5.00,-26.00,0.00,"",,,,,,
2018,2018-04-10,"203","MKE","BOS",46.00,39.00,0.00,"",0.00,0.00,39.00,0.00,0.00,
2018,2018-04-10,"1645","MKE","BOS",5.00,0.00,0.00,"",,,,,,
2018,2018-04-10,"544","STL","BOS",9.00,23.00,0.00,"",9.00,0.00,14.00,0.00,0.00,
2018,2018-04-10,"1724","STL","BOS",-5.00,-27.00,0.00,"",,,,,,
2018,2018-04-10,"2004","STL","BOS",11.00,-8.00,0.00,"",,,,,,
2018,2018-04-11,"233","ATL","BOS",-5.00,-21.00,0.00,"",,,,,,
2018,2018-04-11,"1590","ATL","BOS",-1.00,-19.00,0.00,"",,,,,,
2018,2018-04-11,"1720","ATL","BOS",-5.00,-21.00,0.00,"",,,,,,
2018,2018-04-11,"127","AUS","BOS",0.00,-7.00,0.00,"",,,,,,
2018,2018-04-11,"369","BNA","BOS",5.00,-10.00,0.00,"",,,,,,
2018,2018-04-11,"383","BNA","BOS",-3.00,-15.00,0.00,"",,,,,,
2018,2018-04-11,"6501","BNA","BOS",70.00,51.00,0.00,"",0.00,0.00,0.00,0.00,51.00,
2018,2018-04-11,"764","BOS","ATL",-1.00,-10.00,0.00,"",,,,,,
2018,2018-04-11,"1101","BOS","ATL",-3.00,-16.00,0.00,"",,,,,,
2018,2018-04-11,"1776","BOS","ATL",0.00,-21.00,0.00,"",,,,,,
2018,2018-04-11,"5437","BOS","AUS",136.00,119.00,0.00,"",119.00,0.00,0.00,0.00,0.00,
2018,2018-04-11,"20","BOS","BNA",-5.00,-21.00,0.00,"",,,,,,
2018,2018-04-11,"5626","BOS","BNA",0.00,-10.00,0.00,"",,,,,,
2018,2018-04-11,"5781","BOS","BNA",-5.00,-18.00,0.00,"",,,,,,
2018,2018-04-11,"156","BOS","BWI",-5.00,-17.00,0.00,"",,,,,,
2018,2018-04-11,"420","BOS","BWI",-3.00,-1.00,0.00,"",,,,,,
2018,2018-04-11,"550","BOS","BWI",3.00,-5.00,0.00,"",,,,,,
2018,2018-04-11,"645","BOS","BWI",17.00,16.00,0.00,"",12.00,0.00,0.00,0.00,4.00,
2018,2018-04-11,"763","BOS","BWI",-2.00,4.00,0.00,"",,,,,,
2018,2018-04-11,"1012","BOS","BWI",1.00,-1.00,0.00,"",,,,,,
2018,2018-04-11,"1590","BOS","BWI",-1.00,-7.00,0.00,"",,,,,,
2018,2018-04-11,"1657","BOS","BWI",6.00,-6.00,0.00,"",,,,,,
2018,2018-04-11,"1709","BOS","BWI",58.00,47.00,0.00,"",10.00,0.00,0.00,0.00,37.00,
2018,2018-04-11,"5715","BOS","BWI",-5.00,-11.00,0.00,"",,,,,,
2018,2018-04-11,"1715","BOS","CMH",-2.00,-12.00,0.00,"",,,,,,
2018,2018-04-11,"2066","BOS","CMH",-4.00,-5.00,0.00,"",,,,,,
2018,2018-04-11,"2038","BOS","DAL",0.00,-10.00,0.00,"",,,,,,
2018,2018-04-11,"384","BOS","DEN",-4.00,9.00,0.00,"",,,,,,
2018,2018-04-11,"1917","BOS","DEN",-4.00,-4.00,0.00,"",,,,,,
2018,2018-04-11,"5390","BOS","DEN",-1.00,-1.00,0.00,"",,,,,,
2018,2018-04-11,"5779","BOS","HOU",-4.00,-39.00,0.00,"",,,,,,
2018,2018-04-11,"416","BOS","IND",-3.00,-12.00,0.00,"",,,,,,
2018,2018-04-11,"1097","BOS","IND",35.00,19.00,0.00,"",3.00,0.00,0.00,0.00,16.00,
2018,2018-04-11,"406","BOS","MCI",-5.00,-12.00,0.00,"",,,,,,
2018,2018-04-11,"5722","BOS","MCI",157.00,155.00,0.00,"",0.00,0.00,0.00,0.00,155.00,
2018,2018-04-11,"408","BOS","MDW",19.00,34.00,0.00,"",0.00,0.00,34.00,0.00,0.00,
2018,2018-04-11,"409","BOS","MDW",0.00,-8.00,0.00,"",,,,,,
2018,2018-04-11,"415","BOS","MDW",0.00,-11.00,0.00,"",,,,,,
2018,2018-04-11,"5499","BOS","MDW",5.00,-4.00,0.00,"",,,,,,
2018,2018-04-11,"1774","BOS","MKE",-2.00,-6.00,0.00,"",,,,,,
2018,2018-04-11,"5566","BOS","MKE",-6.00,-18.00,0.00,"",,,,,,
2018,2018-04-11,"401","BOS","STL",-5.00,-10.00,0.00,"",,,,,,
2018,2018-04-11,"610","BOS","STL",14.00,13.00,0.00,"",,,,,,
2018,2018-04-11,"1864","BOS","STL",-5.00,-24.00,0.00,"",,,,,,
2018,2018-04-11,"155","BWI","BOS",16.00,3.00,0.00,"",,,,,,
2018,2018-04-11,"416","BWI","BOS",-6.00,-16.00,0.00,"",,,,,,
2018,2018-04-11,"418","BWI","BOS",0.00,-13.00,0.00,"",,,,,,
2018,2018-04-11,"549","BWI","BOS",-5.00,-6.00,0.00,"",,,,,,
2018,2018-04-11,"610","BWI","BOS",16.00,11.00,0.00,"",,,,,,
2018,2018-04-11,"633","BWI","BOS",4.00,4.00,0.00,"",,,,,,
2018,2018-04-11,"1040","BWI","BOS",11.00,2.00,0.00,"",,,,,,
2018,2018-04-11,"1715","BWI","BOS",-6.00,-11.00,0.00,"",,,,,,
2018,2018-04-11,"1776","BWI","BOS",7.00,3.00,0.00,"",,,,,,
2018,2018-04-11,"5566","BWI","BOS",-1.00,-9.00,0.00,"",,,,,,
2018,2018-04-11,"420","CMH","BOS",-5.00,-12.00,0.00,"",,,,,,
2018,2018-04-11,"1741","CMH","BOS",9.00,-4.00,0.00,"",,,,,,
2018,2018-04-11,"522","DAL","BOS",3.00,-8.00,0.00,"",,,,,,
2018,2018-04-11,"403","DEN","BOS",-2.00,-15.00,0.00,"",,,,,,
2018,2018-04-11,"1096","DEN","BOS",55.00,30.00,0.00,"",30.00,0.00,0.00,0.00,0.00,
2018,2018-04-11,"5721","DEN","BOS",200.00,165.00,0.00,"",165.00,0.00,0.00,0.00,0.00,
2018,2018-04-11,"5715","HOU","BOS",-1.00,-9.00,0.00,"",,,,,,
2018,2018-04-11,"423","IND","BOS",-3.00,-10.00,0.00,"",,,,,,
2018,2018-04-11,"5373","IND","BOS",-2.00,-24.00,0.00,"",,,,,,
2018,2018-04-11,"1701","MCI","BOS",-5.00,-12.00,0.00,"",,,,,,
2018,2018-04-11,"2072","MCI","BOS",52.00,34.00,0.00,"",0.00,0.00,0.00,0.00,34.00,
2018,2018-04-11,"645","MDW","BOS",6.00,4.00,0.00,"",,,,,,
2018,2018-04-11,"1653","MDW","BOS",7.00,-9.00,0.00,"",,,,,,
2018,2018-04-11,"1709","MDW","BOS",51.00,46.00,0.00,"",46.00,0.00,0.00,0.00,0.00,
2018,2018-04-11,"5498","MDW","BOS",-1.00,-15.00,0.00,"",,,,,,
2018,2018-04-11,"203","MKE","BOS",8.00,1.00,0.00,"",,,,,,
2018,2018-04-11,"1645","MKE","BOS",-12.00,-23.00,0.00,"",,,,,,
2018,2018-04-11,"544","STL","BOS",8.00,-11.00,0.00,"",,,,,,
2018,2018-04-11,"1724","STL","BOS",-3.00,-13.00,0.00,"",,,,,,
2018,2018-04-11,"2004","STL","BOS",-2.00,-25.00,0.00,"",,,,,,
2018,2018-04-12,"233","ATL","BOS",-3.00,-7.00,0.00,"",,,,,,
2018,2018-04-12,"1590","ATL","BOS",2.00,-4.00,0.00,"",,,,,,
2018,2018-04-12,"1720","ATL","BOS",16.00,3.00,0.00,"",,,,,,
2018,2018-04-12,"127","AUS","BOS",2.00,-12.00,0.00,"",,,,,,
2018,2018-04-12,"369","BNA","BOS",-4.00,-6.00,0.00,"",,,,,,
2018,2018-04-12,"383","BNA","BOS",-4.00,0.00,0.00,"",,,,,,
2018,2018-04-12,"6501","BNA","BOS",-1.00,-2.00,0.00,"",,,,,,
2018,2018-04-12,"764","BOS","ATL",2.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2018,2018-04-12,"1101","BOS","ATL",-2.00,-2.00,0.00,"",,,,,,
2018,2018-04-12,"1776","BOS","ATL",40.00,22.00,0.00,"",0.00,0.00,0.00,0.00,22.00,
2018,2018-04-12,"5437","BOS","AUS",12.00,-4.00,0.00,"",,,,,,
2018,2018-04-12,"20","BOS","BNA",11.00,-3.00,0.00,"",,,,,,
2018,2018-04-12,"5626","BOS","BNA",5.00,-9.00,0.00,"",,,,,,
2018,2018-04-12,"5781","BOS","BNA",2.00,7.00,0.00,"",,,,,,
2018,2018-04-12,"156","BOS","BWI",52.00,43.00,0.00,"",14.00,0.00,0.00,0.00,29.00,
2018,2018-04-12,"420","BOS","BWI",7.00,7.00,0.00,"",,,,,,
2018,2018-04-12,"550","BOS","BWI",3.00,1.00,0.00,"",,,,,,
2018,2018-04-12,"645","BOS","BWI",-7.00,-20.00,0.00,"",,,,,,
2018,2018-04-12,"763","BOS","BWI",-3.00,-5.00,0.00,"",,,,,,
2018,2018-04-12,"1012","BOS","BWI",0.00,-10.00,0.00,"",,,,,,
2018,2018-04-12,"1590","BOS","BWI",-4.00,-10.00,0.00,"",,,,,,
2018,2018-04-12,"1657","BOS","BWI",48.00,59.00,0.00,"",11.00,0.00,11.00,0.00,37.00,
2018,2018-04-12,"1709","BOS","BWI",6.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2018,2018-04-12,"5715","BOS","BWI",1.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-04-12,"1715","BOS","CMH",5.00,0.00,0.00,"",,,,,,
2018,2018-04-12,"2066","BOS","CMH",-2.00,7.00,0.00,"",,,,,,
2018,2018-04-12,"2038","BOS","DAL",11.00,-11.00,0.00,"",,,,,,
2018,2018-04-12,"384","BOS","DEN",5.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2018,2018-04-12,"1917","BOS","DEN",-1.00,-7.00,0.00,"",,,,,,
2018,2018-04-12,"5390","BOS","DEN",0.00,14.00,0.00,"",,,,,,
2018,2018-04-12,"5779","BOS","HOU",38.00,28.00,0.00,"",0.00,0.00,0.00,0.00,28.00,
2018,2018-04-12,"416","BOS","IND",-1.00,-3.00,0.00,"",,,,,,
2018,2018-04-12,"1097","BOS","IND",0.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2018,2018-04-12,"406","BOS","MCI",-5.00,-7.00,0.00,"",,,,,,
2018,2018-04-12,"5722","BOS","MCI",-3.00,10.00,0.00,"",,,,,,
2018,2018-04-12,"408","BOS","MDW",43.00,51.00,0.00,"",43.00,0.00,8.00,0.00,0.00,
2018,2018-04-12,"409","BOS","MDW",-1.00,3.00,0.00,"",,,,,,
2018,2018-04-12,"415","BOS","MDW",20.00,25.00,0.00,"",20.00,0.00,5.00,0.00,0.00,
2018,2018-04-12,"5499","BOS","MDW",8.00,-2.00,0.00,"",,,,,,
2018,2018-04-12,"1774","BOS","MKE",-2.00,-5.00,0.00,"",,,,,,
2018,2018-04-12,"5566","BOS","MKE",-6.00,-11.00,0.00,"",,,,,,
2018,2018-04-12,"401","BOS","STL",4.00,-6.00,0.00,"",,,,,,
2018,2018-04-12,"610","BOS","STL",16.00,28.00,0.00,"",5.00,0.00,12.00,0.00,11.00,
2018,2018-04-12,"1864","BOS","STL",-2.00,0.00,0.00,"",,,,,,
2018,2018-04-12,"155","BWI","BOS",23.00,35.00,0.00,"",0.00,0.00,12.00,0.00,23.00,
2018,2018-04-12,"416","BWI","BOS",-1.00,-3.00,0.00,"",,,,,,
2018,2018-04-12,"418","BWI","BOS",-5.00,-2.00,0.00,"",,,,,,
2018,2018-04-12,"549","BWI","BOS",-5.00,-2.00,0.00,"",,,,,,
2018,2018-04-12,"610","BWI","BOS",8.00,11.00,0.00,"",,,,,,
2018,2018-04-12,"633","BWI","BOS",33.00,37.00,0.00,"",24.00,0.00,4.00,0.00,9.00,
2018,2018-04-12,"1040","BWI","BOS",-8.00,-9.00,0.00,"",,,,,,
2018,2018-04-12,"1715","BWI","BOS",-3.00,-18.00,0.00,"",,,,,,
2018,2018-04-12,"1776","BWI","BOS",56.00,47.00,0.00,"",43.00,0.00,0.00,0.00,4.00,
2018,2018-04-12,"5566","BWI","BOS",-3.00,-13.00,0.00,"",,,,,,
2018,2018-04-15,"2243","MDW","BOS",-4.00,-11.00,0.00,"",,,,,,
2018,2018-04-15,"2819","MDW","BOS",25.00,24.00,0.00,"",0.00,0.00,0.00,0.00,24.00,
2018,2018-04-15,"3048","MDW","BOS",58.00,68.00,0.00,"",31.00,0.00,10.00,0.00,27.00,
2018,2018-04-15,"3103","MDW","BOS",2.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2018,2018-04-15,"3108","MKE","BOS",0.00,70.00,0.00,"",0.00,0.00,70.00,0.00,0.00,
2018,2018-04-15,"2740","STL","BOS",0.00,-14.00,0.00,"",,,,,,
2018,2018-04-15,"2844","STL","BOS",50.00,40.00,0.00,"",11.00,0.00,0.00,0.00,29.00,
2018,2018-04-15,"3016","STL","BOS",7.00,-8.00,0.00,"",,,,,,
2018,2018-04-15,"6539","TPA","BOS",-1.00,-23.00,0.00,"",,,,,,
2018,2018-04-16,"233","ATL","BOS",-3.00,2.00,0.00,"",,,,,,
2018,2018-04-16,"1590","ATL","BOS",7.00,-2.00,0.00,"",,,,,,
2018,2018-04-16,"1720","ATL","BOS",56.00,67.00,0.00,"",0.00,0.00,67.00,0.00,0.00,
2018,2018-04-16,"127","AUS","BOS",-3.00,-20.00,0.00,"",,,,,,
2018,2018-04-16,"369","BNA","BOS",1.00,-1.00,0.00,"",,,,,,
2018,2018-04-16,"383","BNA","BOS",7.00,2.00,0.00,"",,,,,,
2018,2018-04-16,"6501","BNA","BOS",12.00,13.00,0.00,"",,,,,,
2018,2018-04-16,"6511","BNA","BOS",9.00,2.00,0.00,"",,,,,,
2018,2018-04-16,"764","BOS","ATL",185.00,165.00,0.00,"",2.00,0.00,0.00,0.00,163.00,
2018,2018-04-16,"1101","BOS","ATL",-4.00,4.00,0.00,"",,,,,,
2018,2018-04-16,"1776","BOS","ATL",3.00,-7.00,0.00,"",,,,,,
2018,2018-04-16,"5437","BOS","AUS",-1.00,-15.00,0.00,"",,,,,,
2018,2018-04-16,"20","BOS","BNA",-4.00,-13.00,0.00,"",,,,,,
2018,2018-04-16,"5626","BOS","BNA",89.00,79.00,0.00,"",16.00,0.00,0.00,0.00,63.00,
2018,2018-04-16,"5781","BOS","BNA",208.00,198.00,0.00,"",7.00,0.00,0.00,0.00,191.00,
2018,2018-04-16,"6512","BOS","BNA",-8.00,-13.00,0.00,"",,,,,,
2018,2018-04-16,"156","BOS","BWI",137.00,124.00,0.00,"",0.00,0.00,0.00,0.00,124.00,
2018,2018-04-16,"420","BOS","BWI",-1.00,10.00,0.00,"",,,,,,
2018,2018-04-16,"550","BOS","BWI",7.00,36.00,0.00,"",3.00,0.00,29.00,0.00,4.00,
2018,2018-04-16,"645","BOS","BWI",20.00,17.00,0.00,"",6.00,0.00,0.00,0.00,11.00,
2018,2018-04-16,"763","BOS","BWI",-2.00,-12.00,0.00,"",,,,,,
2018,2018-04-16,"1012","BOS","BWI",7.00,7.00,0.00,"",,,,,,
2018,2018-04-16,"1590","BOS","BWI",-4.00,-7.00,0.00,"",,,,,,
2018,2018-04-16,"1657","BOS","BWI",270.00,255.00,0.00,"",15.00,0.00,0.00,0.00,240.00,
2018,2018-04-16,"1709","BOS","BWI",70.00,67.00,0.00,"",10.00,0.00,0.00,0.00,57.00,
2018,2018-04-16,"5715","BOS","BWI",81.00,69.00,0.00,"",5.00,0.00,0.00,0.00,64.00,
2018,2018-04-16,"1715","BOS","CMH",105.00,96.00,0.00,"",11.00,0.00,0.00,0.00,85.00,
2018,2018-04-16,"2066","BOS","CMH",-2.00,-8.00,0.00,"",,,,,,
2018,2018-04-16,"2038","BOS","DAL",0.00,-13.00,0.00,"",,,,,,
2018,2018-04-16,"384","BOS","DEN",12.00,-8.00,0.00,"",,,,,,
2018,2018-04-16,"1917","BOS","DEN",13.00,8.00,0.00,"",,,,,,
2018,2018-04-16,"5390","BOS","DEN",56.00,27.00,0.00,"",0.00,0.00,0.00,0.00,27.00,
2018,2018-04-16,"5779","BOS","HOU",11.00,-6.00,0.00,"",,,,,,
2018,2018-04-16,"416","BOS","IND",36.00,7.00,0.00,"",,,,,,
2018,2018-04-16,"1097","BOS","IND",112.00,104.00,0.00,"",26.00,0.00,0.00,0.00,78.00,
2018,2018-04-16,"406","BOS","MCI",8.00,-12.00,0.00,"",,,,,,
2018,2018-04-16,"5722","BOS","MCI",86.00,72.00,0.00,"",10.00,0.00,0.00,0.00,62.00,
2018,2018-04-16,"6754","BOS","MCO",32.00,27.00,0.00,"",13.00,0.00,0.00,0.00,14.00,
2018,2018-04-16,"408","BOS","MDW",-4.00,-3.00,0.00,"",,,,,,
2018,2018-04-16,"409","BOS","MDW",0.00,-15.00,0.00,"",,,,,,
2018,2018-04-16,"415","BOS","MDW",8.00,-12.00,0.00,"",,,,,,
2018,2018-04-16,"5499","BOS","MDW",77.00,89.00,0.00,"",10.00,0.00,12.00,0.00,67.00,
2018,2018-04-16,"1774","BOS","MKE",-1.00,-22.00,0.00,"",,,,,,
2018,2018-04-16,"5566","BOS","MKE",41.00,20.00,0.00,"",0.00,0.00,0.00,0.00,20.00,
2018,2018-04-16,"401","BOS","STL",5.00,1.00,0.00,"",,,,,,
2018,2018-04-16,"610","BOS","STL",49.00,27.00,0.00,"",0.00,0.00,0.00,0.00,27.00,
2018,2018-04-16,"1864","BOS","STL",0.00,-16.00,0.00,"",,,,,,
2018,2018-04-16,"6550","BOS","TPA",78.00,81.00,0.00,"",5.00,0.00,3.00,0.00,73.00,
2018,2018-04-16,"155","BWI","BOS",130.00,138.00,0.00,"",127.00,0.00,8.00,0.00,3.00,
2018,2018-04-16,"416","BWI","BOS",-1.00,31.00,0.00,"",0.00,0.00,31.00,0.00,0.00,
2018,2018-04-16,"418","BWI","BOS",0.00,44.00,0.00,"",0.00,0.00,44.00,0.00,0.00,
2018,2018-04-16,"549","BWI","BOS",0.00,4.00,0.00,"",,,,,,
2018,2018-04-16,"610","BWI","BOS",5.00,53.00,0.00,"",0.00,0.00,53.00,0.00,0.00,
2018,2018-04-16,"633","BWI","BOS",260.00,254.00,0.00,"",0.00,0.00,254.00,0.00,0.00,
2018,2018-04-16,"1040","BWI","BOS",37.00,32.00,0.00,"",32.00,0.00,0.00,0.00,0.00,
2018,2018-04-16,"1715","BWI","BOS",45.00,93.00,0.00,"",0.00,0.00,48.00,0.00,45.00,
2018,2018-04-16,"1776","BWI","BOS",0.00,-5.00,0.00,"",,,,,,
2018,2018-04-16,"5566","BWI","BOS",38.00,46.00,0.00,"",15.00,0.00,8.00,0.00,23.00,
2018,2018-04-16,"420","CMH","BOS",-4.00,1.00,0.00,"",,,,,,
2018,2018-04-16,"1741","CMH","BOS",185.00,183.00,0.00,"",0.00,0.00,183.00,0.00,0.00,
2018,2018-04-16,"522","DAL","BOS",4.00,-5.00,0.00,"",,,,,,
2018,2018-04-16,"403","DEN","BOS",37.00,10.00,0.00,"",,,,,,
2018,2018-04-16,"1096","DEN","BOS",90.00,84.00,0.00,"",0.00,0.00,69.00,0.00,15.00,
2018,2018-04-16,"5721","DEN","BOS",88.00,74.00,0.00,"",74.00,0.00,0.00,0.00,0.00,
2018,2018-04-16,"5715","HOU","BOS",75.00,75.00,0.00,"",0.00,0.00,53.00,0.00,22.00,
2018,2018-04-16,"423","IND","BOS",-5.00,-19.00,0.00,"",,,,,,
2018,2018-04-16,"5373","IND","BOS",76.00,71.00,0.00,"",0.00,0.00,71.00,0.00,0.00,
2018,2018-04-16,"1701","MCI","BOS",61.00,71.00,0.00,"",0.00,0.00,68.00,0.00,3.00,
2018,2018-04-16,"2072","MCI","BOS",35.00,21.00,0.00,"",0.00,0.00,0.00,0.00,21.00,
2018,2018-04-16,"6522","MCO","BOS",64.00,73.00,0.00,"",0.00,0.00,36.00,0.00,37.00,
2018,2018-04-16,"645","MDW","BOS",-2.00,13.00,0.00,"",,,,,,
2018,2018-04-16,"1653","MDW","BOS",33.00,25.00,0.00,"",0.00,0.00,18.00,0.00,7.00,
2018,2018-04-16,"1709","MDW","BOS",64.00,60.00,0.00,"",0.00,0.00,55.00,0.00,5.00,
2018,2018-04-16,"5498","MDW","BOS",60.00,53.00,0.00,"",53.00,0.00,0.00,0.00,0.00,
2018,2018-04-16,"203","MKE","BOS",39.00,56.00,0.00,"",39.00,0.00,17.00,0.00,0.00,
2018,2018-04-16,"1645","MKE","BOS",-5.00,11.00,0.00,"",,,,,,
2018,2018-04-16,"544","STL","BOS",211.00,201.00,0.00,"",0.00,0.00,201.00,0.00,0.00,
2018,2018-04-16,"1724","STL","BOS",6.00,12.00,0.00,"",,,,,,
2018,2018-04-16,"2004","STL","BOS",9.00,-11.00,0.00,"",,,,,,
2018,2018-04-16,"6539","TPA","BOS",36.00,17.00,0.00,"",0.00,0.00,0.00,0.00,17.00,
2018,2018-04-17,"233","ATL","BOS",148.00,129.00,0.00,"",0.00,0.00,0.00,0.00,129.00,
2018,2018-04-17,"1590","ATL","BOS",-2.00,-11.00,0.00,"",,,,,,
2018,2018-04-17,"1720","ATL","BOS",4.00,-12.00,0.00,"",,,,,,
2018,2018-04-17,"127","AUS","BOS",1.00,-16.00,0.00,"",,,,,,
2018,2018-04-17,"369","BNA","BOS",-3.00,-14.00,0.00,"",,,,,,
2018,2018-04-17,"383","BNA","BOS",0.00,-7.00,0.00,"",,,,,,
