"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-12-07,"1078","LAS","BOS",-7.00,10.00,0.00,"",,,,,,
2017,2017-12-07,"1081","BOS","RIC",-12.00,-10.00,0.00,"",,,,,,
2017,2017-12-07,"1097","BOS","ATL",-7.00,1.00,0.00,"",,,,,,
2017,2017-12-07,"1100","MSY","BOS",11.00,-12.00,0.00,"",,,,,,
2017,2017-12-07,"1109","BOS","JAX",-10.00,-1.00,0.00,"",,,,,,
2017,2017-12-07,"1115","BOS","DFW",-6.00,11.00,0.00,"",,,,,,
2017,2017-12-07,"1137","BOS","DTW",-8.00,-12.00,0.00,"",,,,,,
2017,2017-12-07,"1151","BOS","MCO",12.00,30.00,0.00,"",12.00,0.00,18.00,0.00,0.00,
2017,2017-12-07,"1152","MCO","BOS",-1.00,-28.00,0.00,"",,,,,,
2017,2017-12-07,"1154","DCA","BOS",84.00,78.00,0.00,"",11.00,0.00,0.00,0.00,67.00,
2017,2017-12-07,"1155","BOS","DCA",-10.00,-3.00,0.00,"",,,,,,
2017,2017-12-07,"1159","BOS","PHL",-8.00,-14.00,0.00,"",,,,,,
2017,2017-12-07,"1165","BOS","RSW",136.00,153.00,0.00,"",136.00,0.00,17.00,0.00,0.00,
2017,2017-12-07,"1189","BOS","DCA",-8.00,11.00,0.00,"",,,,,,
2017,2017-12-07,"1209","BOS","JAX",10.00,19.00,0.00,"",10.00,0.00,9.00,0.00,0.00,
2017,2017-12-07,"1210","JAX","BOS",2.00,-22.00,0.00,"",,,,,,
2017,2017-12-07,"1214","DFW","BOS",30.00,-1.00,0.00,"",,,,,,
2017,2017-12-07,"1215","BOS","BUF",-7.00,-7.00,0.00,"",,,,,,
2017,2017-12-07,"1216","BUF","BOS",-8.00,-20.00,0.00,"",,,,,,
2017,2017-12-07,"1217","BOS","JFK",83.00,93.00,0.00,"",19.00,0.00,10.00,0.00,64.00,
2017,2017-12-07,"1226","BWI","BOS",-11.00,-21.00,0.00,"",,,,,,
2017,2017-12-07,"1231","BOS","LGA",-11.00,-23.00,0.00,"",,,,,,
2017,2017-12-07,"1232","LGA","BOS",-15.00,-35.00,0.00,"",,,,,,
2017,2017-12-07,"1237","BOS","DTW",2.00,5.00,0.00,"",,,,,,
2017,2017-12-07,"1245","BOS","CLT",-3.00,11.00,0.00,"",,,,,,
2017,2017-12-07,"1246","CLT","BOS",4.00,-12.00,0.00,"",,,,,,
2017,2017-12-07,"1259","BOS","PHL",-6.00,-6.00,0.00,"",,,,,,
2017,2017-12-07,"1281","BOS","RIC",-3.00,4.00,0.00,"",,,,,,
2017,2017-12-07,"1282","RIC","BOS",2.00,3.00,0.00,"",,,,,,
2017,2017-12-07,"1286","PIT","BOS",-6.00,-20.00,0.00,"",,,,,,
2017,2017-12-07,"1317","BOS","JFK",-5.00,-3.00,0.00,"",,,,,,
2017,2017-12-07,"1326","BWI","BOS",-7.00,-17.00,0.00,"",,,,,,
2017,2017-12-07,"1331","BOS","LGA",-2.00,-3.00,0.00,"",,,,,,
2017,2017-12-07,"1332","LGA","BOS",-15.00,-29.00,0.00,"",,,,,,
2017,2017-12-07,"1336","DTW","BOS",2.00,2.00,0.00,"",,,,,,
2017,2017-12-07,"1351","BOS","MCO",-3.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2017,2017-12-07,"1354","DCA","BOS",0.00,-6.00,0.00,"",,,,,,
2017,2017-12-07,"1383","BOS","RDU",-9.00,7.00,0.00,"",,,,,,
2017,2017-12-07,"1384","RDU","BOS",29.00,21.00,0.00,"",0.00,0.00,0.00,0.00,21.00,
2017,2017-12-07,"1410","JAX","BOS",81.00,69.00,0.00,"",57.00,0.00,0.00,0.00,12.00,
2017,2017-12-07,"1426","BWI","BOS",-9.00,-8.00,0.00,"",,,,,,
2017,2017-12-07,"1427","BOS","BWI",-1.00,11.00,0.00,"",,,,,,
2017,2017-12-07,"1431","BOS","LGA",-14.00,-8.00,0.00,"",,,,,,
2017,2017-12-07,"1432","LGA","BOS",-10.00,-15.00,0.00,"",,,,,,
2017,2017-12-07,"1445","BOS","CLT",-9.00,-5.00,0.00,"",,,,,,
2017,2017-12-07,"1446","CLT","BOS",-9.00,-34.00,0.00,"",,,,,,
2017,2017-12-07,"1481","BOS","RIC",-9.00,-7.00,0.00,"",,,,,,
2017,2017-12-07,"1482","RIC","BOS",-14.00,-28.00,0.00,"",,,,,,
2017,2017-12-07,"1485","BOS","PIT",-14.00,-13.00,0.00,"",,,,,,
2017,2017-12-07,"1486","PIT","BOS",-7.00,-25.00,0.00,"",,,,,,
2017,2017-12-07,"1526","BWI","BOS",-3.00,-17.00,0.00,"",,,,,,
2017,2017-12-07,"1551","BOS","MCO",-7.00,3.00,0.00,"",,,,,,
2017,2017-12-07,"1583","BOS","RDU",12.00,33.00,0.00,"",3.00,0.00,21.00,0.00,9.00,
2017,2017-12-07,"1585","BOS","PIT",-8.00,-3.00,0.00,"",,,,,,
2017,2017-12-07,"1600","BOS","DCA",-10.00,-10.00,0.00,"",,,,,,
2017,2017-12-07,"1615","BOS","BUF",32.00,30.00,0.00,"",15.00,0.00,0.00,0.00,15.00,
2017,2017-12-07,"1616","BUF","BOS",-13.00,-16.00,0.00,"",,,,,,
2017,2017-12-07,"1665","BOS","RSW",-6.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2017,2017-12-07,"1685","BOS","PIT",-7.00,-5.00,0.00,"",,,,,,
2017,2017-12-07,"1686","PIT","BOS",-4.00,-20.00,0.00,"",,,,,,
2017,2017-12-07,"1776","PHL","BOS",-10.00,-2.00,0.00,"",,,,,,
2017,2017-12-07,"1785","BOS","PIT",-2.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2017,2017-12-07,"1786","PIT","BOS",-4.00,-13.00,0.00,"",,,,,,
2017,2017-12-07,"1790","DCA","BOS",0.00,-15.00,0.00,"",,,,,,
2017,2017-12-07,"1806","BNA","BOS",6.00,-14.00,0.00,"",,,,,,
2017,2017-12-07,"1807","BOS","BNA",-8.00,8.00,0.00,"",,,,,,
2017,2017-12-07,"1833","BOS","SFO",-1.00,-42.00,0.00,"",,,,,,
2017,2017-12-07,"1836","DTW","BOS",-4.00,-20.00,0.00,"",,,,,,
2017,2017-12-07,"1837","BOS","DTW",-3.00,0.00,0.00,"",,,,,,
2017,2017-12-07,"1840","CLE","BOS",-4.00,-22.00,0.00,"",,,,,,
2017,2017-12-07,"1841","BOS","CLE",23.00,17.00,0.00,"",5.00,0.00,0.00,0.00,12.00,
2017,2017-12-07,"1885","BOS","PIT",-11.00,-6.00,0.00,"",,,,,,
2017,2017-12-07,"1886","PIT","BOS",-15.00,-23.00,0.00,"",,,,,,
2017,2017-12-07,"1887","ORH","MCO",-9.00,2.00,0.00,"",,,,,,
2017,2017-12-07,"1888","MCO","ORH",-4.00,-22.00,0.00,"",,,,,,
2017,2017-12-07,"1906","BNA","BOS",10.00,-12.00,0.00,"",,,,,,
2017,2017-12-07,"1907","BOS","BNA",-2.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2017,2017-12-07,"1927","BOS","BWI",-13.00,-8.00,0.00,"",,,,,,
2017,2017-12-07,"1951","BOS","MCO",,,1.00,"A",,,,,,
2017,2017-12-07,"1969","BOS","FLL",-2.00,12.00,0.00,"",,,,,,
2017,2017-12-07,"1986","PIT","BOS",-7.00,-19.00,0.00,"",,,,,,
2017,2017-12-07,"1991","BOS","TPA",-1.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2017,2017-12-07,"2009","BOS","JAX",4.00,27.00,0.00,"",4.00,0.00,23.00,0.00,0.00,
2017,2017-12-07,"2010","JAX","BOS",-9.00,-27.00,0.00,"",,,,,,
2017,2017-12-07,"2019","ORH","FLL",-12.00,-5.00,0.00,"",,,,,,
2017,2017-12-07,"2020","FLL","ORH",-9.00,-25.00,0.00,"",,,,,,
2017,2017-12-07,"2036","DTW","BOS",-8.00,13.00,0.00,"",,,,,,
2017,2017-12-07,"2052","MCO","BOS",23.00,4.00,0.00,"",,,,,,
2017,2017-12-07,"2070","FLL","BOS",37.00,16.00,0.00,"",16.00,0.00,0.00,0.00,0.00,
2017,2017-12-07,"2180","EWR","BOS",-10.00,-16.00,0.00,"",,,,,,
2017,2017-12-07,"2184","RDU","BOS",2.00,-2.00,0.00,"",,,,,,
2017,2017-12-07,"2191","BOS","TPA",-8.00,-3.00,0.00,"",,,,,,
2017,2017-12-07,"2215","BOS","BUF",-11.00,-7.00,0.00,"",,,,,,
2017,2017-12-07,"2216","BUF","BOS",-10.00,-18.00,0.00,"",,,,,,
2017,2017-12-07,"2267","BOS","CHS",-2.00,10.00,0.00,"",,,,,,
2017,2017-12-07,"2268","CHS","BOS",13.00,-11.00,0.00,"",,,,,,
2017,2017-12-07,"2269","BOS","FLL",-3.00,2.00,0.00,"",,,,,,
2017,2017-12-07,"2279","BOS","EWR",-10.00,-9.00,0.00,"",,,,,,
2017,2017-12-07,"2280","EWR","BOS",-10.00,-16.00,0.00,"",,,,,,
2017,2017-12-07,"2283","BOS","RDU",-9.00,6.00,0.00,"",,,,,,
2017,2017-12-07,"2380","EWR","BOS",-9.00,-31.00,0.00,"",,,,,,
2017,2017-12-07,"2479","BOS","EWR",-10.00,-27.00,0.00,"",,,,,,
2017,2017-12-07,"2579","BOS","EWR",36.00,45.00,0.00,"",0.00,0.00,45.00,0.00,0.00,
2017,2017-12-07,"2580","EWR","BOS",46.00,29.00,0.00,"",5.00,0.00,0.00,0.00,24.00,
2017,2017-12-07,"2679","BOS","EWR",54.00,63.00,0.00,"",0.00,0.00,63.00,0.00,0.00,
2017,2017-12-07,"2680","EWR","BOS",61.00,48.00,0.00,"",2.00,0.00,0.00,0.00,46.00,
2017,2017-12-07,"2779","BOS","EWR",-6.00,-9.00,0.00,"",,,,,,
2017,2017-12-07,"2783","BOS","RDU",-12.00,-7.00,0.00,"",,,,,,
2017,2017-12-07,"2784","RDU","BOS",-14.00,-21.00,0.00,"",,,,,,
2017,2017-12-08,"18","JFK","BOS",-10.00,-21.00,0.00,"",,,,,,
2017,2017-12-08,"19","BOS","SAN",0.00,-11.00,0.00,"",,,,,,
2017,2017-12-08,"20","SAN","BOS",-9.00,-15.00,0.00,"",,,,,,
2017,2017-12-08,"21","BOS","PBI",-3.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2017,2017-12-08,"49","BOS","SAV",-8.00,8.00,0.00,"",,,,,,
2017,2017-12-08,"50","SAV","BOS",34.00,12.00,0.00,"",,,,,,
2017,2017-12-08,"51","BOS","MCO",-7.00,8.00,0.00,"",,,,,,
2017,2017-12-08,"52","MCO","BOS",58.00,35.00,0.00,"",0.00,0.00,0.00,0.00,35.00,
2017,2017-12-08,"55","BOS","DCA",-5.00,8.00,0.00,"",,,,,,
2017,2017-12-08,"56","IAD","BOS",-6.00,-16.00,0.00,"",,,,,,
2017,2017-12-08,"57","BOS","IAD",-10.00,-8.00,0.00,"",,,,,,
2017,2017-12-08,"61","BOS","SJU",0.00,-17.00,0.00,"",,,,,,
2017,2017-12-08,"69","BOS","FLL",4.00,13.00,0.00,"",,,,,,
2017,2017-12-08,"70","FLL","BOS",-8.00,-29.00,0.00,"",,,,,,
2017,2017-12-08,"111","BOS","ORD",-14.00,-17.00,0.00,"",,,,,,
2017,2017-12-08,"112","ORD","BOS",148.00,143.00,0.00,"",0.00,0.00,0.00,0.00,143.00,
2017,2017-12-08,"117","BOS","JFK",13.00,5.00,0.00,"",,,,,,
2017,2017-12-08,"118","JFK","BOS",-2.00,-6.00,0.00,"",,,,,,
2017,2017-12-08,"121","BOS","PBI",-4.00,0.00,0.00,"",,,,,,
2017,2017-12-08,"122","PBI","BOS",27.00,6.00,0.00,"",,,,,,
2017,2017-12-08,"126","BWI","BOS",4.00,-8.00,0.00,"",,,,,,
2017,2017-12-08,"133","BOS","SFO",-6.00,-39.00,0.00,"",,,,,,
2017,2017-12-08,"156","IAD","BOS",4.00,3.00,0.00,"",,,,,,
2017,2017-12-08,"157","BOS","IAD",-10.00,10.00,0.00,"",,,,,,
2017,2017-12-08,"159","BOS","PHL",-4.00,8.00,0.00,"",,,,,,
2017,2017-12-08,"160","PHL","BOS",-15.00,-17.00,0.00,"",,,,,,
2017,2017-12-08,"166","RSW","BOS",13.00,-1.00,0.00,"",,,,,,
2017,2017-12-08,"170","FLL","BOS",57.00,39.00,0.00,"",30.00,0.00,0.00,0.00,9.00,
2017,2017-12-08,"177","BOS","LAS",1.00,-28.00,0.00,"",,,,,,
2017,2017-12-08,"178","LAS","BOS",-10.00,1.00,0.00,"",,,,,,
2017,2017-12-08,"184","RDU","BOS",-1.00,67.00,0.00,"",0.00,0.00,67.00,0.00,0.00,
2017,2017-12-08,"192","TPA","BOS",-10.00,-29.00,0.00,"",,,,,,
2017,2017-12-08,"197","BOS","SEA",7.00,-2.00,0.00,"",,,,,,
2017,2017-12-08,"215","BOS","DFW",-3.00,-4.00,0.00,"",,,,,,
2017,2017-12-08,"221","BOS","PBI",7.00,26.00,0.00,"",7.00,0.00,19.00,0.00,0.00,
2017,2017-12-08,"222","PBI","BOS",-15.00,-37.00,0.00,"",,,,,,
2017,2017-12-08,"251","BOS","MCO",-5.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2017,2017-12-08,"252","MCO","BOS",7.00,-9.00,0.00,"",,,,,,
2017,2017-12-08,"254","DCA","BOS",-10.00,-12.00,0.00,"",,,,,,
2017,2017-12-08,"255","BOS","DCA",-15.00,-12.00,0.00,"",,,,,,
2017,2017-12-08,"260","PHL","BOS",-9.00,-20.00,0.00,"",,,,,,
2017,2017-12-08,"269","BOS","FLL",-3.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2017,2017-12-08,"287","BOS","LAX",-6.00,-20.00,0.00,"",,,,,,
2017,2017-12-08,"288","LAX","BOS",15.00,28.00,0.00,"",15.00,0.00,13.00,0.00,0.00,
2017,2017-12-08,"290","DCA","BOS",-2.00,-4.00,0.00,"",,,,,,
2017,2017-12-08,"311","BOS","ORD",3.00,0.00,0.00,"",,,,,,
2017,2017-12-08,"312","ORD","BOS",4.00,-16.00,0.00,"",,,,,,
2017,2017-12-08,"317","BOS","JFK",27.00,26.00,0.00,"",16.00,0.00,0.00,0.00,10.00,
2017,2017-12-08,"318","JFK","BOS",28.00,22.00,0.00,"",22.00,0.00,0.00,0.00,0.00,
2017,2017-12-08,"321","BOS","PBI",-10.00,0.00,0.00,"",,,,,,
2017,2017-12-08,"333","BOS","SFO",-10.00,-21.00,0.00,"",,,,,,
2017,2017-12-08,"334","SFO","BOS",-9.00,-3.00,0.00,"",,,,,,
2017,2017-12-08,"352","MCO","BOS",-7.00,-30.00,0.00,"",,,,,,
2017,2017-12-08,"356","IAD","BOS",-9.00,-11.00,0.00,"",,,,,,
2017,2017-12-08,"357","BOS","IAD",24.00,27.00,0.00,"",5.00,0.00,3.00,0.00,19.00,
2017,2017-12-08,"381","BOS","RIC",7.00,39.00,0.00,"",7.00,0.00,32.00,0.00,0.00,
2017,2017-12-08,"382","RIC","BOS",-1.00,-8.00,0.00,"",,,,,,
2017,2017-12-08,"389","BOS","DCA",-5.00,7.00,0.00,"",,,,,,
2017,2017-12-08,"390","DCA","BOS",-7.00,-13.00,0.00,"",,,,,,
2017,2017-12-08,"391","BOS","TPA",10.00,50.00,0.00,"",10.00,0.00,40.00,0.00,0.00,
2017,2017-12-08,"392","TPA","BOS",12.00,-2.00,0.00,"",,,,,,
2017,2017-12-08,"396","ATL","BOS",56.00,58.00,0.00,"",0.00,0.00,2.00,0.00,56.00,
2017,2017-12-08,"397","BOS","ATL",32.00,56.00,0.00,"",32.00,0.00,24.00,0.00,0.00,
2017,2017-12-08,"401","BOS","MSY",9.00,,0.00,"",,,,,,
2017,2017-12-08,"404","ATL","BOS",37.00,150.00,0.00,"",0.00,0.00,113.00,0.00,37.00,
2017,2017-12-08,"405","BOS","LGB",1.00,-22.00,0.00,"",,,,,,
2017,2017-12-08,"417","BOS","JFK",52.00,46.00,0.00,"",46.00,0.00,0.00,0.00,0.00,
2017,2017-12-08,"427","BOS","BWI",-9.00,-3.00,0.00,"",,,,,,
2017,2017-12-08,"434","SFO","BOS",-2.00,-1.00,0.00,"",,,,,,
2017,2017-12-08,"440","CLE","BOS",-3.00,-17.00,0.00,"",,,,,,
2017,2017-12-08,"441","BOS","CLE",-7.00,-9.00,0.00,"",,,,,,
2017,2017-12-08,"451","BOS","MCO",34.00,40.00,0.00,"",0.00,0.00,6.00,0.00,34.00,
2017,2017-12-08,"452","MCO","BOS",22.00,-2.00,0.00,"",,,,,,
2017,2017-12-08,"455","BOS","DCA",21.00,29.00,0.00,"",13.00,0.00,8.00,0.00,8.00,
2017,2017-12-08,"459","BOS","PHL",-9.00,-24.00,0.00,"",,,,,,
2017,2017-12-08,"466","RSW","BOS",0.00,-20.00,0.00,"",,,,,,
2017,2017-12-08,"469","BOS","FLL",10.00,12.00,0.00,"",,,,,,
2017,2017-12-08,"470","FLL","BOS",-9.00,-21.00,0.00,"",,,,,,
2017,2017-12-08,"471","BOS","SJC",62.00,29.00,0.00,"",29.00,0.00,0.00,0.00,0.00,
2017,2017-12-08,"472","SJC","BOS",30.00,52.00,0.00,"",1.00,0.00,22.00,0.00,29.00,
2017,2017-12-08,"487","BOS","LAX",-10.00,-16.00,0.00,"",,,,,,
2017,2017-12-08,"488","LAX","BOS",-6.00,4.00,0.00,"",,,,,,
2017,2017-12-08,"489","BOS","DCA",-10.00,-7.00,0.00,"",,,,,,
2017,2017-12-08,"493","BOS","DEN",8.00,-12.00,0.00,"",,,,,,
2017,2017-12-08,"494","DEN","BOS",-5.00,-5.00,0.00,"",,,,,,
2017,2017-12-08,"498","SEA","BOS",-10.00,-16.00,0.00,"",,,,,,
2017,2017-12-08,"504","LGB","BOS",0.00,4.00,0.00,"",,,,,,
2017,2017-12-08,"515","BOS","BUF",-9.00,-9.00,0.00,"",,,,,,
2017,2017-12-08,"534","SFO","BOS",-6.00,-3.00,0.00,"",,,,,,
2017,2017-12-08,"570","FLL","BOS",-3.00,-14.00,0.00,"",,,,,,
2017,2017-12-08,"590","DCA","BOS",-2.00,-4.00,0.00,"",,,,,,
2017,2017-12-08,"597","BOS","SEA",0.00,-15.00,0.00,"",,,,,,
2017,2017-12-08,"598","SEA","BOS",-4.00,-15.00,0.00,"",,,,,,
2017,2017-12-08,"602","PHX","BOS",-17.00,-23.00,0.00,"",,,,,,
2017,2017-12-08,"603","BOS","PHX",6.00,-10.00,0.00,"",,,,,,
2017,2017-12-08,"618","JFK","BOS",-10.00,-17.00,0.00,"",,,,,,
2017,2017-12-08,"619","BOS","SAN",-5.00,-33.00,0.00,"",,,,,,
2017,2017-12-08,"620","SAN","BOS",-7.00,6.00,0.00,"",,,,,,
2017,2017-12-08,"626","BWI","BOS",-13.00,-23.00,0.00,"",,,,,,
2017,2017-12-08,"631","BOS","LGA",-8.00,6.00,0.00,"",,,,,,
2017,2017-12-08,"632","LGA","BOS",-10.00,-22.00,0.00,"",,,,,,
2017,2017-12-08,"640","CLE","BOS",28.00,9.00,0.00,"",,,,,,
2017,2017-12-08,"641","BOS","CLE",19.00,32.00,0.00,"",5.00,0.00,13.00,0.00,14.00,
2017,2017-12-08,"647","BOS","SLC",-4.00,-1.00,0.00,"",,,,,,
2017,2017-12-08,"648","SLC","BOS",-10.00,-20.00,0.00,"",,,,,,
2017,2017-12-08,"654","DCA","BOS",-10.00,-25.00,0.00,"",,,,,,
2017,2017-12-08,"660","PHL","BOS",-5.00,-17.00,0.00,"",,,,,,
2017,2017-12-08,"682","RIC","BOS",36.00,57.00,0.00,"",0.00,2.00,21.00,0.00,34.00,
2017,2017-12-08,"687","BOS","LAX",8.00,-3.00,0.00,"",,,,,,
2017,2017-12-08,"688","LAX","BOS",-9.00,-12.00,0.00,"",,,,,,
2017,2017-12-08,"696","ATL","BOS",339.00,291.00,0.00,"",221.00,0.00,0.00,0.00,70.00,
2017,2017-12-08,"697","BOS","ATL",55.00,84.00,0.00,"",32.00,0.00,29.00,0.00,23.00,
2017,2017-12-08,"714","DFW","BOS",14.00,1.00,0.00,"",,,,,,
2017,2017-12-08,"718","JFK","BOS",-5.00,-6.00,0.00,"",,,,,,
2017,2017-12-08,"721","BOS","PBI",-8.00,31.00,0.00,"",0.00,0.00,31.00,0.00,0.00,
2017,2017-12-08,"722","PBI","BOS",35.00,10.00,0.00,"",,,,,,
2017,2017-12-08,"727","BOS","BWI",21.00,20.00,0.00,"",20.00,0.00,0.00,0.00,0.00,
2017,2017-12-08,"731","BOS","LGA",3.00,-9.00,0.00,"",,,,,,
2017,2017-12-08,"732","LGA","BOS",73.00,58.00,0.00,"",58.00,0.00,0.00,0.00,0.00,
2017,2017-12-08,"741","BOS","SRQ",-7.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2017,2017-12-08,"755","BOS","DCA",-4.00,3.00,0.00,"",,,,,,
2017,2017-12-08,"759","BOS","PHL",-10.00,-9.00,0.00,"",,,,,,
2017,2017-12-08,"760","PHL","BOS",-13.00,-8.00,0.00,"",,,,,,
2017,2017-12-08,"783","BOS","RDU",-8.00,2.00,0.00,"",,,,,,
2017,2017-12-08,"790","DCA","BOS",33.00,31.00,0.00,"",10.00,0.00,0.00,0.00,21.00,
2017,2017-12-08,"796","ATL","BOS",93.00,104.00,0.00,"",48.00,0.00,11.00,0.00,45.00,
2017,2017-12-08,"797","BOS","ATL",16.00,45.00,0.00,"",16.00,0.00,29.00,0.00,0.00,
2017,2017-12-08,"806","BUF","BOS",0.00,-5.00,0.00,"",,,,,,
2017,2017-12-08,"815","BOS","BUF",0.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2017,2017-12-08,"816","BUF","BOS",-9.00,-5.00,0.00,"",,,,,,
2017,2017-12-08,"822","PBI","BOS",-3.00,-21.00,0.00,"",,,,,,
2017,2017-12-08,"827","BOS","BWI",3.00,-1.00,0.00,"",,,,,,
2017,2017-12-08,"831","BOS","LGA",-10.00,-17.00,0.00,"",,,,,,
2017,2017-12-08,"832","LGA","BOS",-13.00,-21.00,0.00,"",,,,,,
2017,2017-12-08,"833","BOS","SFO",2.00,2.00,0.00,"",,,,,,
2017,2017-12-08,"834","SFO","BOS",-7.00,-13.00,0.00,"",,,,,,
2017,2017-12-08,"854","DCA","BOS",40.00,28.00,0.00,"",4.00,0.00,0.00,0.00,24.00,
2017,2017-12-08,"860","PHL","BOS",-7.00,-6.00,0.00,"",,,,,,
2017,2017-12-08,"862","SJU","BOS",1.00,3.00,0.00,"",,,,,,
2017,2017-12-08,"865","BOS","RSW",-9.00,-1.00,0.00,"",,,,,,
2017,2017-12-08,"866","RSW","BOS",-6.00,-13.00,0.00,"",,,,,,
2017,2017-12-08,"877","BOS","LAS",103.00,75.00,0.00,"",13.00,0.00,0.00,0.00,62.00,
2017,2017-12-08,"878","LAS","BOS",64.00,61.00,0.00,"",0.00,0.00,0.00,0.00,61.00,
2017,2017-12-08,"917","BOS","JFK",-7.00,-8.00,0.00,"",,,,,,
2017,2017-12-08,"918","JFK","BOS",31.00,17.00,0.00,"",0.00,0.00,0.00,0.00,17.00,
2017,2017-12-08,"932","HOU","BOS",0.00,-14.00,0.00,"",,,,,,
2017,2017-12-08,"940","SRQ","BOS",16.00,-13.00,0.00,"",,,,,,
2017,2017-12-08,"951","BOS","MCO",-4.00,8.00,0.00,"",,,,,,
2017,2017-12-08,"952","MCO","BOS",11.00,-13.00,0.00,"",,,,,,
2017,2017-12-08,"966","RSW","BOS",6.00,-8.00,0.00,"",,,,,,
2017,2017-12-08,"984","RDU","BOS",19.00,141.00,0.00,"",17.00,0.00,122.00,0.00,2.00,
2017,2017-12-08,"987","BOS","LAX",-2.00,-12.00,0.00,"",,,,,,
2017,2017-12-08,"988","LAX","BOS",15.00,30.00,0.00,"",2.00,0.00,15.00,0.00,13.00,
2017,2017-12-08,"989","BOS","DCA",141.00,133.00,0.00,"",133.00,0.00,0.00,0.00,0.00,
2017,2017-12-08,"992","TPA","BOS",-2.00,-22.00,0.00,"",,,,,,
2017,2017-12-08,"993","BOS","DEN",-1.00,-6.00,0.00,"",,,,,,
2017,2017-12-08,"994","DEN","BOS",-1.00,-7.00,0.00,"",,,,,,
2017,2017-12-08,"996","ATL","BOS",-8.00,-36.00,0.00,"",,,,,,
2017,2017-12-08,"997","BOS","ATL",148.00,160.00,0.00,"",148.00,0.00,12.00,0.00,0.00,
2017,2017-12-08,"1011","BOS","ORD",146.00,155.00,0.00,"",11.00,0.00,9.00,0.00,135.00,
2017,2017-12-08,"1012","ORD","BOS",-8.00,-26.00,0.00,"",,,,,,
2017,2017-12-08,"1022","PBI","BOS",-10.00,-24.00,0.00,"",,,,,,
2017,2017-12-08,"1027","BOS","BWI",4.00,11.00,0.00,"",,,,,,
2017,2017-12-08,"1031","BOS","HOU",-9.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2017,2017-12-08,"1038","AUS","BOS",23.00,0.00,0.00,"",,,,,,
2017,2017-12-08,"1039","BOS","AUS",-2.00,14.00,0.00,"",,,,,,
2017,2017-12-08,"1050","MCO","BOS",25.00,5.00,0.00,"",,,,,,
2017,2017-12-08,"1059","BOS","PHL",-6.00,-14.00,0.00,"",,,,,,
2017,2017-12-08,"1065","BOS","RSW",-8.00,-4.00,0.00,"",,,,,,
2017,2017-12-08,"1066","RSW","BOS",6.00,-11.00,0.00,"",,,,,,
2017,2017-12-08,"1070","FLL","BOS",12.00,3.00,0.00,"",,,,,,
2017,2017-12-08,"1077","BOS","LAS",-9.00,-34.00,0.00,"",,,,,,
2017,2017-12-08,"1078","LAS","BOS",-10.00,-5.00,0.00,"",,,,,,
2017,2017-12-08,"1081","BOS","RIC",0.00,8.00,0.00,"",,,,,,
2017,2017-12-08,"1097","BOS","ATL",1.00,37.00,0.00,"",1.00,0.00,36.00,0.00,0.00,
2017,2017-12-08,"1100","MSY","BOS",,,1.00,"A",,,,,,
2017,2017-12-08,"1109","BOS","JAX",2.00,26.00,0.00,"",2.00,0.00,24.00,0.00,0.00,
2017,2017-12-08,"1115","BOS","DFW",-6.00,14.00,0.00,"",,,,,,
2017,2017-12-08,"1137","BOS","DTW",-9.00,-1.00,0.00,"",,,,,,
2017,2017-12-08,"1151","BOS","MCO",16.00,23.00,0.00,"",16.00,0.00,7.00,0.00,0.00,
2017,2017-12-08,"1152","MCO","BOS",28.00,13.00,0.00,"",,,,,,
2017,2017-12-08,"1154","DCA","BOS",-13.00,-24.00,0.00,"",,,,,,
2017,2017-12-08,"1155","BOS","DCA",-3.00,8.00,0.00,"",,,,,,
2017,2017-12-08,"1159","BOS","PHL",-8.00,-19.00,0.00,"",,,,,,
2017,2017-12-08,"1165","BOS","RSW",15.00,21.00,0.00,"",15.00,0.00,6.00,0.00,0.00,
2017,2017-12-08,"1189","BOS","DCA",-4.00,0.00,0.00,"",,,,,,
2017,2017-12-08,"1209","BOS","JAX",1.00,23.00,0.00,"",1.00,0.00,22.00,0.00,0.00,
2017,2017-12-08,"1210","JAX","BOS",35.00,22.00,0.00,"",9.00,0.00,0.00,0.00,13.00,
2017,2017-12-08,"1214","DFW","BOS",7.00,-29.00,0.00,"",,,,,,
2017,2017-12-08,"1215","BOS","BUF",22.00,31.00,0.00,"",22.00,0.00,9.00,0.00,0.00,
