"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-05-08,"1915","BOS","BUF",9.00,-1.00,0.00,"",,,,,,
2017,2017-05-08,"1916","BUF","BOS",-16.00,-19.00,0.00,"",,,,,,
2017,2017-05-08,"1927","BOS","BWI",2.00,-10.00,0.00,"",,,,,,
2017,2017-05-08,"2016","BUF","BOS",24.00,9.00,0.00,"",,,,,,
2017,2017-05-08,"2019","ORH","FLL",-11.00,-35.00,0.00,"",,,,,,
2017,2017-05-08,"2020","FLL","ORH",10.00,-3.00,0.00,"",,,,,,
2017,2017-05-08,"2036","DTW","BOS",-1.00,-19.00,0.00,"",,,,,,
2017,2017-05-08,"2066","RSW","BOS",-1.00,-8.00,0.00,"",,,,,,
2017,2017-05-08,"2126","BWI","BOS",6.00,-1.00,0.00,"",,,,,,
2017,2017-05-08,"2127","BOS","BWI",14.00,10.00,0.00,"",,,,,,
2017,2017-05-08,"2170","FLL","BOS",0.00,-8.00,0.00,"",,,,,,
2017,2017-05-08,"2179","BOS","EWR",22.00,6.00,0.00,"",,,,,,
2017,2017-05-08,"2180","EWR","BOS",8.00,4.00,0.00,"",,,,,,
2017,2017-05-08,"2184","RDU","BOS",-4.00,7.00,0.00,"",,,,,,
2017,2017-05-08,"2191","BOS","TPA",-8.00,-21.00,0.00,"",,,,,,
2017,2017-05-08,"2269","BOS","FLL",28.00,6.00,0.00,"",,,,,,
2017,2017-05-08,"2279","BOS","EWR",-5.00,-10.00,0.00,"",,,,,,
2017,2017-05-08,"2280","EWR","BOS",-7.00,-13.00,0.00,"",,,,,,
2017,2017-05-08,"2283","BOS","RDU",-11.00,-10.00,0.00,"",,,,,,
2017,2017-05-08,"2379","BOS","EWR",5.00,-3.00,0.00,"",,,,,,
2017,2017-05-08,"2380","EWR","BOS",-9.00,-16.00,0.00,"",,,,,,
2017,2017-05-08,"2579","BOS","EWR",31.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2017,2017-05-08,"2580","EWR","BOS",17.00,2.00,0.00,"",,,,,,
2017,2017-05-08,"2679","BOS","EWR",58.00,39.00,0.00,"",0.00,0.00,24.00,0.00,15.00,
2017,2017-05-08,"2680","EWR","BOS",26.00,28.00,0.00,"",0.00,0.00,2.00,0.00,26.00,
2017,2017-05-08,"2683","BOS","RDU",-1.00,-15.00,0.00,"",,,,,,
2017,2017-05-08,"2783","BOS","RDU",-7.00,-26.00,0.00,"",,,,,,
2017,2017-05-08,"2784","RDU","BOS",-7.00,-14.00,0.00,"",,,,,,
2017,2017-05-09,"19","BOS","SAN",-5.00,-3.00,0.00,"",,,,,,
2017,2017-05-09,"20","SAN","BOS",-8.00,-6.00,0.00,"",,,,,,
2017,2017-05-09,"21","BOS","PBI",-9.00,-43.00,0.00,"",,,,,,
2017,2017-05-09,"22","PBI","BOS",-8.00,-10.00,0.00,"",,,,,,
2017,2017-05-09,"49","BOS","SAV",-5.00,-16.00,0.00,"",,,,,,
2017,2017-05-09,"50","SAV","BOS",-8.00,-10.00,0.00,"",,,,,,
2017,2017-05-09,"51","BOS","MCO",1.00,-15.00,0.00,"",,,,,,
2017,2017-05-09,"52","MCO","BOS",-9.00,-10.00,0.00,"",,,,,,
2017,2017-05-09,"55","BOS","DCA",-9.00,-15.00,0.00,"",,,,,,
2017,2017-05-09,"56","IAD","BOS",-12.00,-27.00,0.00,"",,,,,,
2017,2017-05-09,"57","BOS","IAD",-6.00,2.00,0.00,"",,,,,,
2017,2017-05-09,"61","BOS","SJU",6.00,-1.00,0.00,"",,,,,,
2017,2017-05-09,"69","BOS","FLL",7.00,-23.00,0.00,"",,,,,,
2017,2017-05-09,"82","RIC","BOS",0.00,-15.00,0.00,"",,,,,,
2017,2017-05-09,"111","BOS","ORD",-3.00,-12.00,0.00,"",,,,,,
2017,2017-05-09,"112","ORD","BOS",-10.00,-15.00,0.00,"",,,,,,
2017,2017-05-09,"117","BOS","JFK",-8.00,-37.00,0.00,"",,,,,,
2017,2017-05-09,"118","JFK","BOS",-5.00,-28.00,0.00,"",,,,,,
2017,2017-05-09,"121","BOS","PBI",-12.00,-33.00,0.00,"",,,,,,
2017,2017-05-09,"122","PBI","BOS",-16.00,-28.00,0.00,"",,,,,,
2017,2017-05-09,"126","BWI","BOS",-6.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"133","BOS","SFO",-5.00,-14.00,0.00,"",,,,,,
2017,2017-05-09,"151","BOS","MCO",7.00,8.00,0.00,"",,,,,,
2017,2017-05-09,"152","MCO","BOS",28.00,15.00,0.00,"",4.00,0.00,0.00,0.00,11.00,
2017,2017-05-09,"156","IAD","BOS",-14.00,-35.00,0.00,"",,,,,,
2017,2017-05-09,"159","BOS","PHL",-5.00,-6.00,0.00,"",,,,,,
2017,2017-05-09,"160","PHL","BOS",-9.00,-35.00,0.00,"",,,,,,
2017,2017-05-09,"170","FLL","BOS",162.00,151.00,0.00,"",151.00,0.00,0.00,0.00,0.00,
2017,2017-05-09,"178","LAS","BOS",-6.00,-18.00,0.00,"",,,,,,
2017,2017-05-09,"184","RDU","BOS",-10.00,-18.00,0.00,"",,,,,,
2017,2017-05-09,"192","TPA","BOS",67.00,55.00,0.00,"",55.00,0.00,0.00,0.00,0.00,
2017,2017-05-09,"215","BOS","DFW",8.00,-15.00,0.00,"",,,,,,
2017,2017-05-09,"222","PBI","BOS",-1.00,-8.00,0.00,"",,,,,,
2017,2017-05-09,"251","BOS","MCO",24.00,16.00,0.00,"",2.00,0.00,0.00,0.00,14.00,
2017,2017-05-09,"252","MCO","BOS",-10.00,-10.00,0.00,"",,,,,,
2017,2017-05-09,"254","DCA","BOS",-12.00,-21.00,0.00,"",,,,,,
2017,2017-05-09,"260","PHL","BOS",-10.00,-26.00,0.00,"",,,,,,
2017,2017-05-09,"269","BOS","FLL",-6.00,-34.00,0.00,"",,,,,,
2017,2017-05-09,"287","BOS","LAX",29.00,35.00,0.00,"",0.00,0.00,35.00,0.00,0.00,
2017,2017-05-09,"288","LAX","BOS",-6.00,3.00,0.00,"",,,,,,
2017,2017-05-09,"290","DCA","BOS",-6.00,-12.00,0.00,"",,,,,,
2017,2017-05-09,"311","BOS","ORD",-1.00,4.00,0.00,"",,,,,,
2017,2017-05-09,"312","ORD","BOS",-1.00,-16.00,0.00,"",,,,,,
2017,2017-05-09,"317","BOS","JFK",7.00,-13.00,0.00,"",,,,,,
2017,2017-05-09,"318","JFK","BOS",-5.00,-24.00,0.00,"",,,,,,
2017,2017-05-09,"321","BOS","PBI",-12.00,-36.00,0.00,"",,,,,,
2017,2017-05-09,"354","DCA","BOS",-8.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"356","IAD","BOS",-12.00,-36.00,0.00,"",,,,,,
2017,2017-05-09,"357","BOS","IAD",-10.00,-24.00,0.00,"",,,,,,
2017,2017-05-09,"361","BOS","SJU",-3.00,-30.00,0.00,"",,,,,,
2017,2017-05-09,"381","BOS","RIC",-4.00,-16.00,0.00,"",,,,,,
2017,2017-05-09,"382","RIC","BOS",-8.00,-14.00,0.00,"",,,,,,
2017,2017-05-09,"389","BOS","DCA",-8.00,-25.00,0.00,"",,,,,,
2017,2017-05-09,"390","DCA","BOS",-16.00,-16.00,0.00,"",,,,,,
2017,2017-05-09,"391","BOS","TPA",65.00,50.00,0.00,"",12.00,0.00,0.00,0.00,38.00,
2017,2017-05-09,"392","TPA","BOS",53.00,39.00,0.00,"",4.00,0.00,0.00,0.00,35.00,
2017,2017-05-09,"396","ATL","BOS",-5.00,-4.00,0.00,"",,,,,,
2017,2017-05-09,"397","BOS","ATL",-7.00,-28.00,0.00,"",,,,,,
2017,2017-05-09,"400","MSY","BOS",-1.00,-22.00,0.00,"",,,,,,
2017,2017-05-09,"401","BOS","MSY",-2.00,-21.00,0.00,"",,,,,,
2017,2017-05-09,"404","ATL","BOS",-10.00,-28.00,0.00,"",,,,,,
2017,2017-05-09,"405","BOS","LGB",2.00,17.00,0.00,"",2.00,0.00,15.00,0.00,0.00,
2017,2017-05-09,"417","BOS","JFK",-1.00,-24.00,0.00,"",,,,,,
2017,2017-05-09,"418","JFK","BOS",-6.00,-36.00,0.00,"",,,,,,
2017,2017-05-09,"427","BOS","BWI",-3.00,-14.00,0.00,"",,,,,,
2017,2017-05-09,"434","SFO","BOS",-5.00,-4.00,0.00,"",,,,,,
2017,2017-05-09,"440","CLE","BOS",-10.00,-13.00,0.00,"",,,,,,
2017,2017-05-09,"441","BOS","CLE",-5.00,-23.00,0.00,"",,,,,,
2017,2017-05-09,"451","BOS","MCO",12.00,-14.00,0.00,"",,,,,,
2017,2017-05-09,"452","MCO","BOS",25.00,13.00,0.00,"",,,,,,
2017,2017-05-09,"459","BOS","PHL",-4.00,-3.00,0.00,"",,,,,,
2017,2017-05-09,"462","SJU","BOS",-1.00,-19.00,0.00,"",,,,,,
2017,2017-05-09,"465","BOS","RSW",-5.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"466","RSW","BOS",0.00,-11.00,0.00,"",,,,,,
2017,2017-05-09,"469","BOS","FLL",154.00,136.00,0.00,"",8.00,0.00,0.00,0.00,128.00,
2017,2017-05-09,"470","FLL","BOS",17.00,18.00,0.00,"",17.00,0.00,1.00,0.00,0.00,
2017,2017-05-09,"487","BOS","LAX",42.00,46.00,0.00,"",42.00,0.00,4.00,0.00,0.00,
2017,2017-05-09,"488","LAX","BOS",25.00,22.00,0.00,"",0.00,0.00,0.00,0.00,22.00,
2017,2017-05-09,"489","BOS","DCA",-6.00,-14.00,0.00,"",,,,,,
2017,2017-05-09,"493","BOS","DEN",3.00,-7.00,0.00,"",,,,,,
2017,2017-05-09,"494","DEN","BOS",-4.00,-22.00,0.00,"",,,,,,
2017,2017-05-09,"504","LGB","BOS",44.00,55.00,0.00,"",44.00,0.00,11.00,0.00,0.00,
2017,2017-05-09,"515","BOS","BUF",-9.00,4.00,0.00,"",,,,,,
2017,2017-05-09,"518","JFK","BOS",-8.00,-17.00,0.00,"",,,,,,
2017,2017-05-09,"534","SFO","BOS",-8.00,-24.00,0.00,"",,,,,,
2017,2017-05-09,"551","BOS","MCO",-2.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"555","BOS","DCA",-10.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"569","BOS","FLL",-2.00,-18.00,0.00,"",,,,,,
2017,2017-05-09,"570","FLL","BOS",0.00,3.00,0.00,"",,,,,,
2017,2017-05-09,"590","DCA","BOS",-5.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"597","BOS","SEA",-4.00,-18.00,0.00,"",,,,,,
2017,2017-05-09,"598","SEA","BOS",-8.00,-29.00,0.00,"",,,,,,
2017,2017-05-09,"602","PHX","BOS",3.00,21.00,0.00,"",3.00,0.00,18.00,0.00,0.00,
2017,2017-05-09,"603","BOS","PHX",-10.00,11.00,0.00,"",,,,,,
2017,2017-05-09,"617","BOS","JFK",-5.00,-11.00,0.00,"",,,,,,
2017,2017-05-09,"619","BOS","SAN",-8.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"620","SAN","BOS",0.00,-12.00,0.00,"",,,,,,
2017,2017-05-09,"626","BWI","BOS",-14.00,-17.00,0.00,"",,,,,,
2017,2017-05-09,"631","BOS","LGA",-2.00,-2.00,0.00,"",,,,,,
2017,2017-05-09,"632","LGA","BOS",-10.00,-24.00,0.00,"",,,,,,
2017,2017-05-09,"640","CLE","BOS",17.00,1.00,0.00,"",,,,,,
2017,2017-05-09,"641","BOS","CLE",22.00,14.00,0.00,"",,,,,,
2017,2017-05-09,"647","BOS","SLC",10.00,-5.00,0.00,"",,,,,,
2017,2017-05-09,"648","SLC","BOS",10.00,-11.00,0.00,"",,,,,,
2017,2017-05-09,"654","DCA","BOS",-6.00,-10.00,0.00,"",,,,,,
2017,2017-05-09,"660","PHL","BOS",3.00,-15.00,0.00,"",,,,,,
2017,2017-05-09,"687","BOS","LAX",13.00,17.00,0.00,"",2.00,0.00,4.00,0.00,11.00,
2017,2017-05-09,"688","LAX","BOS",25.00,50.00,0.00,"",5.00,0.00,25.00,0.00,20.00,
2017,2017-05-09,"689","BOS","DCA",-10.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"691","BOS","TPA",-12.00,-36.00,0.00,"",,,,,,
2017,2017-05-09,"696","ATL","BOS",-4.00,-16.00,0.00,"",,,,,,
2017,2017-05-09,"697","BOS","ATL",-5.00,-30.00,0.00,"",,,,,,
2017,2017-05-09,"714","DFW","BOS",-5.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"717","BOS","JFK",-9.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"718","JFK","BOS",-7.00,-4.00,0.00,"",,,,,,
2017,2017-05-09,"727","BOS","BWI",-8.00,-17.00,0.00,"",,,,,,
2017,2017-05-09,"731","BOS","LGA",37.00,20.00,0.00,"",20.00,0.00,0.00,0.00,0.00,
2017,2017-05-09,"732","LGA","BOS",-4.00,-22.00,0.00,"",,,,,,
2017,2017-05-09,"741","BOS","SRQ",-4.00,-22.00,0.00,"",,,,,,
2017,2017-05-09,"755","BOS","DCA",-7.00,-21.00,0.00,"",,,,,,
2017,2017-05-09,"759","BOS","PHL",-2.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"760","PHL","BOS",-11.00,-13.00,0.00,"",,,,,,
2017,2017-05-09,"769","BOS","FLL",-7.00,-30.00,0.00,"",,,,,,
2017,2017-05-09,"777","BOS","LAS",39.00,28.00,0.00,"",19.00,0.00,0.00,0.00,9.00,
2017,2017-05-09,"778","LAS","BOS",29.00,20.00,0.00,"",1.00,0.00,0.00,0.00,19.00,
2017,2017-05-09,"783","BOS","RDU",-1.00,-17.00,0.00,"",,,,,,
2017,2017-05-09,"790","DCA","BOS",50.00,29.00,0.00,"",14.00,0.00,0.00,0.00,15.00,
2017,2017-05-09,"796","ATL","BOS",-8.00,-35.00,0.00,"",,,,,,
2017,2017-05-09,"797","BOS","ATL",-10.00,-34.00,0.00,"",,,,,,
2017,2017-05-09,"815","BOS","BUF",-10.00,-17.00,0.00,"",,,,,,
2017,2017-05-09,"816","BUF","BOS",-3.00,-4.00,0.00,"",,,,,,
2017,2017-05-09,"827","BOS","BWI",-11.00,-26.00,0.00,"",,,,,,
2017,2017-05-09,"831","BOS","LGA",-10.00,-26.00,0.00,"",,,,,,
2017,2017-05-09,"832","LGA","BOS",-15.00,-47.00,0.00,"",,,,,,
2017,2017-05-09,"833","BOS","SFO",-4.00,-25.00,0.00,"",,,,,,
2017,2017-05-09,"834","SFO","BOS",-3.00,-17.00,0.00,"",,,,,,
2017,2017-05-09,"857","BOS","IAD",-9.00,-25.00,0.00,"",,,,,,
2017,2017-05-09,"861","BOS","SJU",-8.00,-13.00,0.00,"",,,,,,
2017,2017-05-09,"862","SJU","BOS",-3.00,-8.00,0.00,"",,,,,,
2017,2017-05-09,"877","BOS","LAS",-6.00,-26.00,0.00,"",,,,,,
2017,2017-05-09,"878","LAS","BOS",1.00,1.00,0.00,"",,,,,,
2017,2017-05-09,"890","DCA","BOS",-4.00,-18.00,0.00,"",,,,,,
2017,2017-05-09,"891","BOS","TPA",-7.00,-27.00,0.00,"",,,,,,
2017,2017-05-09,"917","BOS","JFK",5.00,-15.00,0.00,"",,,,,,
2017,2017-05-09,"918","JFK","BOS",-3.00,-34.00,0.00,"",,,,,,
2017,2017-05-09,"921","BOS","PBI",7.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"932","HOU","BOS",-10.00,-32.00,0.00,"",,,,,,
2017,2017-05-09,"940","SRQ","BOS",-16.00,-24.00,0.00,"",,,,,,
2017,2017-05-09,"951","BOS","MCO",16.00,-3.00,0.00,"",,,,,,
2017,2017-05-09,"952","MCO","BOS",0.00,-12.00,0.00,"",,,,,,
2017,2017-05-09,"962","SJU","BOS",-11.00,-40.00,0.00,"",,,,,,
2017,2017-05-09,"965","BOS","RSW",-9.00,-19.00,0.00,"",,,,,,
2017,2017-05-09,"966","RSW","BOS",-1.00,2.00,0.00,"",,,,,,
2017,2017-05-09,"989","BOS","DCA",-3.00,-5.00,0.00,"",,,,,,
2017,2017-05-09,"992","TPA","BOS",-8.00,-10.00,0.00,"",,,,,,
2017,2017-05-09,"993","BOS","DEN",-10.00,-23.00,0.00,"",,,,,,
2017,2017-05-09,"994","DEN","BOS",6.00,-7.00,0.00,"",,,,,,
2017,2017-05-09,"996","ATL","BOS",-1.00,-19.00,0.00,"",,,,,,
2017,2017-05-09,"997","BOS","ATL",22.00,-6.00,0.00,"",,,,,,
2017,2017-05-09,"1011","BOS","ORD",-6.00,-27.00,0.00,"",,,,,,
2017,2017-05-09,"1012","ORD","BOS",-9.00,-24.00,0.00,"",,,,,,
2017,2017-05-09,"1022","PBI","BOS",-1.00,-4.00,0.00,"",,,,,,
2017,2017-05-09,"1027","BOS","BWI",20.00,1.00,0.00,"",,,,,,
2017,2017-05-09,"1031","BOS","HOU",-3.00,-2.00,0.00,"",,,,,,
2017,2017-05-09,"1038","AUS","BOS",-1.00,-10.00,0.00,"",,,,,,
2017,2017-05-09,"1039","BOS","AUS",-6.00,-6.00,0.00,"",,,,,,
2017,2017-05-09,"1055","BOS","DCA",-8.00,-28.00,0.00,"",,,,,,
2017,2017-05-09,"1059","BOS","PHL",-5.00,12.00,0.00,"",,,,,,
2017,2017-05-09,"1065","BOS","RSW",-9.00,-5.00,0.00,"",,,,,,
2017,2017-05-09,"1066","RSW","BOS",4.00,11.00,0.00,"",,,,,,
2017,2017-05-09,"1067","BOS","CHS",-4.00,-36.00,0.00,"",,,,,,
2017,2017-05-09,"1068","CHS","BOS",-4.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2017,2017-05-09,"1070","FLL","BOS",12.00,12.00,0.00,"",,,,,,
2017,2017-05-09,"1077","BOS","LAS",-9.00,-27.00,0.00,"",,,,,,
2017,2017-05-09,"1081","BOS","RIC",-9.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"1084","RDU","BOS",6.00,-7.00,0.00,"",,,,,,
2017,2017-05-09,"1090","DCA","BOS",-12.00,-17.00,0.00,"",,,,,,
2017,2017-05-09,"1097","BOS","ATL",-12.00,-39.00,0.00,"",,,,,,
2017,2017-05-09,"1100","MSY","BOS",-3.00,-26.00,0.00,"",,,,,,
2017,2017-05-09,"1101","BOS","MSY",8.00,-10.00,0.00,"",,,,,,
2017,2017-05-09,"1109","BOS","JAX",-9.00,-28.00,0.00,"",,,,,,
2017,2017-05-09,"1115","BOS","DFW",3.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"1137","BOS","DTW",-7.00,-27.00,0.00,"",,,,,,
2017,2017-05-09,"1152","MCO","BOS",26.00,14.00,0.00,"",,,,,,
2017,2017-05-09,"1154","DCA","BOS",14.00,0.00,0.00,"",,,,,,
2017,2017-05-09,"1155","BOS","DCA",-10.00,-24.00,0.00,"",,,,,,
2017,2017-05-09,"1159","BOS","PHL",-12.00,-29.00,0.00,"",,,,,,
2017,2017-05-09,"1165","BOS","RSW",-8.00,-28.00,0.00,"",,,,,,
2017,2017-05-09,"1189","BOS","DCA",2.00,-18.00,0.00,"",,,,,,
2017,2017-05-09,"1209","BOS","JAX",2.00,-16.00,0.00,"",,,,,,
2017,2017-05-09,"1210","JAX","BOS",-9.00,-16.00,0.00,"",,,,,,
2017,2017-05-09,"1214","DFW","BOS",-5.00,-17.00,0.00,"",,,,,,
2017,2017-05-09,"1215","BOS","BUF",-10.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"1216","BUF","BOS",-13.00,-31.00,0.00,"",,,,,,
2017,2017-05-09,"1226","BWI","BOS",-10.00,-22.00,0.00,"",,,,,,
2017,2017-05-09,"1231","BOS","LGA",-10.00,-22.00,0.00,"",,,,,,
2017,2017-05-09,"1232","LGA","BOS",4.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"1237","BOS","DTW",-7.00,-26.00,0.00,"",,,,,,
2017,2017-05-09,"1245","BOS","CLT",-6.00,-19.00,0.00,"",,,,,,
2017,2017-05-09,"1246","CLT","BOS",-10.00,-34.00,0.00,"",,,,,,
2017,2017-05-09,"1281","BOS","RIC",25.00,22.00,0.00,"",4.00,0.00,0.00,0.00,18.00,
2017,2017-05-09,"1282","RIC","BOS",-1.00,-15.00,0.00,"",,,,,,
2017,2017-05-09,"1285","BOS","PIT",37.00,25.00,0.00,"",25.00,0.00,0.00,0.00,0.00,
2017,2017-05-09,"1286","PIT","BOS",20.00,18.00,0.00,"",1.00,0.00,0.00,0.00,17.00,
2017,2017-05-09,"1317","BOS","JFK",40.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2017,2017-05-09,"1318","JFK","BOS",-3.00,-21.00,0.00,"",,,,,,
2017,2017-05-09,"1326","BWI","BOS",-10.00,-15.00,0.00,"",,,,,,
2017,2017-05-09,"1331","BOS","LGA",-7.00,-18.00,0.00,"",,,,,,
2017,2017-05-09,"1332","LGA","BOS",-10.00,-39.00,0.00,"",,,,,,
2017,2017-05-09,"1336","DTW","BOS",-18.00,-31.00,0.00,"",,,,,,
2017,2017-05-09,"1351","BOS","MCO",-1.00,-18.00,0.00,"",,,,,,
2017,2017-05-09,"1352","MCO","BOS",-8.00,-10.00,0.00,"",,,,,,
2017,2017-05-09,"1370","FLL","BOS",-6.00,-13.00,0.00,"",,,,,,
2017,2017-05-09,"1383","BOS","RDU",-13.00,-23.00,0.00,"",,,,,,
2017,2017-05-09,"1384","RDU","BOS",-12.00,-16.00,0.00,"",,,,,,
2017,2017-05-09,"1392","TPA","BOS",1.00,-8.00,0.00,"",,,,,,
2017,2017-05-09,"1410","JAX","BOS",-10.00,-17.00,0.00,"",,,,,,
2017,2017-05-09,"1426","BWI","BOS",-15.00,-28.00,0.00,"",,,,,,
2017,2017-05-09,"1427","BOS","BWI",-4.00,-21.00,0.00,"",,,,,,
2017,2017-05-09,"1431","BOS","LGA",-11.00,-18.00,0.00,"",,,,,,
2017,2017-05-09,"1432","LGA","BOS",-6.00,-29.00,0.00,"",,,,,,
2017,2017-05-09,"1445","BOS","CLT",-7.00,-31.00,0.00,"",,,,,,
2017,2017-05-09,"1446","CLT","BOS",-10.00,-13.00,0.00,"",,,,,,
2017,2017-05-09,"1481","BOS","RIC",-8.00,-18.00,0.00,"",,,,,,
2017,2017-05-09,"1482","RIC","BOS",35.00,28.00,0.00,"",28.00,0.00,0.00,0.00,0.00,
2017,2017-05-09,"1485","BOS","PIT",28.00,18.00,0.00,"",4.00,0.00,0.00,0.00,14.00,
2017,2017-05-09,"1486","PIT","BOS",20.00,10.00,0.00,"",,,,,,
2017,2017-05-09,"1526","BWI","BOS",-1.00,-22.00,0.00,"",,,,,,
2017,2017-05-09,"1583","BOS","RDU",5.00,0.00,0.00,"",,,,,,
2017,2017-05-09,"1600","BOS","DCA",-7.00,2.00,0.00,"",,,,,,
2017,2017-05-09,"1615","BOS","BUF",-10.00,-7.00,0.00,"",,,,,,
2017,2017-05-09,"1616","BUF","BOS",-11.00,-23.00,0.00,"",,,,,,
2017,2017-05-09,"1667","BOS","CHS",-3.00,-8.00,0.00,"",,,,,,
2017,2017-05-09,"1668","CHS","BOS",5.00,-10.00,0.00,"",,,,,,
2017,2017-05-09,"1685","BOS","PIT",-12.00,-26.00,0.00,"",,,,,,
2017,2017-05-09,"1686","PIT","BOS",-8.00,-13.00,0.00,"",,,,,,
2017,2017-05-09,"1776","PHL","BOS",-5.00,-13.00,0.00,"",,,,,,
2017,2017-05-09,"1785","BOS","PIT",-4.00,-15.00,0.00,"",,,,,,
2017,2017-05-09,"1786","PIT","BOS",-8.00,-2.00,0.00,"",,,,,,
2017,2017-05-09,"1790","DCA","BOS",-8.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"1806","BNA","BOS",-9.00,-18.00,0.00,"",,,,,,
2017,2017-05-09,"1807","BOS","BNA",-4.00,-23.00,0.00,"",,,,,,
2017,2017-05-09,"1833","BOS","SFO",-8.00,-29.00,0.00,"",,,,,,
2017,2017-05-09,"1836","DTW","BOS",-1.00,-7.00,0.00,"",,,,,,
2017,2017-05-09,"1837","BOS","DTW",-7.00,-22.00,0.00,"",,,,,,
2017,2017-05-09,"1840","CLE","BOS",-9.00,-12.00,0.00,"",,,,,,
2017,2017-05-09,"1841","BOS","CLE",-11.00,-27.00,0.00,"",,,,,,
2017,2017-05-09,"1885","BOS","PIT",-12.00,-28.00,0.00,"",,,,,,
2017,2017-05-09,"1886","PIT","BOS",-15.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"1887","ORH","MCO",0.00,-13.00,0.00,"",,,,,,
2017,2017-05-09,"1888","MCO","ORH",-8.00,6.00,0.00,"",,,,,,
2017,2017-05-09,"1906","BNA","BOS",-1.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"1907","BOS","BNA",-7.00,-30.00,0.00,"",,,,,,
2017,2017-05-09,"1915","BOS","BUF",-10.00,-14.00,0.00,"",,,,,,
2017,2017-05-09,"1916","BUF","BOS",-12.00,-19.00,0.00,"",,,,,,
2017,2017-05-09,"1927","BOS","BWI",-15.00,-4.00,0.00,"",,,,,,
2017,2017-05-09,"2016","BUF","BOS",-10.00,-5.00,0.00,"",,,,,,
2017,2017-05-09,"2019","ORH","FLL",32.00,6.00,0.00,"",,,,,,
2017,2017-05-09,"2020","FLL","ORH",0.00,4.00,0.00,"",,,,,,
2017,2017-05-09,"2036","DTW","BOS",-16.00,-24.00,0.00,"",,,,,,
2017,2017-05-09,"2066","RSW","BOS",-3.00,-8.00,0.00,"",,,,,,
2017,2017-05-09,"2126","BWI","BOS",15.00,0.00,0.00,"",,,,,,
2017,2017-05-09,"2127","BOS","BWI",10.00,-2.00,0.00,"",,,,,,
2017,2017-05-09,"2170","FLL","BOS",0.00,-6.00,0.00,"",,,,,,
2017,2017-05-09,"2179","BOS","EWR",-13.00,-30.00,0.00,"",,,,,,
2017,2017-05-09,"2180","EWR","BOS",-16.00,-31.00,0.00,"",,,,,,
2017,2017-05-09,"2184","RDU","BOS",-5.00,-8.00,0.00,"",,,,,,
2017,2017-05-09,"2191","BOS","TPA",-5.00,-20.00,0.00,"",,,,,,
2017,2017-05-09,"2269","BOS","FLL",-9.00,-28.00,0.00,"",,,,,,
2017,2017-05-09,"2279","BOS","EWR",-13.00,-16.00,0.00,"",,,,,,
2017,2017-05-09,"2280","EWR","BOS",-8.00,-19.00,0.00,"",,,,,,
2017,2017-05-09,"2283","BOS","RDU",-7.00,-13.00,0.00,"",,,,,,
2017,2017-05-09,"2379","BOS","EWR",-9.00,-17.00,0.00,"",,,,,,
2017,2017-05-09,"2380","EWR","BOS",-13.00,-30.00,0.00,"",,,,,,
2017,2017-05-09,"2579","BOS","EWR",-6.00,-11.00,0.00,"",,,,,,
2017,2017-05-09,"2580","EWR","BOS",-10.00,-28.00,0.00,"",,,,,,
2017,2017-05-09,"2679","BOS","EWR",51.00,44.00,0.00,"",0.00,0.00,44.00,0.00,0.00,
2017,2017-05-09,"2680","EWR","BOS",39.00,31.00,0.00,"",1.00,0.00,0.00,0.00,30.00,
2017,2017-05-09,"2683","BOS","RDU",21.00,5.00,0.00,"",,,,,,
2017,2017-05-09,"2784","RDU","BOS",-7.00,-19.00,0.00,"",,,,,,
2017,2017-05-10,"19","BOS","SAN",-2.00,-30.00,0.00,"",,,,,,
2017,2017-05-10,"20","SAN","BOS",-2.00,10.00,0.00,"",,,,,,
2017,2017-05-10,"21","BOS","PBI",11.00,-22.00,0.00,"",,,,,,
