"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-02-17,"620","SAN","BOS",40.00,,0.00,"",,,,,,
2017,2017-02-19,"620","SAN","BOS",-5.00,-10.00,0.00,"",,,,,,
2017,2017-02-20,"620","SAN","BOS",-5.00,-16.00,0.00,"",,,,,,
2017,2017-02-21,"620","SAN","BOS",63.00,31.00,0.00,"",14.00,0.00,0.00,0.00,17.00,
2017,2017-02-22,"620","SAN","BOS",-6.00,-4.00,0.00,"",,,,,,
2017,2017-02-23,"620","SAN","BOS",1.00,-25.00,0.00,"",,,,,,
2017,2017-02-24,"620","SAN","BOS",-6.00,-32.00,0.00,"",,,,,,
2017,2017-02-26,"620","SAN","BOS",-1.00,-16.00,0.00,"",,,,,,
2017,2017-02-27,"620","SAN","BOS",113.00,104.00,0.00,"",0.00,8.00,0.00,0.00,96.00,
2017,2017-02-28,"620","SAN","BOS",42.00,6.00,0.00,"",,,,,,
2017,2017-02-01,"626","BWI","BOS",-10.00,-22.00,0.00,"",,,,,,
2017,2017-02-02,"626","BWI","BOS",-10.00,-18.00,0.00,"",,,,,,
2017,2017-02-03,"626","BWI","BOS",-13.00,-30.00,0.00,"",,,,,,
2017,2017-02-05,"626","BWI","BOS",-9.00,-14.00,0.00,"",,,,,,
2017,2017-02-06,"626","BWI","BOS",-14.00,-24.00,0.00,"",,,,,,
2017,2017-02-07,"626","BWI","BOS",-12.00,-15.00,0.00,"",,,,,,
2017,2017-02-08,"626","BWI","BOS",-7.00,-8.00,0.00,"",,,,,,
2017,2017-02-09,"626","BWI","BOS",,,1.00,"B",,,,,,
2017,2017-02-10,"626","BWI","BOS",-10.00,1.00,0.00,"",,,,,,
2017,2017-02-12,"626","BWI","BOS",,,1.00,"B",,,,,,
2017,2017-02-13,"626","BWI","BOS",-8.00,8.00,0.00,"",,,,,,
2017,2017-02-14,"626","BWI","BOS",-5.00,-14.00,0.00,"",,,,,,
2017,2017-02-15,"626","BWI","BOS",-10.00,-14.00,0.00,"",,,,,,
2017,2017-02-16,"626","BWI","BOS",27.00,19.00,0.00,"",0.00,0.00,0.00,0.00,19.00,
2017,2017-02-17,"626","BWI","BOS",36.00,41.00,0.00,"",36.00,0.00,5.00,0.00,0.00,
2017,2017-02-19,"626","BWI","BOS",-21.00,-22.00,0.00,"",,,,,,
2017,2017-02-20,"626","BWI","BOS",-8.00,-11.00,0.00,"",,,,,,
2017,2017-02-21,"626","BWI","BOS",-10.00,-15.00,0.00,"",,,,,,
2017,2017-02-22,"626","BWI","BOS",-11.00,-4.00,0.00,"",,,,,,
2017,2017-02-23,"626","BWI","BOS",-15.00,-15.00,0.00,"",,,,,,
2017,2017-02-24,"626","BWI","BOS",-2.00,10.00,0.00,"",,,,,,
2017,2017-02-26,"626","BWI","BOS",-6.00,-11.00,0.00,"",,,,,,
2017,2017-02-27,"626","BWI","BOS",-11.00,-14.00,0.00,"",,,,,,
2017,2017-02-28,"626","BWI","BOS",-10.00,-19.00,0.00,"",,,,,,
2017,2017-02-01,"631","BOS","LGA",3.00,27.00,0.00,"",3.00,0.00,24.00,0.00,0.00,
2017,2017-02-02,"631","BOS","LGA",-11.00,1.00,0.00,"",,,,,,
2017,2017-02-03,"631","BOS","LGA",3.00,-5.00,0.00,"",,,,,,
2017,2017-02-06,"631","BOS","LGA",9.00,-1.00,0.00,"",,,,,,
2017,2017-02-07,"631","BOS","LGA",-5.00,-13.00,0.00,"",,,,,,
2017,2017-02-08,"631","BOS","LGA",-5.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2017,2017-02-09,"631","BOS","LGA",,,1.00,"B",,,,,,
2017,2017-02-10,"631","BOS","LGA",5.00,10.00,0.00,"",,,,,,
2017,2017-02-13,"631","BOS","LGA",38.00,69.00,0.00,"",0.00,38.00,31.00,0.00,0.00,
2017,2017-02-14,"631","BOS","LGA",-2.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2017,2017-02-15,"631","BOS","LGA",-4.00,-13.00,0.00,"",,,,,,
2017,2017-02-16,"631","BOS","LGA",-8.00,8.00,0.00,"",,,,,,
2017,2017-02-17,"631","BOS","LGA",-8.00,-27.00,0.00,"",,,,,,
2017,2017-02-20,"631","BOS","LGA",-10.00,-25.00,0.00,"",,,,,,
2017,2017-02-21,"631","BOS","LGA",-5.00,-20.00,0.00,"",,,,,,
2017,2017-02-22,"631","BOS","LGA",-10.00,-20.00,0.00,"",,,,,,
2017,2017-02-23,"631","BOS","LGA",-5.00,-20.00,0.00,"",,,,,,
2017,2017-02-24,"631","BOS","LGA",-7.00,-19.00,0.00,"",,,,,,
2017,2017-02-27,"631","BOS","LGA",-7.00,-8.00,0.00,"",,,,,,
2017,2017-02-28,"631","BOS","LGA",-12.00,-23.00,0.00,"",,,,,,
2017,2017-02-01,"632","LGA","BOS",-2.00,-16.00,0.00,"",,,,,,
2017,2017-02-02,"632","LGA","BOS",-19.00,-32.00,0.00,"",,,,,,
2017,2017-02-03,"632","LGA","BOS",-10.00,-1.00,0.00,"",,,,,,
2017,2017-02-04,"632","LGA","BOS",-10.00,-41.00,0.00,"",,,,,,
2017,2017-02-06,"632","LGA","BOS",-8.00,-10.00,0.00,"",,,,,,
2017,2017-02-07,"632","LGA","BOS",3.00,19.00,0.00,"",3.00,0.00,16.00,0.00,0.00,
2017,2017-02-08,"632","LGA","BOS",-8.00,-14.00,0.00,"",,,,,,
2017,2017-02-09,"632","LGA","BOS",,,1.00,"B",,,,,,
2017,2017-02-10,"632","LGA","BOS",16.00,3.00,0.00,"",,,,,,
2017,2017-02-11,"632","LGA","BOS",-8.00,-20.00,0.00,"",,,,,,
2017,2017-02-13,"632","LGA","BOS",44.00,87.00,0.00,"",0.00,0.00,43.00,0.00,44.00,
2017,2017-02-14,"632","LGA","BOS",-6.00,-6.00,0.00,"",,,,,,
2017,2017-02-15,"632","LGA","BOS",-10.00,4.00,0.00,"",,,,,,
2017,2017-02-16,"632","LGA","BOS",-6.00,8.00,0.00,"",,,,,,
2017,2017-02-17,"632","LGA","BOS",-10.00,-7.00,0.00,"",,,,,,
2017,2017-02-18,"632","LGA","BOS",-13.00,-22.00,0.00,"",,,,,,
2017,2017-02-20,"632","LGA","BOS",-15.00,-28.00,0.00,"",,,,,,
2017,2017-02-21,"632","LGA","BOS",-8.00,-12.00,0.00,"",,,,,,
2017,2017-02-22,"632","LGA","BOS",-20.00,-29.00,0.00,"",,,,,,
2017,2017-02-23,"632","LGA","BOS",-5.00,-9.00,0.00,"",,,,,,
2017,2017-02-24,"632","LGA","BOS",-20.00,-21.00,0.00,"",,,,,,
2017,2017-02-25,"632","LGA","BOS",-14.00,-35.00,0.00,"",,,,,,
2017,2017-02-27,"632","LGA","BOS",5.00,17.00,0.00,"",5.00,0.00,12.00,0.00,0.00,
2017,2017-02-28,"632","LGA","BOS",-8.00,-23.00,0.00,"",,,,,,
2017,2017-02-01,"640","CLE","BOS",-2.00,-25.00,0.00,"",,,,,,
2017,2017-02-02,"640","CLE","BOS",-7.00,-25.00,0.00,"",,,,,,
2017,2017-02-03,"640","CLE","BOS",-10.00,-28.00,0.00,"",,,,,,
2017,2017-02-05,"640","CLE","BOS",-3.00,-17.00,0.00,"",,,,,,
2017,2017-02-06,"640","CLE","BOS",0.00,-6.00,0.00,"",,,,,,
2017,2017-02-07,"640","CLE","BOS",28.00,16.00,0.00,"",2.00,0.00,0.00,0.00,14.00,
2017,2017-02-08,"640","CLE","BOS",38.00,52.00,0.00,"",19.00,0.00,14.00,0.00,19.00,
2017,2017-02-09,"640","CLE","BOS",,,1.00,"B",,,,,,
2017,2017-02-10,"640","CLE","BOS",-6.00,-23.00,0.00,"",,,,,,
2017,2017-02-12,"640","CLE","BOS",82.00,75.00,0.00,"",6.00,0.00,0.00,0.00,69.00,
2017,2017-02-13,"640","CLE","BOS",78.00,83.00,0.00,"",0.00,0.00,83.00,0.00,0.00,
2017,2017-02-14,"640","CLE","BOS",-7.00,-26.00,0.00,"",,,,,,
2017,2017-02-15,"640","CLE","BOS",-15.00,13.00,0.00,"",,,,,,
2017,2017-02-16,"640","CLE","BOS",-9.00,-11.00,0.00,"",,,,,,
2017,2017-02-17,"640","CLE","BOS",-16.00,-29.00,0.00,"",,,,,,
2017,2017-02-18,"640","CLE","BOS",-17.00,-36.00,0.00,"",,,,,,
2017,2017-02-19,"640","CLE","BOS",4.00,-10.00,0.00,"",,,,,,
2017,2017-02-20,"640","CLE","BOS",-14.00,-19.00,0.00,"",,,,,,
2017,2017-02-21,"640","CLE","BOS",-7.00,-22.00,0.00,"",,,,,,
2017,2017-02-22,"640","CLE","BOS",-6.00,-16.00,0.00,"",,,,,,
2017,2017-02-23,"640","CLE","BOS",-6.00,-16.00,0.00,"",,,,,,
2017,2017-02-24,"640","CLE","BOS",-12.00,-18.00,0.00,"",,,,,,
2017,2017-02-25,"640","CLE","BOS",-11.00,-17.00,0.00,"",,,,,,
2017,2017-02-26,"640","CLE","BOS",-13.00,-23.00,0.00,"",,,,,,
2017,2017-02-27,"640","CLE","BOS",4.00,-9.00,0.00,"",,,,,,
2017,2017-02-28,"640","CLE","BOS",-1.00,-10.00,0.00,"",,,,,,
2017,2017-02-01,"641","BOS","CLE",7.00,5.00,0.00,"",,,,,,
2017,2017-02-02,"641","BOS","CLE",-1.00,-11.00,0.00,"",,,,,,
2017,2017-02-03,"641","BOS","CLE",-9.00,-12.00,0.00,"",,,,,,
2017,2017-02-04,"641","BOS","CLE",-3.00,-14.00,0.00,"",,,,,,
2017,2017-02-05,"641","BOS","CLE",0.00,-7.00,0.00,"",,,,,,
2017,2017-02-06,"641","BOS","CLE",-1.00,-1.00,0.00,"",,,,,,
2017,2017-02-07,"641","BOS","CLE",44.00,31.00,0.00,"",11.00,0.00,0.00,0.00,20.00,
2017,2017-02-08,"641","BOS","CLE",29.00,25.00,0.00,"",8.00,0.00,0.00,0.00,17.00,
2017,2017-02-09,"641","BOS","CLE",,,1.00,"B",,,,,,
2017,2017-02-10,"641","BOS","CLE",-5.00,-4.00,0.00,"",,,,,,
2017,2017-02-11,"641","BOS","CLE",19.00,33.00,0.00,"",17.00,0.00,14.00,0.00,2.00,
2017,2017-02-12,"641","BOS","CLE",28.00,82.00,0.00,"",0.00,0.00,80.00,0.00,2.00,
2017,2017-02-13,"641","BOS","CLE",-6.00,-5.00,0.00,"",,,,,,
2017,2017-02-14,"641","BOS","CLE",-5.00,-13.00,0.00,"",,,,,,
2017,2017-02-15,"641","BOS","CLE",-7.00,-25.00,0.00,"",,,,,,
2017,2017-02-16,"641","BOS","CLE",11.00,-4.00,0.00,"",,,,,,
2017,2017-02-17,"641","BOS","CLE",-9.00,-27.00,0.00,"",,,,,,
2017,2017-02-18,"641","BOS","CLE",-6.00,-23.00,0.00,"",,,,,,
2017,2017-02-19,"641","BOS","CLE",33.00,17.00,0.00,"",15.00,0.00,0.00,0.00,2.00,
2017,2017-02-20,"641","BOS","CLE",-5.00,-14.00,0.00,"",,,,,,
2017,2017-02-21,"641","BOS","CLE",4.00,-4.00,0.00,"",,,,,,
2017,2017-02-22,"641","BOS","CLE",-7.00,-24.00,0.00,"",,,,,,
2017,2017-02-23,"641","BOS","CLE",-5.00,-25.00,0.00,"",,,,,,
2017,2017-02-24,"641","BOS","CLE",3.00,-9.00,0.00,"",,,,,,
2017,2017-02-25,"641","BOS","CLE",-4.00,-13.00,0.00,"",,,,,,
2017,2017-02-26,"641","BOS","CLE",-8.00,-23.00,0.00,"",,,,,,
2017,2017-02-27,"641","BOS","CLE",8.00,7.00,0.00,"",,,,,,
2017,2017-02-28,"641","BOS","CLE",-3.00,-5.00,0.00,"",,,,,,
2017,2017-02-01,"647","BOS","SLC",4.00,21.00,0.00,"",4.00,0.00,17.00,0.00,0.00,
2017,2017-02-02,"647","BOS","SLC",-1.00,14.00,0.00,"",,,,,,
2017,2017-02-03,"647","BOS","SLC",29.00,38.00,0.00,"",2.00,0.00,9.00,0.00,27.00,
2017,2017-02-04,"647","BOS","SLC",81.00,89.00,0.00,"",81.00,0.00,8.00,0.00,0.00,
2017,2017-02-05,"647","BOS","SLC",2.00,28.00,0.00,"",2.00,0.00,26.00,0.00,0.00,
2017,2017-02-06,"647","BOS","SLC",-3.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2017,2017-02-07,"647","BOS","SLC",-3.00,52.00,0.00,"",0.00,0.00,52.00,0.00,0.00,
2017,2017-02-08,"647","BOS","SLC",18.00,18.00,0.00,"",18.00,0.00,0.00,0.00,0.00,
2017,2017-02-09,"647","BOS","SLC",,,1.00,"B",,,,,,
2017,2017-02-10,"647","BOS","SLC",156.00,174.00,0.00,"",21.00,0.00,18.00,0.00,135.00,
2017,2017-02-11,"647","BOS","SLC",92.00,106.00,0.00,"",6.00,0.00,14.00,0.00,86.00,
2017,2017-02-12,"647","BOS","SLC",51.00,80.00,0.00,"",0.00,8.00,29.00,0.00,43.00,
2017,2017-02-13,"647","BOS","SLC",,,1.00,"B",,,,,,
2017,2017-02-14,"647","BOS","SLC",40.00,20.00,0.00,"",0.00,0.00,0.00,20.00,0.00,
2017,2017-02-15,"647","BOS","SLC",70.00,39.00,0.00,"",5.00,0.00,0.00,0.00,34.00,
2017,2017-02-16,"647","BOS","SLC",23.00,-10.00,0.00,"",,,,,,
2017,2017-02-17,"647","BOS","SLC",18.00,2.00,0.00,"",,,,,,
2017,2017-02-18,"647","BOS","SLC",-7.00,-13.00,0.00,"",,,,,,
2017,2017-02-19,"647","BOS","SLC",-3.00,-6.00,0.00,"",,,,,,
2017,2017-02-20,"647","BOS","SLC",-1.00,-7.00,0.00,"",,,,,,
2017,2017-02-21,"647","BOS","SLC",21.00,33.00,0.00,"",21.00,0.00,12.00,0.00,0.00,
2017,2017-02-22,"647","BOS","SLC",19.00,42.00,0.00,"",19.00,0.00,23.00,0.00,0.00,
2017,2017-02-23,"647","BOS","SLC",2.00,13.00,0.00,"",,,,,,
2017,2017-02-24,"647","BOS","SLC",0.00,32.00,0.00,"",0.00,0.00,32.00,0.00,0.00,
2017,2017-02-25,"647","BOS","SLC",-2.00,-43.00,0.00,"",,,,,,
2017,2017-02-26,"647","BOS","SLC",-3.00,3.00,0.00,"",,,,,,
2017,2017-02-27,"647","BOS","SLC",47.00,52.00,0.00,"",47.00,0.00,5.00,0.00,0.00,
2017,2017-02-28,"647","BOS","SLC",0.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-02-01,"648","SLC","BOS",31.00,-11.00,0.00,"",,,,,,
2017,2017-02-02,"648","SLC","BOS",28.00,0.00,0.00,"",,,,,,
2017,2017-02-03,"648","SLC","BOS",67.00,40.00,0.00,"",0.00,0.00,0.00,0.00,40.00,
2017,2017-02-04,"648","SLC","BOS",1.00,-35.00,0.00,"",,,,,,
2017,2017-02-05,"648","SLC","BOS",28.00,-1.00,0.00,"",,,,,,
2017,2017-02-06,"648","SLC","BOS",86.00,64.00,0.00,"",31.00,0.00,0.00,0.00,33.00,
2017,2017-02-07,"648","SLC","BOS",26.00,3.00,0.00,"",,,,,,
2017,2017-02-08,"648","SLC","BOS",,,1.00,"B",,,,,,
2017,2017-02-09,"648","SLC","BOS",-9.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2017,2017-02-10,"648","SLC","BOS",151.00,109.00,0.00,"",0.00,0.00,0.00,0.00,109.00,
2017,2017-02-11,"648","SLC","BOS",26.00,-4.00,0.00,"",,,,,,
2017,2017-02-12,"648","SLC","BOS",,,1.00,"B",,,,,,
2017,2017-02-13,"648","SLC","BOS",11.00,-17.00,0.00,"",,,,,,
2017,2017-02-14,"648","SLC","BOS",34.00,33.00,0.00,"",7.00,0.00,0.00,0.00,26.00,
2017,2017-02-15,"648","SLC","BOS",22.00,27.00,0.00,"",22.00,0.00,5.00,0.00,0.00,
2017,2017-02-16,"648","SLC","BOS",-7.00,-11.00,0.00,"",,,,,,
2017,2017-02-17,"648","SLC","BOS",13.00,-2.00,0.00,"",,,,,,
2017,2017-02-18,"648","SLC","BOS",-4.00,-10.00,0.00,"",,,,,,
2017,2017-02-19,"648","SLC","BOS",26.00,1.00,0.00,"",,,,,,
2017,2017-02-20,"648","SLC","BOS",-2.00,-26.00,0.00,"",,,,,,
2017,2017-02-21,"648","SLC","BOS",31.00,-7.00,0.00,"",,,,,,
2017,2017-02-22,"648","SLC","BOS",39.00,24.00,0.00,"",0.00,0.00,0.00,0.00,24.00,
2017,2017-02-23,"648","SLC","BOS",19.00,5.00,0.00,"",,,,,,
2017,2017-02-24,"648","SLC","BOS",34.00,30.00,0.00,"",3.00,0.00,0.00,0.00,27.00,
2017,2017-02-25,"648","SLC","BOS",-9.00,-20.00,0.00,"",,,,,,
2017,2017-02-26,"648","SLC","BOS",25.00,-2.00,0.00,"",,,,,,
2017,2017-02-27,"648","SLC","BOS",47.00,24.00,0.00,"",0.00,0.00,0.00,0.00,24.00,
2017,2017-02-28,"648","SLC","BOS",23.00,13.00,0.00,"",,,,,,
2017,2017-02-01,"660","PHL","BOS",-16.00,-13.00,0.00,"",,,,,,
2017,2017-02-02,"660","PHL","BOS",9.00,0.00,0.00,"",,,,,,
2017,2017-02-03,"660","PHL","BOS",-13.00,-25.00,0.00,"",,,,,,
2017,2017-02-06,"660","PHL","BOS",41.00,22.00,0.00,"",0.00,2.00,0.00,0.00,20.00,
2017,2017-02-07,"660","PHL","BOS",31.00,38.00,0.00,"",0.00,0.00,38.00,0.00,0.00,
2017,2017-02-08,"660","PHL","BOS",18.00,9.00,0.00,"",,,,,,
2017,2017-02-18,"660","PHL","BOS",-13.00,-18.00,0.00,"",,,,,,
2017,2017-02-25,"660","PHL","BOS",161.00,154.00,0.00,"",0.00,1.00,0.00,0.00,153.00,
2017,2017-02-28,"660","PHL","BOS",-9.00,5.00,0.00,"",,,,,,
2017,2017-02-01,"665","BOS","RSW",34.00,30.00,0.00,"",0.00,0.00,0.00,0.00,30.00,
2017,2017-02-02,"665","BOS","RSW",-4.00,2.00,0.00,"",,,,,,
2017,2017-02-03,"665","BOS","RSW",-4.00,-4.00,0.00,"",,,,,,
2017,2017-02-04,"665","BOS","RSW",-4.00,-28.00,0.00,"",,,,,,
2017,2017-02-05,"665","BOS","RSW",-7.00,-16.00,0.00,"",,,,,,
2017,2017-02-06,"665","BOS","RSW",-2.00,-10.00,0.00,"",,,,,,
2017,2017-02-07,"665","BOS","RSW",-2.00,-7.00,0.00,"",,,,,,
2017,2017-02-08,"665","BOS","RSW",32.00,60.00,0.00,"",32.00,0.00,28.00,0.00,0.00,
2017,2017-02-09,"665","BOS","RSW",-3.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2017,2017-02-10,"665","BOS","RSW",,,1.00,"B",,,,,,
2017,2017-02-11,"665","BOS","RSW",-2.00,49.00,0.00,"",0.00,0.00,49.00,0.00,0.00,
2017,2017-02-12,"665","BOS","RSW",524.00,536.00,0.00,"",411.00,0.00,12.00,0.00,113.00,
2017,2017-02-13,"665","BOS","RSW",,,1.00,"A",,,,,,
2017,2017-02-14,"665","BOS","RSW",-2.00,-14.00,0.00,"",,,,,,
2017,2017-02-15,"665","BOS","RSW",-3.00,5.00,0.00,"",,,,,,
2017,2017-02-16,"665","BOS","RSW",4.00,62.00,0.00,"",4.00,0.00,58.00,0.00,0.00,
2017,2017-02-17,"665","BOS","RSW",9.00,-23.00,0.00,"",,,,,,
2017,2017-02-18,"665","BOS","RSW",94.00,77.00,0.00,"",0.00,0.00,0.00,0.00,77.00,
2017,2017-02-19,"665","BOS","RSW",110.00,80.00,0.00,"",80.00,0.00,0.00,0.00,0.00,
2017,2017-02-20,"665","BOS","RSW",6.00,-9.00,0.00,"",,,,,,
2017,2017-02-21,"665","BOS","RSW",-7.00,-18.00,0.00,"",,,,,,
2017,2017-02-22,"665","BOS","RSW",-10.00,-23.00,0.00,"",,,,,,
2017,2017-02-23,"665","BOS","RSW",0.00,-14.00,0.00,"",,,,,,
2017,2017-02-24,"665","BOS","RSW",17.00,-8.00,0.00,"",,,,,,
2017,2017-02-25,"665","BOS","RSW",16.00,-3.00,0.00,"",,,,,,
2017,2017-02-26,"665","BOS","RSW",-6.00,-17.00,0.00,"",,,,,,
2017,2017-02-27,"665","BOS","RSW",7.00,10.00,0.00,"",,,,,,
2017,2017-02-28,"665","BOS","RSW",-1.00,-8.00,0.00,"",,,,,,
2017,2017-02-01,"687","BOS","LAX",-8.00,30.00,0.00,"",0.00,0.00,30.00,0.00,0.00,
2017,2017-02-02,"687","BOS","LAX",-15.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2017,2017-02-03,"687","BOS","LAX",-5.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2017,2017-02-04,"687","BOS","LAX",-11.00,6.00,0.00,"",,,,,,
2017,2017-02-05,"687","BOS","LAX",-9.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2017,2017-02-06,"687","BOS","LAX",-3.00,11.00,0.00,"",,,,,,
2017,2017-02-07,"687","BOS","LAX",6.00,24.00,0.00,"",6.00,0.00,18.00,0.00,0.00,
2017,2017-02-08,"687","BOS","LAX",0.00,-4.00,0.00,"",,,,,,
2017,2017-02-09,"687","BOS","LAX",,,1.00,"B",,,,,,
2017,2017-02-10,"687","BOS","LAX",30.00,39.00,0.00,"",21.00,0.00,9.00,0.00,9.00,
2017,2017-02-11,"687","BOS","LAX",165.00,189.00,0.00,"",23.00,0.00,24.00,0.00,142.00,
2017,2017-02-12,"687","BOS","LAX",59.00,48.00,0.00,"",20.00,0.00,0.00,0.00,28.00,
2017,2017-02-13,"687","BOS","LAX",70.00,69.00,0.00,"",0.00,0.00,0.00,0.00,69.00,
2017,2017-02-14,"687","BOS","LAX",-8.00,-11.00,0.00,"",,,,,,
2017,2017-02-15,"687","BOS","LAX",40.00,22.00,0.00,"",3.00,0.00,0.00,0.00,19.00,
2017,2017-02-16,"687","BOS","LAX",76.00,44.00,0.00,"",13.00,0.00,0.00,0.00,31.00,
2017,2017-02-17,"687","BOS","LAX",68.00,48.00,0.00,"",0.00,0.00,0.00,0.00,48.00,
2017,2017-02-18,"687","BOS","LAX",-3.00,-15.00,0.00,"",,,,,,
2017,2017-02-19,"687","BOS","LAX",9.00,12.00,0.00,"",,,,,,
2017,2017-02-20,"687","BOS","LAX",0.00,-3.00,0.00,"",,,,,,
2017,2017-02-21,"687","BOS","LAX",-1.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2017,2017-02-22,"687","BOS","LAX",-6.00,6.00,0.00,"",,,,,,
2017,2017-02-23,"687","BOS","LAX",10.00,38.00,0.00,"",4.00,0.00,28.00,0.00,6.00,
2017,2017-02-24,"687","BOS","LAX",-3.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2017,2017-02-25,"687","BOS","LAX",-10.00,-18.00,0.00,"",,,,,,
2017,2017-02-26,"687","BOS","LAX",-7.00,5.00,0.00,"",,,,,,
2017,2017-02-27,"687","BOS","LAX",0.00,22.00,0.00,"",0.00,0.00,22.00,0.00,0.00,
2017,2017-02-28,"687","BOS","LAX",-4.00,9.00,0.00,"",,,,,,
2017,2017-02-01,"688","LAX","BOS",1.00,-27.00,0.00,"",,,,,,
2017,2017-02-02,"688","LAX","BOS",-1.00,-32.00,0.00,"",,,,,,
2017,2017-02-03,"688","LAX","BOS",10.00,-16.00,0.00,"",,,,,,
2017,2017-02-04,"688","LAX","BOS",0.00,-15.00,0.00,"",,,,,,
2017,2017-02-05,"688","LAX","BOS",-8.00,-28.00,0.00,"",,,,,,
2017,2017-02-06,"688","LAX","BOS",-9.00,-27.00,0.00,"",,,,,,
2017,2017-02-07,"688","LAX","BOS",-14.00,-42.00,0.00,"",,,,,,
2017,2017-02-08,"688","LAX","BOS",,,1.00,"B",,,,,,
2017,2017-02-09,"688","LAX","BOS",20.00,6.00,0.00,"",,,,,,
2017,2017-02-10,"688","LAX","BOS",117.00,143.00,0.00,"",4.00,0.00,26.00,0.00,113.00,
2017,2017-02-11,"688","LAX","BOS",-9.00,-37.00,0.00,"",,,,,,
2017,2017-02-12,"688","LAX","BOS",-6.00,-7.00,0.00,"",,,,,,
2017,2017-02-13,"688","LAX","BOS",-6.00,-22.00,0.00,"",,,,,,
2017,2017-02-14,"688","LAX","BOS",-5.00,10.00,0.00,"",,,,,,
2017,2017-02-15,"688","LAX","BOS",-4.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2017,2017-02-16,"688","LAX","BOS",-1.00,5.00,0.00,"",,,,,,
2017,2017-02-17,"688","LAX","BOS",125.00,129.00,0.00,"",5.00,0.00,4.00,0.00,120.00,
2017,2017-02-18,"688","LAX","BOS",-3.00,-9.00,0.00,"",,,,,,
2017,2017-02-19,"688","LAX","BOS",-6.00,-19.00,0.00,"",,,,,,
2017,2017-02-20,"688","LAX","BOS",15.00,-4.00,0.00,"",,,,,,
2017,2017-02-21,"688","LAX","BOS",15.00,-9.00,0.00,"",,,,,,
2017,2017-02-22,"688","LAX","BOS",26.00,9.00,0.00,"",,,,,,
2017,2017-02-23,"688","LAX","BOS",-9.00,-26.00,0.00,"",,,,,,
2017,2017-02-24,"688","LAX","BOS",175.00,210.00,0.00,"",75.00,0.00,35.00,0.00,100.00,
2017,2017-02-25,"688","LAX","BOS",-10.00,-41.00,0.00,"",,,,,,
2017,2017-02-26,"688","LAX","BOS",-10.00,-34.00,0.00,"",,,,,,
2017,2017-02-27,"688","LAX","BOS",53.00,23.00,0.00,"",4.00,0.00,0.00,0.00,19.00,
2017,2017-02-28,"688","LAX","BOS",-1.00,4.00,0.00,"",,,,,,
2017,2017-02-01,"689","BOS","DCA",-6.00,0.00,0.00,"",,,,,,
2017,2017-02-02,"689","BOS","DCA",23.00,22.00,0.00,"",22.00,0.00,0.00,0.00,0.00,
2017,2017-02-03,"689","BOS","DCA",-4.00,-6.00,0.00,"",,,,,,
2017,2017-02-04,"689","BOS","DCA",-9.00,-26.00,0.00,"",,,,,,
2017,2017-02-05,"689","BOS","DCA",-5.00,-15.00,0.00,"",,,,,,
2017,2017-02-06,"689","BOS","DCA",-3.00,-10.00,0.00,"",,,,,,
2017,2017-02-07,"689","BOS","DCA",,,1.00,"A",,,,,,
2017,2017-02-08,"689","BOS","DCA",18.00,8.00,0.00,"",,,,,,
2017,2017-02-09,"689","BOS","DCA",,,1.00,"B",,,,,,
2017,2017-02-10,"689","BOS","DCA",29.00,28.00,0.00,"",28.00,0.00,0.00,0.00,0.00,
2017,2017-02-11,"689","BOS","DCA",38.00,59.00,0.00,"",17.00,0.00,21.00,0.00,21.00,
2017,2017-02-12,"689","BOS","DCA",11.00,17.00,0.00,"",11.00,0.00,6.00,0.00,0.00,
2017,2017-02-13,"689","BOS","DCA",,,1.00,"B",,,,,,
2017,2017-02-14,"689","BOS","DCA",-3.00,-10.00,0.00,"",,,,,,
2017,2017-02-15,"689","BOS","DCA",-7.00,7.00,0.00,"",,,,,,
2017,2017-02-16,"689","BOS","DCA",31.00,18.00,0.00,"",5.00,0.00,0.00,0.00,13.00,
2017,2017-02-17,"689","BOS","DCA",-3.00,-18.00,0.00,"",,,,,,
2017,2017-02-18,"689","BOS","DCA",-2.00,-5.00,0.00,"",,,,,,
2017,2017-02-19,"689","BOS","DCA",-1.00,-19.00,0.00,"",,,,,,
2017,2017-02-20,"689","BOS","DCA",23.00,6.00,0.00,"",,,,,,
2017,2017-02-21,"689","BOS","DCA",-4.00,-15.00,0.00,"",,,,,,
