"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-02-23,"6067","BOS","LGA",10.00,14.00,0.00,"",,,,,,
2018,2018-02-23,"6069","BOS","LGA",51.00,45.00,0.00,"",44.00,0.00,1.00,0.00,0.00,
2018,2018-02-23,"6073","BOS","LGA",-2.00,-7.00,0.00,"",,,,,,
2018,2018-02-23,"6074","LGA","BOS",-2.00,-20.00,0.00,"",,,,,,
2018,2018-02-23,"6075","BOS","LGA",22.00,41.00,0.00,"",11.00,0.00,30.00,0.00,0.00,
2018,2018-02-23,"6080","MKE","BOS",-5.00,-7.00,0.00,"",,,,,,
2018,2018-02-23,"6082","BOS","MKE",-8.00,-7.00,0.00,"",,,,,,
2018,2018-02-23,"6084","BOS","IND",112.00,88.00,0.00,"",85.00,0.00,0.00,0.00,3.00,
2018,2018-02-23,"6096","IND","BOS",37.00,24.00,0.00,"",18.00,0.00,0.00,0.00,6.00,
2018,2018-02-23,"6105","CMH","BOS",-1.00,-24.00,0.00,"",,,,,,
2018,2018-02-23,"6110","MKE","BOS",134.00,117.00,0.00,"",114.00,3.00,0.00,0.00,0.00,
2018,2018-02-23,"6126","BOS","MKE",144.00,141.00,0.00,"",129.00,0.00,0.00,8.00,4.00,
2018,2018-02-23,"6128","BOS","IND",-8.00,-21.00,0.00,"",,,,,,
2018,2018-02-24,"5878","BOS","RSW",-8.00,-15.00,0.00,"",,,,,,
2018,2018-02-24,"5890","BOS","CMH",0.00,-12.00,0.00,"",,,,,,
2018,2018-02-24,"5891","CMH","BOS",17.00,-1.00,0.00,"",,,,,,
2018,2018-02-24,"5893","IND","BOS",-3.00,-22.00,0.00,"",,,,,,
2018,2018-02-24,"5908","RSW","BOS",-3.00,-2.00,0.00,"",,,,,,
2018,2018-02-24,"5912","RSW","BOS",-9.00,-9.00,0.00,"",,,,,,
2018,2018-02-24,"6054","LGA","BOS",-7.00,-17.00,0.00,"",,,,,,
2018,2018-02-24,"6058","LGA","BOS",-4.00,-17.00,0.00,"",,,,,,
2018,2018-02-24,"6067","BOS","LGA",-5.00,-11.00,0.00,"",,,,,,
2018,2018-02-24,"6080","MKE","BOS",2.00,-12.00,0.00,"",,,,,,
2018,2018-02-24,"6082","BOS","MKE",-2.00,-2.00,0.00,"",,,,,,
2018,2018-02-24,"6084","BOS","IND",-1.00,4.00,0.00,"",,,,,,
2018,2018-02-24,"6110","BOS","RSW",-5.00,-25.00,0.00,"",,,,,,
2018,2018-02-25,"5869","BOS","CMH",-9.00,-5.00,0.00,"",,,,,,
2018,2018-02-25,"5870","MSY","BOS",-2.00,-13.00,0.00,"",,,,,,
2018,2018-02-25,"5873","BOS","MSY",-3.00,3.00,0.00,"",,,,,,
2018,2018-02-25,"5878","BOS","BNA",-3.00,24.00,0.00,"",0.00,0.00,24.00,0.00,0.00,
2018,2018-02-25,"5881","BNA","BOS",22.00,8.00,0.00,"",,,,,,
2018,2018-02-25,"5890","BOS","CMH",-4.00,-23.00,0.00,"",,,,,,
2018,2018-02-25,"5911","CMH","BOS",-1.00,-16.00,0.00,"",,,,,,
2018,2018-02-25,"5951","IND","BOS",-7.00,-19.00,0.00,"",,,,,,
2018,2018-02-25,"6047","BOS","LGA",23.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2018,2018-02-25,"6048","LGA","BOS",20.00,18.00,0.00,"",0.00,0.00,0.00,0.00,18.00,
2018,2018-02-25,"6050","BOS","LGA",17.00,33.00,0.00,"",0.00,0.00,33.00,0.00,0.00,
2018,2018-02-25,"6054","LGA","BOS",-2.00,-33.00,0.00,"",,,,,,
2018,2018-02-25,"6056","LGA","BOS",46.00,27.00,0.00,"",27.00,0.00,0.00,0.00,0.00,
2018,2018-02-25,"6058","BOS","LGA",-2.00,5.00,0.00,"",,,,,,
2018,2018-02-25,"6062","LGA","BOS",2.00,-2.00,0.00,"",,,,,,
2018,2018-02-25,"6063","BOS","LGA",-4.00,-7.00,0.00,"",,,,,,
2018,2018-02-25,"6075","BOS","LGA",-1.00,12.00,0.00,"",,,,,,
2018,2018-02-25,"6084","BOS","IND",-8.00,-6.00,0.00,"",,,,,,
2018,2018-02-25,"6096","IND","BOS",-3.00,-12.00,0.00,"",,,,,,
2018,2018-02-25,"6105","CMH","BOS",-1.00,-4.00,0.00,"",,,,,,
2018,2018-02-25,"6110","MKE","BOS",0.00,-11.00,0.00,"",,,,,,
2018,2018-02-25,"6126","BOS","MKE",0.00,4.00,0.00,"",,,,,,
2018,2018-02-26,"5869","BOS","CMH",25.00,-4.00,0.00,"",,,,,,
2018,2018-02-26,"5878","BOS","BNA",-8.00,-14.00,0.00,"",,,,,,
2018,2018-02-26,"5881","BNA","BOS",-1.00,-9.00,0.00,"",,,,,,
2018,2018-02-26,"5885","BOS","JAX",40.00,55.00,0.00,"",0.00,0.00,55.00,0.00,0.00,
2018,2018-02-26,"5888","IND","BOS",3.00,-8.00,0.00,"",,,,,,
2018,2018-02-26,"5889","JAX","BOS",59.00,49.00,0.00,"",4.00,0.00,0.00,0.00,45.00,
2018,2018-02-26,"5890","BOS","CMH",-8.00,-20.00,0.00,"",,,,,,
2018,2018-02-26,"5898","BOS","CMH",-7.00,-17.00,0.00,"",,,,,,
2018,2018-02-26,"5900","BOS","IND",-2.00,-6.00,0.00,"",,,,,,
2018,2018-02-26,"5911","CMH","BOS",-5.00,-15.00,0.00,"",,,,,,
2018,2018-02-26,"5951","IND","BOS",50.00,41.00,0.00,"",11.00,0.00,0.00,0.00,30.00,
2018,2018-02-26,"5987","CMH","BOS",6.00,-4.00,0.00,"",,,,,,
2018,2018-02-26,"6047","BOS","LGA",-8.00,-10.00,0.00,"",,,,,,
2018,2018-02-26,"6048","LGA","BOS",-7.00,-1.00,0.00,"",,,,,,
2018,2018-02-26,"6049","BOS","LGA",-4.00,-3.00,0.00,"",,,,,,
2018,2018-02-26,"6050","LGA","BOS",-2.00,-23.00,0.00,"",,,,,,
2018,2018-02-26,"6051","LGA","BOS",4.00,-1.00,0.00,"",,,,,,
2018,2018-02-26,"6054","LGA","BOS",-3.00,-7.00,0.00,"",,,,,,
2018,2018-02-26,"6056","LGA","BOS",-1.00,2.00,0.00,"",,,,,,
2018,2018-02-26,"6057","BOS","LGA",-4.00,-11.00,0.00,"",,,,,,
2018,2018-02-26,"6058","LGA","BOS",-4.00,-13.00,0.00,"",,,,,,
2018,2018-02-26,"6059","BOS","LGA",-5.00,-10.00,0.00,"",,,,,,
2018,2018-02-26,"6062","LGA","BOS",-3.00,-14.00,0.00,"",,,,,,
2018,2018-02-26,"6063","BOS","LGA",-12.00,-9.00,0.00,"",,,,,,
2018,2018-02-26,"6064","LGA","BOS",-4.00,-13.00,0.00,"",,,,,,
2018,2018-02-26,"6065","BOS","LGA",-4.00,-5.00,0.00,"",,,,,,
2018,2018-02-26,"6066","LGA","BOS",17.00,1.00,0.00,"",,,,,,
2018,2018-02-26,"6067","BOS","LGA",30.00,15.00,0.00,"",15.00,0.00,0.00,0.00,0.00,
2018,2018-02-26,"6069","BOS","LGA",19.00,-5.00,0.00,"",,,,,,
2018,2018-02-26,"6073","BOS","LGA",-2.00,7.00,0.00,"",,,,,,
2018,2018-02-26,"6074","LGA","BOS",2.00,-19.00,0.00,"",,,,,,
2018,2018-02-26,"6075","BOS","LGA",-2.00,-3.00,0.00,"",,,,,,
2018,2018-02-26,"6080","MKE","BOS",-4.00,-17.00,0.00,"",,,,,,
2018,2018-02-26,"6082","BOS","MKE",-10.00,-12.00,0.00,"",,,,,,
2018,2018-02-26,"6084","BOS","IND",52.00,46.00,0.00,"",6.00,0.00,0.00,0.00,40.00,
2018,2018-02-26,"6096","IND","BOS",1.00,9.00,0.00,"",,,,,,
2018,2018-02-26,"6105","CMH","BOS",-4.00,-11.00,0.00,"",,,,,,
2018,2018-02-26,"6110","MKE","BOS",-8.00,-20.00,0.00,"",,,,,,
2018,2018-02-26,"6126","BOS","MKE",1.00,-3.00,0.00,"",,,,,,
2018,2018-02-26,"6128","BOS","IND",-5.00,-19.00,0.00,"",,,,,,
2018,2018-02-27,"5869","BOS","CMH",-5.00,-13.00,0.00,"",,,,,,
2018,2018-02-27,"5878","BOS","BNA",-7.00,-34.00,0.00,"",,,,,,
2018,2018-02-27,"5881","BNA","BOS",-2.00,-11.00,0.00,"",,,,,,
2018,2018-02-27,"5885","BOS","JAX",-5.00,-18.00,0.00,"",,,,,,
2018,2018-02-27,"5888","IND","BOS",-4.00,-13.00,0.00,"",,,,,,
2018,2018-02-27,"5889","JAX","BOS",-8.00,-5.00,0.00,"",,,,,,
2018,2018-02-27,"5890","BOS","CMH",-3.00,-21.00,0.00,"",,,,,,
2018,2018-02-27,"5898","BOS","CMH",-5.00,-22.00,0.00,"",,,,,,
2018,2018-02-27,"5911","CMH","BOS",-10.00,-14.00,0.00,"",,,,,,
2018,2018-02-27,"5951","IND","BOS",-7.00,-16.00,0.00,"",,,,,,
2018,2018-02-27,"5987","CMH","BOS",-1.00,-16.00,0.00,"",,,,,,
2018,2018-02-27,"6047","BOS","LGA",-5.00,-20.00,0.00,"",,,,,,
2018,2018-02-27,"6048","LGA","BOS",-4.00,1.00,0.00,"",,,,,,
2018,2018-02-27,"6049","BOS","LGA",-3.00,-9.00,0.00,"",,,,,,
2018,2018-02-27,"6050","LGA","BOS",-7.00,-17.00,0.00,"",,,,,,
2018,2018-02-27,"6051","LGA","BOS",-4.00,-12.00,0.00,"",,,,,,
2018,2018-02-27,"6054","LGA","BOS",-3.00,-10.00,0.00,"",,,,,,
2018,2018-02-27,"6056","LGA","BOS",14.00,-6.00,0.00,"",,,,,,
2018,2018-02-27,"6057","BOS","LGA",-2.00,-18.00,0.00,"",,,,,,
2018,2018-02-27,"6058","LGA","BOS",-1.00,-16.00,0.00,"",,,,,,
2018,2018-02-27,"6059","BOS","LGA",-7.00,-5.00,0.00,"",,,,,,
2018,2018-02-27,"6062","LGA","BOS",-2.00,-8.00,0.00,"",,,,,,
2018,2018-02-27,"6063","BOS","LGA",-4.00,-27.00,0.00,"",,,,,,
2018,2018-02-27,"6064","LGA","BOS",-2.00,11.00,0.00,"",,,,,,
2018,2018-02-27,"6065","BOS","LGA",-4.00,-12.00,0.00,"",,,,,,
2018,2018-02-27,"6066","LGA","BOS",-5.00,-7.00,0.00,"",,,,,,
2018,2018-02-27,"6067","BOS","LGA",-10.00,-18.00,0.00,"",,,,,,
2018,2018-02-27,"6069","BOS","LGA",-5.00,-25.00,0.00,"",,,,,,
2018,2018-02-27,"6073","BOS","LGA",-2.00,-8.00,0.00,"",,,,,,
2018,2018-02-27,"6074","LGA","BOS",-4.00,-16.00,0.00,"",,,,,,
2018,2018-02-27,"6075","BOS","LGA",-2.00,-17.00,0.00,"",,,,,,
2018,2018-02-27,"6080","MKE","BOS",-2.00,-17.00,0.00,"",,,,,,
2018,2018-02-27,"6082","BOS","MKE",-6.00,-19.00,0.00,"",,,,,,
2018,2018-02-27,"6084","BOS","IND",-6.00,-16.00,0.00,"",,,,,,
2018,2018-02-27,"6105","CMH","BOS",-9.00,-25.00,0.00,"",,,,,,
2018,2018-02-27,"6128","BOS","IND",-6.00,-8.00,0.00,"",,,,,,
2018,2018-02-28,"5869","BOS","CMH",-6.00,-10.00,0.00,"",,,,,,
2018,2018-02-28,"5878","BOS","BNA",-3.00,-20.00,0.00,"",,,,,,
2018,2018-02-28,"5881","BNA","BOS",-8.00,-24.00,0.00,"",,,,,,
2018,2018-02-28,"5885","BOS","JAX",-2.00,-17.00,0.00,"",,,,,,
2018,2018-02-28,"5888","IND","BOS",-8.00,-25.00,0.00,"",,,,,,
2018,2018-02-28,"5889","JAX","BOS",103.00,108.00,0.00,"",103.00,0.00,5.00,0.00,0.00,
2018,2018-02-28,"5890","BOS","CMH",37.00,23.00,0.00,"",23.00,0.00,0.00,0.00,0.00,
2018,2018-02-28,"5898","BOS","CMH",-8.00,-16.00,0.00,"",,,,,,
2018,2018-02-28,"5911","CMH","BOS",-6.00,-29.00,0.00,"",,,,,,
2018,2018-02-28,"5951","IND","BOS",-2.00,-12.00,0.00,"",,,,,,
2018,2018-02-28,"5987","CMH","BOS",-9.00,-19.00,0.00,"",,,,,,
2018,2018-02-28,"6047","BOS","LGA",-3.00,-2.00,0.00,"",,,,,,
2018,2018-02-28,"6048","LGA","BOS",-10.00,-3.00,0.00,"",,,,,,
2018,2018-02-28,"6049","BOS","LGA",14.00,-1.00,0.00,"",,,,,,
2018,2018-02-28,"6050","LGA","BOS",-3.00,-11.00,0.00,"",,,,,,
2018,2018-02-28,"6051","LGA","BOS",-4.00,-8.00,0.00,"",,,,,,
2018,2018-02-28,"6054","LGA","BOS",-5.00,-18.00,0.00,"",,,,,,
2018,2018-02-28,"6056","LGA","BOS",-6.00,-24.00,0.00,"",,,,,,
2018,2018-02-28,"6057","BOS","LGA",-4.00,-9.00,0.00,"",,,,,,
2018,2018-02-28,"6058","LGA","BOS",-2.00,-2.00,0.00,"",,,,,,
2018,2018-02-28,"6059","BOS","LGA",-2.00,-5.00,0.00,"",,,,,,
2018,2018-02-28,"6062","LGA","BOS",-7.00,-19.00,0.00,"",,,,,,
2018,2018-02-28,"6063","BOS","LGA",-6.00,-19.00,0.00,"",,,,,,
2018,2018-02-28,"6064","LGA","BOS",17.00,8.00,0.00,"",,,,,,
2018,2018-02-28,"6065","BOS","LGA",-5.00,-10.00,0.00,"",,,,,,
2018,2018-02-28,"6066","LGA","BOS",-6.00,-24.00,0.00,"",,,,,,
2018,2018-02-28,"6067","BOS","LGA",-6.00,-12.00,0.00,"",,,,,,
2018,2018-02-28,"6069","BOS","LGA",25.00,0.00,0.00,"",,,,,,
2018,2018-02-28,"6073","BOS","LGA",-1.00,-5.00,0.00,"",,,,,,
2018,2018-02-28,"6074","LGA","BOS",-5.00,-17.00,0.00,"",,,,,,
2018,2018-02-28,"6075","BOS","LGA",-5.00,-13.00,0.00,"",,,,,,
2018,2018-02-28,"6080","MKE","BOS",-5.00,-20.00,0.00,"",,,,,,
2018,2018-02-28,"6082","BOS","MKE",20.00,23.00,0.00,"",20.00,0.00,3.00,0.00,0.00,
2018,2018-02-28,"6084","BOS","IND",-4.00,8.00,0.00,"",,,,,,
2018,2018-02-28,"6105","CMH","BOS",7.00,-4.00,0.00,"",,,,,,
2018,2018-02-28,"6110","MKE","BOS",-7.00,-28.00,0.00,"",,,,,,
2018,2018-02-28,"6126","BOS","MKE",3.00,9.00,0.00,"",,,,,,
2018,2018-02-28,"6128","BOS","IND",-1.00,-9.00,0.00,"",,,,,,
2018,2018-02-02,"6057","BOS","LGA",135.00,114.00,0.00,"",0.00,0.00,114.00,0.00,0.00,
2018,2018-02-11,"6062","LGA","BOS",21.00,5.00,0.00,"",,,,,,
2018,2018-02-20,"6047","BOS","LGA",153.00,148.00,0.00,"",148.00,0.00,0.00,0.00,0.00,
2018,2018-02-22,"6048","LGA","BOS",118.00,126.00,0.00,"",118.00,0.00,8.00,0.00,0.00,
2018,2018-02-25,"6128","BOS","IND",92.00,91.00,0.00,"",91.00,0.00,0.00,0.00,0.00,
2018,2018-02-03,"3418","BOS","EWR",-10.00,-19.00,0.00,"",,,,,,
2018,2018-02-03,"3441","EWR","BOS",16.00,43.00,0.00,"",16.00,0.00,27.00,0.00,0.00,
2018,2018-02-03,"3470","EWR","BOS",-1.00,-13.00,0.00,"",,,,,,
2018,2018-02-03,"3622","BOS","EWR",-6.00,-23.00,0.00,"",,,,,,
2018,2018-02-03,"3628","BOS","EWR",-4.00,-18.00,0.00,"",,,,,,
2018,2018-02-03,"3660","EWR","BOS",-4.00,-15.00,0.00,"",,,,,,
2018,2018-02-10,"3418","BOS","EWR",-7.00,-33.00,0.00,"",,,,,,
2018,2018-02-10,"3441","EWR","BOS",-8.00,-5.00,0.00,"",,,,,,
2018,2018-02-10,"3470","EWR","BOS",-4.00,-13.00,0.00,"",,,,,,
2018,2018-02-10,"3622","BOS","EWR",-4.00,-12.00,0.00,"",,,,,,
2018,2018-02-10,"3628","BOS","EWR",-10.00,-25.00,0.00,"",,,,,,
2018,2018-02-10,"3660","EWR","BOS",-2.00,-15.00,0.00,"",,,,,,
2018,2018-02-17,"3729","BOS","EWR",2.00,-18.00,0.00,"",,,,,,
2018,2018-02-17,"3732","EWR","BOS",-8.00,-26.00,0.00,"",,,,,,
2018,2018-02-18,"3494","BOS","EWR",-8.00,-27.00,0.00,"",,,,,,
2018,2018-02-18,"3532","EWR","BOS",-9.00,12.00,0.00,"",,,,,,
2018,2018-02-18,"3729","BOS","EWR",-6.00,-20.00,0.00,"",,,,,,
2018,2018-02-18,"3730","BOS","EWR",-6.00,-7.00,0.00,"",,,,,,
2018,2018-02-18,"3732","EWR","BOS",0.00,-13.00,0.00,"",,,,,,
2018,2018-02-18,"3733","EWR","BOS",-2.00,-25.00,0.00,"",,,,,,
2018,2018-02-24,"3729","BOS","EWR",-6.00,-22.00,0.00,"",,,,,,
2018,2018-02-24,"3732","EWR","BOS",-9.00,-21.00,0.00,"",,,,,,
2018,2018-02-25,"3494","BOS","EWR",-4.00,-8.00,0.00,"",,,,,,
2018,2018-02-25,"3532","EWR","BOS",-3.00,-18.00,0.00,"",,,,,,
2018,2018-02-25,"3729","BOS","EWR",23.00,106.00,0.00,"",0.00,0.00,106.00,0.00,0.00,
2018,2018-02-25,"3730","BOS","EWR",62.00,66.00,0.00,"",0.00,0.00,66.00,0.00,0.00,
2018,2018-02-25,"3732","EWR","BOS",-9.00,-29.00,0.00,"",,,,,,
2018,2018-02-25,"3733","EWR","BOS",67.00,72.00,0.00,"",1.00,0.00,5.00,0.00,66.00,
2018,2018-02-01,"452","BOS","PHX",27.00,66.00,0.00,"",0.00,0.00,66.00,0.00,0.00,
2018,2018-02-02,"452","BOS","PHX",30.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2018,2018-02-03,"452","BOS","PHX",-10.00,-10.00,0.00,"",,,,,,
2018,2018-02-04,"452","BOS","PHX",-7.00,-13.00,0.00,"",,,,,,
2018,2018-02-05,"452","BOS","PHX",6.00,-1.00,0.00,"",,,,,,
2018,2018-02-07,"452","BOS","PHX",13.00,-1.00,0.00,"",,,,,,
2018,2018-02-08,"452","BOS","PHX",0.00,-11.00,0.00,"",,,,,,
2018,2018-02-09,"452","BOS","PHX",7.00,11.00,0.00,"",,,,,,
2018,2018-02-10,"452","BOS","PHX",-7.00,2.00,0.00,"",,,,,,
2018,2018-02-11,"452","BOS","PHX",-3.00,6.00,0.00,"",,,,,,
2018,2018-02-12,"452","BOS","PHX",-3.00,11.00,0.00,"",,,,,,
2018,2018-02-14,"452","BOS","PHX",-1.00,-15.00,0.00,"",,,,,,
2018,2018-02-15,"452","BOS","PHX",5.00,22.00,0.00,"",0.00,0.00,17.00,0.00,5.00,
2018,2018-02-16,"452","BOS","PHX",17.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2018,2018-02-17,"452","BOS","PHX",-11.00,8.00,0.00,"",,,,,,
2018,2018-02-18,"452","BOS","PHX",16.00,13.00,0.00,"",,,,,,
2018,2018-02-19,"452","BOS","PHX",-2.00,10.00,0.00,"",,,,,,
2018,2018-02-20,"452","BOS","PHX",31.00,37.00,0.00,"",0.00,0.00,37.00,0.00,0.00,
2018,2018-02-21,"452","BOS","PHX",1.00,-20.00,0.00,"",,,,,,
2018,2018-02-22,"452","BOS","PHX",-4.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2018,2018-02-23,"452","BOS","PHX",-8.00,-15.00,0.00,"",,,,,,
2018,2018-02-24,"452","BOS","PHX",0.00,-6.00,0.00,"",,,,,,
2018,2018-02-25,"452","BOS","PHX",-7.00,0.00,0.00,"",,,,,,
2018,2018-02-26,"452","BOS","PHX",8.00,-6.00,0.00,"",,,,,,
2018,2018-02-27,"452","BOS","PHX",-12.00,-15.00,0.00,"",,,,,,
2018,2018-02-28,"452","BOS","PHX",31.00,15.00,0.00,"",0.00,0.00,0.00,0.00,15.00,
2018,2018-02-01,"498","BOS","DFW",-2.00,12.00,0.00,"",,,,,,
2018,2018-02-02,"498","BOS","DFW",-7.00,-23.00,0.00,"",,,,,,
2018,2018-02-04,"498","BOS","DFW",-5.00,1.00,0.00,"",,,,,,
2018,2018-02-05,"498","BOS","DFW",5.00,2.00,0.00,"",,,,,,
2018,2018-02-06,"498","BOS","DFW",19.00,67.00,0.00,"",19.00,0.00,48.00,0.00,0.00,
2018,2018-02-07,"498","BOS","DFW",-6.00,2.00,0.00,"",,,,,,
2018,2018-02-08,"498","BOS","DFW",4.00,3.00,0.00,"",,,,,,
2018,2018-02-09,"498","BOS","DFW",-3.00,0.00,0.00,"",,,,,,
2018,2018-02-11,"498","BOS","DFW",15.00,20.00,0.00,"",8.00,0.00,5.00,0.00,7.00,
2018,2018-02-12,"498","BOS","DFW",-1.00,-13.00,0.00,"",,,,,,
2018,2018-02-13,"498","BOS","DFW",-4.00,14.00,0.00,"",,,,,,
2018,2018-02-14,"498","BOS","DFW",2.00,11.00,0.00,"",,,,,,
2018,2018-02-15,"498","BOS","DFW",-4.00,3.00,0.00,"",,,,,,
2018,2018-02-16,"498","BOS","DFW",-5.00,26.00,0.00,"",0.00,0.00,26.00,0.00,0.00,
2018,2018-02-18,"498","BOS","DFW",2.00,1.00,0.00,"",,,,,,
2018,2018-02-19,"498","BOS","DFW",1.00,20.00,0.00,"",1.00,0.00,19.00,0.00,0.00,
2018,2018-02-20,"498","BOS","DFW",-6.00,0.00,0.00,"",,,,,,
2018,2018-02-21,"498","BOS","DFW",-7.00,4.00,0.00,"",,,,,,
2018,2018-02-22,"498","BOS","DFW",-4.00,6.00,0.00,"",,,,,,
2018,2018-02-23,"498","BOS","DFW",-4.00,11.00,0.00,"",,,,,,
2018,2018-02-25,"498","BOS","DFW",15.00,31.00,0.00,"",15.00,0.00,16.00,0.00,0.00,
2018,2018-02-26,"498","BOS","DFW",-1.00,10.00,0.00,"",,,,,,
2018,2018-02-27,"498","BOS","DFW",-3.00,11.00,0.00,"",,,,,,
2018,2018-02-28,"498","BOS","DFW",-7.00,84.00,0.00,"",0.00,0.00,84.00,0.00,0.00,
2018,2018-02-01,"501","BOS","PHL",-9.00,-7.00,0.00,"",,,,,,
2018,2018-02-02,"501","BOS","PHL",-5.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2018,2018-02-03,"501","BOS","PHL",-5.00,-20.00,0.00,"",,,,,,
2018,2018-02-05,"501","BOS","PHL",-5.00,-11.00,0.00,"",,,,,,
2018,2018-02-06,"501","BOS","PHL",51.00,51.00,0.00,"",51.00,0.00,0.00,0.00,0.00,
2018,2018-02-07,"501","BOS","PHL",-6.00,-11.00,0.00,"",,,,,,
2018,2018-02-08,"501","BOS","PHL",-6.00,4.00,0.00,"",,,,,,
2018,2018-02-09,"501","BOS","PHL",-2.00,-6.00,0.00,"",,,,,,
2018,2018-02-10,"501","BOS","PHL",-5.00,-29.00,0.00,"",,,,,,
2018,2018-02-12,"501","BOS","PHL",-5.00,-15.00,0.00,"",,,,,,
2018,2018-02-13,"501","BOS","PHL",-6.00,-22.00,0.00,"",,,,,,
2018,2018-02-14,"501","BOS","PHL",-8.00,-18.00,0.00,"",,,,,,
2018,2018-02-15,"501","BOS","PHL",-5.00,-9.00,0.00,"",,,,,,
2018,2018-02-16,"501","BOS","PHL",-5.00,-20.00,0.00,"",,,,,,
2018,2018-02-17,"501","BOS","PHL",-7.00,-11.00,0.00,"",,,,,,
2018,2018-02-19,"501","BOS","PHL",-5.00,-13.00,0.00,"",,,,,,
2018,2018-02-20,"501","BOS","PHL",-1.00,-7.00,0.00,"",,,,,,
2018,2018-02-21,"501","BOS","PHL",-7.00,-14.00,0.00,"",,,,,,
2018,2018-02-22,"501","BOS","PHL",-10.00,-18.00,0.00,"",,,,,,
2018,2018-02-23,"501","BOS","PHL",-5.00,-7.00,0.00,"",,,,,,
2018,2018-02-24,"501","BOS","PHL",-8.00,-12.00,0.00,"",,,,,,
2018,2018-02-26,"501","BOS","PHL",-9.00,-23.00,0.00,"",,,,,,
2018,2018-02-27,"501","BOS","PHL",-5.00,-20.00,0.00,"",,,,,,
2018,2018-02-28,"501","BOS","PHL",-10.00,-24.00,0.00,"",,,,,,
2018,2018-02-01,"556","BOS","CLT",-1.00,-10.00,0.00,"",,,,,,
2018,2018-02-02,"556","BOS","CLT",-3.00,-13.00,0.00,"",,,,,,
2018,2018-02-05,"556","BOS","CLT",,,1.00,"A",,,,,,
2018,2018-02-06,"556","BOS","CLT",-6.00,-25.00,0.00,"",,,,,,
2018,2018-02-07,"556","BOS","CLT",13.00,21.00,0.00,"",0.00,13.00,8.00,0.00,0.00,
2018,2018-02-08,"556","BOS","CLT",16.00,7.00,0.00,"",,,,,,
2018,2018-02-09,"556","BOS","CLT",10.00,-2.00,0.00,"",,,,,,
2018,2018-02-12,"556","BOS","CLT",-7.00,-13.00,0.00,"",,,,,,
2018,2018-02-13,"556","BOS","CLT",-9.00,-23.00,0.00,"",,,,,,
2018,2018-02-14,"556","BOS","CLT",6.00,-18.00,0.00,"",,,,,,
2018,2018-02-15,"556","BOS","CLT",0.00,-19.00,0.00,"",,,,,,
2018,2018-02-16,"556","BOS","CLT",-7.00,-4.00,0.00,"",,,,,,
2018,2018-02-19,"556","BOS","CLT",-3.00,-12.00,0.00,"",,,,,,
2018,2018-02-20,"556","BOS","CLT",-2.00,-5.00,0.00,"",,,,,,
2018,2018-02-21,"556","BOS","CLT",-6.00,-31.00,0.00,"",,,,,,
2018,2018-02-22,"556","BOS","CLT",-4.00,-10.00,0.00,"",,,,,,
2018,2018-02-23,"556","BOS","CLT",-6.00,-23.00,0.00,"",,,,,,
2018,2018-02-26,"556","BOS","CLT",40.00,61.00,0.00,"",0.00,0.00,21.00,0.00,40.00,
2018,2018-02-27,"556","BOS","CLT",-9.00,-28.00,0.00,"",,,,,,
2018,2018-02-28,"556","BOS","CLT",-10.00,-20.00,0.00,"",,,,,,
2018,2018-02-07,"617","BOS","PHX",6.00,-19.00,0.00,"",,,,,,
2018,2018-02-14,"617","BOS","PHX",-6.00,-24.00,0.00,"",,,,,,
2018,2018-02-01,"646","PHX","BOS",7.00,-27.00,0.00,"",,,,,,
2018,2018-02-02,"646","PHX","BOS",-4.00,-25.00,0.00,"",,,,,,
2018,2018-02-03,"646","PHX","BOS",0.00,-23.00,0.00,"",,,,,,
2018,2018-02-04,"646","PHX","BOS",5.00,-7.00,0.00,"",,,,,,
2018,2018-02-05,"646","PHX","BOS",2.00,-22.00,0.00,"",,,,,,
2018,2018-02-06,"646","PHX","BOS",3.00,-5.00,0.00,"",,,,,,
2018,2018-02-07,"646","PHX","BOS",-5.00,-10.00,0.00,"",,,,,,
2018,2018-02-08,"646","PHX","BOS",-1.00,-17.00,0.00,"",,,,,,
2018,2018-02-09,"646","PHX","BOS",-4.00,-38.00,0.00,"",,,,,,
2018,2018-02-10,"646","PHX","BOS",-4.00,-37.00,0.00,"",,,,,,
2018,2018-02-11,"646","PHX","BOS",-1.00,7.00,0.00,"",,,,,,
2018,2018-02-12,"646","PHX","BOS",-4.00,-30.00,0.00,"",,,,,,
2018,2018-02-13,"646","PHX","BOS",-4.00,-26.00,0.00,"",,,,,,
2018,2018-02-14,"646","PHX","BOS",5.00,-12.00,0.00,"",,,,,,
2018,2018-02-15,"646","PHX","BOS",-3.00,-51.00,0.00,"",,,,,,
2018,2018-02-16,"646","PHX","BOS",-2.00,-50.00,0.00,"",,,,,,
