"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-09-08,"2191","BOS","TPA",-4.00,-23.00,0.00,"",,,,,,
2018,2018-09-08,"2216","BUF","BOS",-11.00,-28.00,0.00,"",,,,,,
2018,2018-09-08,"2235","BOS","MSP",-11.00,-16.00,0.00,"",,,,,,
2018,2018-09-08,"2236","MSP","BOS",-3.00,-26.00,0.00,"",,,,,,
2018,2018-09-08,"2251","ACK","BOS",-4.00,-12.00,0.00,"",,,,,,
2018,2018-09-08,"2252","BOS","ACK",10.00,4.00,0.00,"",,,,,,
2018,2018-09-08,"2267","BOS","CHS",-12.00,-32.00,0.00,"",,,,,,
2018,2018-09-08,"2268","CHS","BOS",-19.00,-26.00,0.00,"",,,,,,
2018,2018-09-08,"2269","BOS","FLL",-8.00,-27.00,0.00,"",,,,,,
2018,2018-09-08,"2280","EWR","BOS",-3.00,-15.00,0.00,"",,,,,,
2018,2018-09-08,"2317","BOS","JFK",0.00,-17.00,0.00,"",,,,,,
2018,2018-09-08,"2338","BUR","BOS",-6.00,-37.00,0.00,"",,,,,,
2018,2018-09-08,"2339","BOS","BUR",-1.00,-8.00,0.00,"",,,,,,
2018,2018-09-08,"2380","EWR","BOS",-15.00,-35.00,0.00,"",,,,,,
2018,2018-09-08,"2470","FLL","BOS",-4.00,-2.00,0.00,"",,,,,,
2018,2018-09-08,"2479","BOS","EWR",-7.00,-13.00,0.00,"",,,,,,
2018,2018-09-08,"2579","BOS","EWR",12.00,7.00,0.00,"",,,,,,
2018,2018-09-08,"2580","EWR","BOS",-12.00,-31.00,0.00,"",,,,,,
2018,2018-09-08,"2616","ORH","JFK",-5.00,3.00,0.00,"",,,,,,
2018,2018-09-08,"2783","BOS","RDU",-10.00,-11.00,0.00,"",,,,,,
2018,2018-09-08,"2784","RDU","BOS",-13.00,-25.00,0.00,"",,,,,,
2018,2018-09-09,"11","BOS","ORD",-10.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"19","BOS","SAN",-9.00,-32.00,0.00,"",,,,,,
2018,2018-09-09,"20","SAN","BOS",-6.00,-4.00,0.00,"",,,,,,
2018,2018-09-09,"21","BOS","PBI",-4.00,-17.00,0.00,"",,,,,,
2018,2018-09-09,"22","PBI","BOS",-9.00,-23.00,0.00,"",,,,,,
2018,2018-09-09,"49","BOS","SAV",0.00,-12.00,0.00,"",,,,,,
2018,2018-09-09,"50","SAV","BOS",19.00,10.00,0.00,"",,,,,,
2018,2018-09-09,"51","BOS","MCO",-7.00,-25.00,0.00,"",,,,,,
2018,2018-09-09,"52","MCO","BOS",-15.00,-10.00,0.00,"",,,,,,
2018,2018-09-09,"56","IAD","BOS",-7.00,-25.00,0.00,"",,,,,,
2018,2018-09-09,"57","BOS","IAD",-10.00,-4.00,0.00,"",,,,,,
2018,2018-09-09,"61","BOS","SJU",-4.00,-28.00,0.00,"",,,,,,
2018,2018-09-09,"69","BOS","FLL",-3.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"95","BOS","PDX",48.00,36.00,0.00,"",36.00,0.00,0.00,0.00,0.00,
2018,2018-09-09,"96","PDX","BOS",38.00,37.00,0.00,"",3.00,0.00,0.00,0.00,34.00,
2018,2018-09-09,"111","BOS","ORD",9.00,4.00,0.00,"",,,,,,
2018,2018-09-09,"112","ORD","BOS",9.00,2.00,0.00,"",,,,,,
2018,2018-09-09,"117","BOS","JFK",-4.00,-6.00,0.00,"",,,,,,
2018,2018-09-09,"118","JFK","BOS",-10.00,-25.00,0.00,"",,,,,,
2018,2018-09-09,"122","PBI","BOS",-10.00,-21.00,0.00,"",,,,,,
2018,2018-09-09,"126","BWI","BOS",0.00,-12.00,0.00,"",,,,,,
2018,2018-09-09,"133","BOS","SFO",-8.00,-32.00,0.00,"",,,,,,
2018,2018-09-09,"134","SFO","BOS",-1.00,-19.00,0.00,"",,,,,,
2018,2018-09-09,"156","IAD","BOS",-6.00,-17.00,0.00,"",,,,,,
2018,2018-09-09,"157","BOS","IAD",-11.00,-2.00,0.00,"",,,,,,
2018,2018-09-09,"160","PHL","BOS",-11.00,-25.00,0.00,"",,,,,,
2018,2018-09-09,"165","BOS","RSW",-6.00,-29.00,0.00,"",,,,,,
2018,2018-09-09,"170","FLL","BOS",113.00,95.00,0.00,"",0.00,95.00,0.00,0.00,0.00,
2018,2018-09-09,"177","BOS","LAS",-7.00,-13.00,0.00,"",,,,,,
2018,2018-09-09,"178","LAS","BOS",-15.00,-2.00,0.00,"",,,,,,
2018,2018-09-09,"184","RDU","BOS",65.00,46.00,0.00,"",7.00,0.00,0.00,0.00,39.00,
2018,2018-09-09,"197","BOS","SEA",44.00,24.00,0.00,"",24.00,0.00,0.00,0.00,0.00,
2018,2018-09-09,"215","BOS","DFW",-6.00,-12.00,0.00,"",,,,,,
2018,2018-09-09,"221","BOS","PBI",24.00,18.00,0.00,"",7.00,0.00,0.00,0.00,11.00,
2018,2018-09-09,"251","BOS","MCO",-10.00,-28.00,0.00,"",,,,,,
2018,2018-09-09,"252","MCO","BOS",-8.00,-20.00,0.00,"",,,,,,
2018,2018-09-09,"254","DCA","BOS",-10.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"255","BOS","DCA",-8.00,-16.00,0.00,"",,,,,,
2018,2018-09-09,"260","PHL","BOS",-6.00,-15.00,0.00,"",,,,,,
2018,2018-09-09,"269","BOS","FLL",7.00,10.00,0.00,"",,,,,,
2018,2018-09-09,"287","BOS","LAX",-9.00,-21.00,0.00,"",,,,,,
2018,2018-09-09,"288","LAX","BOS",-9.00,-17.00,0.00,"",,,,,,
2018,2018-09-09,"290","DCA","BOS",-12.00,-4.00,0.00,"",,,,,,
2018,2018-09-09,"311","BOS","ORD",-10.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2018,2018-09-09,"312","ORD","BOS",25.00,8.00,0.00,"",,,,,,
2018,2018-09-09,"316","BUF","BOS",0.00,-9.00,0.00,"",,,,,,
2018,2018-09-09,"317","BOS","JFK",-6.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"318","JFK","BOS",-3.00,-4.00,0.00,"",,,,,,
2018,2018-09-09,"321","BOS","PBI",0.00,-25.00,0.00,"",,,,,,
2018,2018-09-09,"333","BOS","SFO",-2.00,-15.00,0.00,"",,,,,,
2018,2018-09-09,"334","SFO","BOS",-8.00,3.00,0.00,"",,,,,,
2018,2018-09-09,"352","MCO","BOS",-7.00,-8.00,0.00,"",,,,,,
2018,2018-09-09,"356","IAD","BOS",-7.00,-9.00,0.00,"",,,,,,
2018,2018-09-09,"357","BOS","IAD",68.00,69.00,0.00,"",11.00,0.00,1.00,0.00,57.00,
2018,2018-09-09,"381","BOS","RIC",-8.00,2.00,0.00,"",,,,,,
2018,2018-09-09,"382","RIC","BOS",-10.00,-8.00,0.00,"",,,,,,
2018,2018-09-09,"389","BOS","DCA",-3.00,-6.00,0.00,"",,,,,,
2018,2018-09-09,"390","DCA","BOS",-10.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"391","BOS","TPA",-9.00,-15.00,0.00,"",,,,,,
2018,2018-09-09,"392","TPA","BOS",-4.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"396","ATL","BOS",-6.00,-8.00,0.00,"",,,,,,
2018,2018-09-09,"397","BOS","ATL",-10.00,-22.00,0.00,"",,,,,,
2018,2018-09-09,"400","MSY","BOS",-13.00,-11.00,0.00,"",,,,,,
2018,2018-09-09,"401","BOS","MSY",-7.00,-25.00,0.00,"",,,,,,
2018,2018-09-09,"404","ATL","BOS",-7.00,16.00,0.00,"",0.00,0.00,16.00,0.00,0.00,
2018,2018-09-09,"405","BOS","LGB",35.00,8.00,0.00,"",,,,,,
2018,2018-09-09,"417","BOS","JFK",3.00,-2.00,0.00,"",,,,,,
2018,2018-09-09,"427","BOS","BWI",-9.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"434","SFO","BOS",193.00,200.00,0.00,"",193.00,0.00,7.00,0.00,0.00,
2018,2018-09-09,"440","CLE","BOS",-6.00,-6.00,0.00,"",,,,,,
2018,2018-09-09,"441","BOS","CLE",-3.00,0.00,0.00,"",,,,,,
2018,2018-09-09,"451","BOS","MCO",-6.00,-17.00,0.00,"",,,,,,
2018,2018-09-09,"455","BOS","DCA",-8.00,-5.00,0.00,"",,,,,,
2018,2018-09-09,"459","BOS","PHL",-13.00,-19.00,0.00,"",,,,,,
2018,2018-09-09,"462","SJU","BOS",-9.00,-32.00,0.00,"",,,,,,
2018,2018-09-09,"470","FLL","BOS",7.00,1.00,0.00,"",,,,,,
2018,2018-09-09,"471","BOS","SJC",0.00,-21.00,0.00,"",,,,,,
2018,2018-09-09,"472","SJC","BOS",-4.00,-3.00,0.00,"",,,,,,
2018,2018-09-09,"487","BOS","LAX",-7.00,-23.00,0.00,"",,,,,,
2018,2018-09-09,"488","LAX","BOS",-8.00,-18.00,0.00,"",,,,,,
2018,2018-09-09,"493","BOS","DEN",-10.00,-3.00,0.00,"",,,,,,
2018,2018-09-09,"494","DEN","BOS",-6.00,-27.00,0.00,"",,,,,,
2018,2018-09-09,"498","SEA","BOS",28.00,19.00,0.00,"",9.00,0.00,0.00,0.00,10.00,
2018,2018-09-09,"504","LGB","BOS",-10.00,-15.00,0.00,"",,,,,,
2018,2018-09-09,"515","BOS","BUF",-4.00,-7.00,0.00,"",,,,,,
2018,2018-09-09,"518","JFK","BOS",-1.00,-12.00,0.00,"",,,,,,
2018,2018-09-09,"534","SFO","BOS",-8.00,-30.00,0.00,"",,,,,,
2018,2018-09-09,"554","DCA","BOS",-7.00,-3.00,0.00,"",,,,,,
2018,2018-09-09,"570","FLL","BOS",258.00,260.00,0.00,"",0.00,255.00,2.00,0.00,3.00,
2018,2018-09-09,"593","ACK","DCA",-10.00,-20.00,0.00,"",,,,,,
2018,2018-09-09,"594","DCA","ACK",-9.00,-24.00,0.00,"",,,,,,
2018,2018-09-09,"597","BOS","SEA",-2.00,-21.00,0.00,"",,,,,,
2018,2018-09-09,"598","SEA","BOS",-10.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"602","PHX","BOS",98.00,101.00,0.00,"",9.00,0.00,3.00,0.00,89.00,
2018,2018-09-09,"603","BOS","PHX",-9.00,-25.00,0.00,"",,,,,,
2018,2018-09-09,"619","BOS","SAN",-7.00,-21.00,0.00,"",,,,,,
2018,2018-09-09,"620","SAN","BOS",-5.00,32.00,0.00,"",0.00,0.00,32.00,0.00,0.00,
2018,2018-09-09,"626","BWI","BOS",-16.00,-27.00,0.00,"",,,,,,
2018,2018-09-09,"633","BOS","SFO",-1.00,-2.00,0.00,"",,,,,,
2018,2018-09-09,"640","CLE","BOS",-9.00,-10.00,0.00,"",,,,,,
2018,2018-09-09,"641","BOS","CLE",-8.00,-10.00,0.00,"",,,,,,
2018,2018-09-09,"647","BOS","SLC",12.00,4.00,0.00,"",,,,,,
2018,2018-09-09,"648","SLC","BOS",-1.00,-6.00,0.00,"",,,,,,
2018,2018-09-09,"660","PHL","BOS",84.00,62.00,0.00,"",0.00,0.00,0.00,0.00,62.00,
2018,2018-09-09,"676","JFK","ORH",-6.00,-12.00,0.00,"",,,,,,
2018,2018-09-09,"682","RIC","BOS",1.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"687","BOS","LAX",123.00,94.00,0.00,"",7.00,0.00,0.00,0.00,87.00,
2018,2018-09-09,"688","LAX","BOS",-2.00,-1.00,0.00,"",,,,,,
2018,2018-09-09,"689","BOS","DCA",-8.00,-10.00,0.00,"",,,,,,
2018,2018-09-09,"696","ATL","BOS",13.00,1.00,0.00,"",,,,,,
2018,2018-09-09,"697","BOS","ATL",7.00,9.00,0.00,"",,,,,,
2018,2018-09-09,"714","DFW","BOS",31.00,26.00,0.00,"",13.00,0.00,0.00,0.00,13.00,
2018,2018-09-09,"717","BOS","JFK",-4.00,-5.00,0.00,"",,,,,,
2018,2018-09-09,"718","JFK","BOS",-5.00,-17.00,0.00,"",,,,,,
2018,2018-09-09,"721","BOS","PBI",-8.00,-27.00,0.00,"",,,,,,
2018,2018-09-09,"722","PBI","BOS",1.00,-6.00,0.00,"",,,,,,
2018,2018-09-09,"727","BOS","BWI",-7.00,-16.00,0.00,"",,,,,,
2018,2018-09-09,"741","BOS","SRQ",-9.00,-20.00,0.00,"",,,,,,
2018,2018-09-09,"760","PHL","BOS",85.00,66.00,0.00,"",0.00,0.00,0.00,0.00,66.00,
2018,2018-09-09,"783","BOS","RDU",70.00,61.00,0.00,"",17.00,0.00,0.00,0.00,44.00,
2018,2018-09-09,"790","DCA","BOS",-2.00,-15.00,0.00,"",,,,,,
2018,2018-09-09,"796","ATL","BOS",1.00,-15.00,0.00,"",,,,,,
2018,2018-09-09,"797","BOS","ATL",9.00,-5.00,0.00,"",,,,,,
2018,2018-09-09,"815","BOS","BUF",12.00,7.00,0.00,"",,,,,,
2018,2018-09-09,"816","BUF","BOS",-3.00,-7.00,0.00,"",,,,,,
2018,2018-09-09,"832","LGA","BOS",-10.00,-28.00,0.00,"",,,,,,
2018,2018-09-09,"833","BOS","SFO",2.00,0.00,0.00,"",,,,,,
2018,2018-09-09,"834","SFO","BOS",-2.00,5.00,0.00,"",,,,,,
2018,2018-09-09,"835","BOS","MSP",-12.00,-2.00,0.00,"",,,,,,
2018,2018-09-09,"836","MSP","BOS",2.00,-8.00,0.00,"",,,,,,
2018,2018-09-09,"840","SYR","BOS",-7.00,-10.00,0.00,"",,,,,,
2018,2018-09-09,"845","BOS","SYR",-2.00,-4.00,0.00,"",,,,,,
2018,2018-09-09,"854","DCA","BOS",11.00,-10.00,0.00,"",,,,,,
2018,2018-09-09,"859","BOS","PHL",-10.00,-11.00,0.00,"",,,,,,
2018,2018-09-09,"861","BOS","SJU",-5.00,-26.00,0.00,"",,,,,,
2018,2018-09-09,"862","SJU","BOS",-3.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"863","ACK","JFK",-10.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2018,2018-09-09,"864","JFK","ACK",-8.00,-11.00,0.00,"",,,,,,
2018,2018-09-09,"865","BOS","RSW",-2.00,-21.00,0.00,"",,,,,,
2018,2018-09-09,"877","BOS","LAS",2.00,-24.00,0.00,"",,,,,,
2018,2018-09-09,"878","LAS","BOS",-5.00,-8.00,0.00,"",,,,,,
2018,2018-09-09,"890","DCA","BOS",22.00,15.00,0.00,"",12.00,0.00,0.00,0.00,3.00,
2018,2018-09-09,"891","BOS","TPA",10.00,4.00,0.00,"",,,,,,
2018,2018-09-09,"892","TPA","BOS",-10.00,-8.00,0.00,"",,,,,,
2018,2018-09-09,"912","ORD","BOS",18.00,7.00,0.00,"",,,,,,
2018,2018-09-09,"917","BOS","JFK",-8.00,-12.00,0.00,"",,,,,,
2018,2018-09-09,"918","JFK","BOS",-8.00,-36.00,0.00,"",,,,,,
2018,2018-09-09,"932","HOU","BOS",-13.00,-13.00,0.00,"",,,,,,
2018,2018-09-09,"940","SRQ","BOS",-18.00,-29.00,0.00,"",,,,,,
2018,2018-09-09,"951","BOS","MCO",-6.00,-23.00,0.00,"",,,,,,
2018,2018-09-09,"952","MCO","BOS",-5.00,-10.00,0.00,"",,,,,,
2018,2018-09-09,"977","BOS","LAS",-10.00,-17.00,0.00,"",,,,,,
2018,2018-09-09,"978","LAS","BOS",-8.00,-15.00,0.00,"",,,,,,
2018,2018-09-09,"984","RDU","BOS",12.00,7.00,0.00,"",,,,,,
2018,2018-09-09,"987","BOS","LAX",-5.00,-11.00,0.00,"",,,,,,
2018,2018-09-09,"988","LAX","BOS",-3.00,-9.00,0.00,"",,,,,,
2018,2018-09-09,"992","TPA","BOS",24.00,16.00,0.00,"",0.00,16.00,0.00,0.00,0.00,
2018,2018-09-09,"993","BOS","DEN",-8.00,-21.00,0.00,"",,,,,,
2018,2018-09-09,"994","DEN","BOS",-7.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"996","ATL","BOS",31.00,9.00,0.00,"",,,,,,
2018,2018-09-09,"997","BOS","ATL",8.00,-3.00,0.00,"",,,,,,
2018,2018-09-09,"1011","BOS","ORD",-6.00,2.00,0.00,"",,,,,,
2018,2018-09-09,"1012","ORD","BOS",14.00,4.00,0.00,"",,,,,,
2018,2018-09-09,"1022","PBI","BOS",-6.00,-9.00,0.00,"",,,,,,
2018,2018-09-09,"1027","BOS","BWI",31.00,22.00,0.00,"",18.00,0.00,0.00,0.00,4.00,
2018,2018-09-09,"1031","BOS","HOU",11.00,-18.00,0.00,"",,,,,,
2018,2018-09-09,"1038","AUS","BOS",159.00,151.00,0.00,"",10.00,0.00,0.00,0.00,141.00,
2018,2018-09-09,"1039","BOS","AUS",-8.00,-17.00,0.00,"",,,,,,
2018,2018-09-09,"1059","BOS","PHL",76.00,92.00,0.00,"",0.00,0.00,92.00,0.00,0.00,
2018,2018-09-09,"1066","RSW","BOS",-8.00,-19.00,0.00,"",,,,,,
2018,2018-09-09,"1070","FLL","BOS",236.00,220.00,0.00,"",2.00,0.00,0.00,0.00,218.00,
2018,2018-09-09,"1077","BOS","LAS",-2.00,-3.00,0.00,"",,,,,,
2018,2018-09-09,"1078","LAS","BOS",-4.00,-4.00,0.00,"",,,,,,
2018,2018-09-09,"1081","BOS","RIC",-11.00,-15.00,0.00,"",,,,,,
2018,2018-09-09,"1089","BOS","DCA",-10.00,-11.00,0.00,"",,,,,,
2018,2018-09-09,"1097","BOS","ATL",-12.00,-20.00,0.00,"",,,,,,
2018,2018-09-09,"1100","MSY","BOS",-9.00,-23.00,0.00,"",,,,,,
2018,2018-09-09,"1101","BOS","MSY",-10.00,-19.00,0.00,"",,,,,,
2018,2018-09-09,"1109","BOS","JAX",-6.00,-17.00,0.00,"",,,,,,
2018,2018-09-09,"1115","BOS","DFW",8.00,15.00,0.00,"",8.00,0.00,7.00,0.00,0.00,
2018,2018-09-09,"1137","BOS","DTW",-12.00,-16.00,0.00,"",,,,,,
2018,2018-09-09,"1152","MCO","BOS",-5.00,-11.00,0.00,"",,,,,,
2018,2018-09-09,"1159","BOS","PHL",94.00,94.00,0.00,"",0.00,0.00,94.00,0.00,0.00,
2018,2018-09-09,"1189","BOS","DCA",-11.00,-10.00,0.00,"",,,,,,
2018,2018-09-09,"1192","ACK","JFK",-10.00,-8.00,0.00,"",,,,,,
2018,2018-09-09,"1209","BOS","JAX",-9.00,-21.00,0.00,"",,,,,,
2018,2018-09-09,"1210","JAX","BOS",-8.00,-19.00,0.00,"",,,,,,
2018,2018-09-09,"1214","DFW","BOS",7.00,-6.00,0.00,"",,,,,,
2018,2018-09-09,"1215","BOS","BUF",-1.00,-2.00,0.00,"",,,,,,
2018,2018-09-09,"1216","BUF","BOS",-13.00,-15.00,0.00,"",,,,,,
2018,2018-09-09,"1226","BWI","BOS",-7.00,0.00,0.00,"",,,,,,
2018,2018-09-09,"1231","BOS","LGA",-13.00,-20.00,0.00,"",,,,,,
2018,2018-09-09,"1232","LGA","BOS",-8.00,-31.00,0.00,"",,,,,,
2018,2018-09-09,"1237","BOS","DTW",9.00,21.00,0.00,"",9.00,0.00,12.00,0.00,0.00,
2018,2018-09-09,"1245","BOS","CLT",-10.00,-11.00,0.00,"",,,,,,
2018,2018-09-09,"1246","CLT","BOS",-12.00,-28.00,0.00,"",,,,,,
2018,2018-09-09,"1259","BOS","PHL",-11.00,-7.00,0.00,"",,,,,,
2018,2018-09-09,"1266","RSW","BOS",-11.00,-19.00,0.00,"",,,,,,
2018,2018-09-09,"1281","BOS","RIC",-10.00,1.00,0.00,"",,,,,,
2018,2018-09-09,"1282","RIC","BOS",-5.00,-23.00,0.00,"",,,,,,
2018,2018-09-09,"1285","BOS","PIT",-4.00,12.00,0.00,"",,,,,,
2018,2018-09-09,"1286","PIT","BOS",96.00,88.00,0.00,"",82.00,0.00,0.00,0.00,6.00,
2018,2018-09-09,"1318","JFK","BOS",-4.00,1.00,0.00,"",,,,,,
2018,2018-09-09,"1326","BWI","BOS",24.00,15.00,0.00,"",4.00,0.00,0.00,0.00,11.00,
2018,2018-09-09,"1331","BOS","LGA",-7.00,-19.00,0.00,"",,,,,,
2018,2018-09-09,"1332","LGA","BOS",-11.00,-28.00,0.00,"",,,,,,
2018,2018-09-09,"1336","DTW","BOS",26.00,20.00,0.00,"",8.00,0.00,0.00,0.00,12.00,
2018,2018-09-09,"1338","JFK","MVY",-7.00,-16.00,0.00,"",,,,,,
2018,2018-09-09,"1339","MVY","JFK",-1.00,2.00,0.00,"",,,,,,
2018,2018-09-09,"1352","MCO","BOS",63.00,55.00,0.00,"",26.00,0.00,0.00,0.00,29.00,
2018,2018-09-09,"1354","DCA","BOS",-11.00,-16.00,0.00,"",,,,,,
2018,2018-09-09,"1360","PHL","BOS",-9.00,-18.00,0.00,"",,,,,,
2018,2018-09-09,"1383","BOS","RDU",22.00,6.00,0.00,"",,,,,,
2018,2018-09-09,"1384","RDU","BOS",-4.00,-9.00,0.00,"",,,,,,
2018,2018-09-09,"1410","JAX","BOS",-7.00,-12.00,0.00,"",,,,,,
2018,2018-09-09,"1426","BWI","BOS",-8.00,-18.00,0.00,"",,,,,,
2018,2018-09-09,"1427","BOS","BWI",-15.00,-23.00,0.00,"",,,,,,
2018,2018-09-09,"1431","BOS","LGA",-5.00,-13.00,0.00,"",,,,,,
2018,2018-09-09,"1445","BOS","CLT",19.00,31.00,0.00,"",19.00,0.00,12.00,0.00,0.00,
2018,2018-09-09,"1446","CLT","BOS",40.00,58.00,0.00,"",14.00,0.00,18.00,0.00,26.00,
2018,2018-09-09,"1451","BOS","MCO",-1.00,-3.00,0.00,"",,,,,,
2018,2018-09-09,"1481","BOS","RIC",-5.00,-9.00,0.00,"",,,,,,
2018,2018-09-09,"1482","RIC","BOS",-11.00,-30.00,0.00,"",,,,,,
2018,2018-09-09,"1485","BOS","PIT",93.00,103.00,0.00,"",10.00,0.00,10.00,0.00,83.00,
2018,2018-09-09,"1486","PIT","BOS",105.00,98.00,0.00,"",7.00,0.00,0.00,0.00,91.00,
2018,2018-09-09,"1489","BOS","DCA",-8.00,-10.00,0.00,"",,,,,,
2018,2018-09-09,"1491","JFK","ACK",-12.00,-28.00,0.00,"",,,,,,
2018,2018-09-09,"1492","ACK","JFK",-7.00,-10.00,0.00,"",,,,,,
2018,2018-09-09,"1583","BOS","RDU",67.00,75.00,0.00,"",31.00,0.00,8.00,0.00,36.00,
2018,2018-09-09,"1585","BOS","PIT",-3.00,4.00,0.00,"",,,,,,
2018,2018-09-09,"1591","JFK","ACK",-3.00,-11.00,0.00,"",,,,,,
2018,2018-09-09,"1600","BOS","DCA",-8.00,-5.00,0.00,"",,,,,,
2018,2018-09-09,"1615","BOS","BUF",-10.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"1616","BUF","BOS",-6.00,-16.00,0.00,"",,,,,,
2018,2018-09-09,"1667","BOS","CHS",1.00,3.00,0.00,"",,,,,,
2018,2018-09-09,"1668","CHS","BOS",8.00,-3.00,0.00,"",,,,,,
2018,2018-09-09,"1679","BOS","EWR",-6.00,0.00,0.00,"",,,,,,
2018,2018-09-09,"1685","BOS","PIT",-5.00,-2.00,0.00,"",,,,,,
2018,2018-09-09,"1686","PIT","BOS",0.00,-12.00,0.00,"",,,,,,
2018,2018-09-09,"1711","BOS","ORD",-5.00,-6.00,0.00,"",,,,,,
2018,2018-09-09,"1712","ORD","BOS",-4.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"1735","BOS","MSP",-1.00,-6.00,0.00,"",,,,,,
2018,2018-09-09,"1736","MSP","BOS",0.00,-16.00,0.00,"",,,,,,
2018,2018-09-09,"1785","BOS","PIT",42.00,41.00,0.00,"",2.00,0.00,0.00,0.00,39.00,
2018,2018-09-09,"1786","PIT","BOS",25.00,12.00,0.00,"",,,,,,
2018,2018-09-09,"1789","BOS","DCA",-9.00,-13.00,0.00,"",,,,,,
2018,2018-09-09,"1790","DCA","BOS",83.00,65.00,0.00,"",0.00,0.00,0.00,0.00,65.00,
2018,2018-09-09,"1806","BNA","BOS",-9.00,-22.00,0.00,"",,,,,,
2018,2018-09-09,"1807","BOS","BNA",-8.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"1833","BOS","SFO",-7.00,-31.00,0.00,"",,,,,,
2018,2018-09-09,"1836","DTW","BOS",0.00,-6.00,0.00,"",,,,,,
2018,2018-09-09,"1837","BOS","DTW",-8.00,-13.00,0.00,"",,,,,,
2018,2018-09-09,"1840","CLE","BOS",-15.00,-24.00,0.00,"",,,,,,
2018,2018-09-09,"1841","BOS","CLE",-8.00,-8.00,0.00,"",,,,,,
2018,2018-09-09,"1865","BOS","RSW",-6.00,-9.00,0.00,"",,,,,,
2018,2018-09-09,"1885","BOS","PIT",1.00,-7.00,0.00,"",,,,,,
2018,2018-09-09,"1886","PIT","BOS",-9.00,-16.00,0.00,"",,,,,,
2018,2018-09-09,"1887","ORH","MCO",109.00,104.00,0.00,"",104.00,0.00,0.00,0.00,0.00,
2018,2018-09-09,"1888","MCO","ORH",113.00,104.00,0.00,"",104.00,0.00,0.00,0.00,0.00,
2018,2018-09-09,"1906","BNA","BOS",35.00,21.00,0.00,"",0.00,0.00,0.00,0.00,21.00,
2018,2018-09-09,"1907","BOS","BNA",-3.00,40.00,0.00,"",0.00,0.00,40.00,0.00,0.00,
2018,2018-09-09,"1951","BOS","MCO",-8.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2018,2018-09-09,"1986","PIT","BOS",0.00,-8.00,0.00,"",,,,,,
2018,2018-09-09,"1991","BOS","TPA",-2.00,-16.00,0.00,"",,,,,,
2018,2018-09-09,"1992","TPA","BOS",-10.00,-13.00,0.00,"",,,,,,
2018,2018-09-09,"2009","BOS","JAX",20.00,-4.00,0.00,"",,,,,,
2018,2018-09-09,"2010","JAX","BOS",-13.00,-26.00,0.00,"",,,,,,
2018,2018-09-09,"2019","ORH","FLL",58.00,56.00,0.00,"",11.00,0.00,0.00,0.00,45.00,
2018,2018-09-09,"2020","FLL","ORH",60.00,60.00,0.00,"",0.00,60.00,0.00,0.00,0.00,
2018,2018-09-09,"2036","DTW","BOS",-13.00,-4.00,0.00,"",,,,,,
2018,2018-09-09,"2066","RSW","BOS",-14.00,-22.00,0.00,"",,,,,,
2018,2018-09-09,"2091","JFK","ACK",-7.00,-12.00,0.00,"",,,,,,
2018,2018-09-09,"2092","ACK","JFK",-14.00,-10.00,0.00,"",,,,,,
2018,2018-09-09,"2127","BOS","BWI",-12.00,-13.00,0.00,"",,,,,,
2018,2018-09-09,"2184","RDU","BOS",-13.00,-14.00,0.00,"",,,,,,
2018,2018-09-09,"2191","BOS","TPA",-5.00,-12.00,0.00,"",,,,,,
2018,2018-09-09,"2215","BOS","BUF",-5.00,-8.00,0.00,"",,,,,,
2018,2018-09-09,"2216","BUF","BOS",-16.00,-9.00,0.00,"",,,,,,
2018,2018-09-09,"2235","BOS","MSP",-4.00,-15.00,0.00,"",,,,,,
2018,2018-09-09,"2236","MSP","BOS",-6.00,-19.00,0.00,"",,,,,,
2018,2018-09-09,"2251","ACK","BOS",-14.00,-19.00,0.00,"",,,,,,
2018,2018-09-09,"2252","BOS","ACK",-3.00,-12.00,0.00,"",,,,,,
2018,2018-09-09,"2267","BOS","CHS",-10.00,-13.00,0.00,"",,,,,,
2018,2018-09-09,"2268","CHS","BOS",-10.00,-30.00,0.00,"",,,,,,
2018,2018-09-09,"2269","BOS","FLL",-10.00,13.00,0.00,"",,,,,,
