"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-11-17,"1070","FLL","BOS",-6.00,-14.00,0.00,"",,,,,,
2018,2018-11-18,"1070","FLL","BOS",6.00,5.00,0.00,"",,,,,,
2018,2018-11-19,"1070","FLL","BOS",-2.00,-18.00,0.00,"",,,,,,
2018,2018-11-20,"1070","FLL","BOS",17.00,38.00,0.00,"",0.00,0.00,38.00,0.00,0.00,
2018,2018-11-21,"1070","FLL","BOS",-12.00,-19.00,0.00,"",,,,,,
2018,2018-11-22,"1070","FLL","BOS",-9.00,1.00,0.00,"",,,,,,
2018,2018-11-23,"1070","FLL","BOS",55.00,56.00,0.00,"",55.00,0.00,1.00,0.00,0.00,
2018,2018-11-24,"1070","FLL","BOS",22.00,23.00,0.00,"",22.00,0.00,1.00,0.00,0.00,
2018,2018-11-25,"1070","FLL","BOS",82.00,106.00,0.00,"",0.00,0.00,106.00,0.00,0.00,
2018,2018-11-26,"1070","FLL","BOS",271.00,263.00,0.00,"",0.00,0.00,121.00,0.00,142.00,
2018,2018-11-27,"1070","FLL","BOS",-6.00,-13.00,0.00,"",,,,,,
2018,2018-11-28,"1070","FLL","BOS",-8.00,2.00,0.00,"",,,,,,
2018,2018-11-29,"1070","FLL","BOS",-9.00,-5.00,0.00,"",,,,,,
2018,2018-11-30,"1070","FLL","BOS",-9.00,-16.00,0.00,"",,,,,,
2018,2018-11-01,"1077","BOS","LAS",-10.00,-36.00,0.00,"",,,,,,
2018,2018-11-02,"1077","BOS","LAS",-4.00,-14.00,0.00,"",,,,,,
2018,2018-11-03,"1077","BOS","LAS",-15.00,-29.00,0.00,"",,,,,,
2018,2018-11-04,"1077","BOS","LAS",-10.00,-20.00,0.00,"",,,,,,
2018,2018-11-05,"1077","BOS","LAS",-10.00,-27.00,0.00,"",,,,,,
2018,2018-11-06,"1077","BOS","LAS",0.00,-3.00,0.00,"",,,,,,
2018,2018-11-07,"1077","BOS","LAS",11.00,6.00,0.00,"",,,,,,
2018,2018-11-08,"1077","BOS","LAS",-1.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2018,2018-11-09,"1077","BOS","LAS",-7.00,-20.00,0.00,"",,,,,,
2018,2018-11-10,"1077","BOS","LAS",-3.00,-8.00,0.00,"",,,,,,
2018,2018-11-11,"1077","BOS","LAS",-6.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2018,2018-11-12,"1077","BOS","LAS",-6.00,36.00,0.00,"",0.00,0.00,36.00,0.00,0.00,
2018,2018-11-13,"1077","BOS","LAS",-5.00,-13.00,0.00,"",,,,,,
2018,2018-11-14,"1077","BOS","LAS",-7.00,-27.00,0.00,"",,,,,,
2018,2018-11-15,"1077","BOS","LAS",-4.00,-16.00,0.00,"",,,,,,
2018,2018-11-16,"1077","BOS","LAS",56.00,41.00,0.00,"",0.00,0.00,41.00,0.00,0.00,
2018,2018-11-17,"1077","BOS","LAS",-10.00,5.00,0.00,"",,,,,,
2018,2018-11-18,"1077","BOS","LAS",-10.00,-2.00,0.00,"",,,,,,
2018,2018-11-19,"1077","BOS","LAS",89.00,77.00,0.00,"",77.00,0.00,0.00,0.00,0.00,
2018,2018-11-20,"1077","BOS","LAS",-4.00,-22.00,0.00,"",,,,,,
2018,2018-11-21,"1077","BOS","LAS",-5.00,-7.00,0.00,"",,,,,,
2018,2018-11-22,"1077","BOS","LAS",-3.00,-5.00,0.00,"",,,,,,
2018,2018-11-23,"1077","BOS","LAS",75.00,63.00,0.00,"",63.00,0.00,0.00,0.00,0.00,
2018,2018-11-24,"1077","BOS","LAS",-1.00,-6.00,0.00,"",,,,,,
2018,2018-11-25,"1077","BOS","LAS",-8.00,-19.00,0.00,"",,,,,,
2018,2018-11-26,"1077","BOS","LAS",-8.00,-46.00,0.00,"",,,,,,
2018,2018-11-27,"1077","BOS","LAS",-1.00,-35.00,0.00,"",,,,,,
2018,2018-11-28,"1077","BOS","LAS",-2.00,-19.00,0.00,"",,,,,,
2018,2018-11-29,"1077","BOS","LAS",-9.00,-13.00,0.00,"",,,,,,
2018,2018-11-30,"1077","BOS","LAS",9.00,30.00,0.00,"",9.00,0.00,21.00,0.00,0.00,
2018,2018-11-01,"1078","LAS","BOS",-16.00,-22.00,0.00,"",,,,,,
2018,2018-11-02,"1078","LAS","BOS",-12.00,-1.00,0.00,"",,,,,,
2018,2018-11-03,"1078","LAS","BOS",-6.00,-2.00,0.00,"",,,,,,
2018,2018-11-04,"1078","LAS","BOS",53.00,50.00,0.00,"",0.00,0.00,50.00,0.00,0.00,
2018,2018-11-05,"1078","LAS","BOS",1.00,-15.00,0.00,"",,,,,,
2018,2018-11-06,"1078","LAS","BOS",-14.00,-35.00,0.00,"",,,,,,
2018,2018-11-07,"1078","LAS","BOS",-12.00,-50.00,0.00,"",,,,,,
2018,2018-11-08,"1078","LAS","BOS",-6.00,-24.00,0.00,"",,,,,,
2018,2018-11-09,"1078","LAS","BOS",-5.00,-19.00,0.00,"",,,,,,
2018,2018-11-10,"1078","LAS","BOS",-2.00,-8.00,0.00,"",,,,,,
2018,2018-11-11,"1078","LAS","BOS",-10.00,-17.00,0.00,"",,,,,,
2018,2018-11-12,"1078","LAS","BOS",-9.00,-22.00,0.00,"",,,,,,
2018,2018-11-13,"1078","LAS","BOS",0.00,-2.00,0.00,"",,,,,,
2018,2018-11-14,"1078","LAS","BOS",-14.00,-15.00,0.00,"",,,,,,
2018,2018-11-15,"1078","LAS","BOS",-5.00,2.00,0.00,"",,,,,,
2018,2018-11-16,"1078","LAS","BOS",-7.00,-3.00,0.00,"",,,,,,
2018,2018-11-17,"1078","LAS","BOS",-10.00,-26.00,0.00,"",,,,,,
2018,2018-11-18,"1078","LAS","BOS",-6.00,-26.00,0.00,"",,,,,,
2018,2018-11-19,"1078","LAS","BOS",-6.00,-8.00,0.00,"",,,,,,
2018,2018-11-20,"1078","LAS","BOS",-7.00,-4.00,0.00,"",,,,,,
2018,2018-11-21,"1078","LAS","BOS",-6.00,-18.00,0.00,"",,,,,,
2018,2018-11-22,"1078","LAS","BOS",-6.00,-26.00,0.00,"",,,,,,
2018,2018-11-23,"1078","LAS","BOS",-12.00,-15.00,0.00,"",,,,,,
2018,2018-11-24,"1078","LAS","BOS",-9.00,-15.00,0.00,"",,,,,,
2018,2018-11-25,"1078","LAS","BOS",-12.00,-5.00,0.00,"",,,,,,
2018,2018-11-26,"1078","LAS","BOS",3.00,4.00,0.00,"",,,,,,
2018,2018-11-27,"1078","LAS","BOS",-9.00,11.00,0.00,"",,,,,,
2018,2018-11-28,"1078","LAS","BOS",-10.00,-3.00,0.00,"",,,,,,
2018,2018-11-29,"1078","LAS","BOS",-19.00,-32.00,0.00,"",,,,,,
2018,2018-11-30,"1078","LAS","BOS",51.00,41.00,0.00,"",0.00,0.00,0.00,41.00,0.00,
2018,2018-11-01,"1081","BOS","RIC",-7.00,-16.00,0.00,"",,,,,,
2018,2018-11-02,"1081","BOS","RIC",12.00,11.00,0.00,"",,,,,,
2018,2018-11-03,"1081","BOS","RIC",-8.00,-1.00,0.00,"",,,,,,
2018,2018-11-04,"1081","BOS","RIC",-11.00,-17.00,0.00,"",,,,,,
2018,2018-11-05,"1081","BOS","RIC",-9.00,-13.00,0.00,"",,,,,,
2018,2018-11-06,"1081","BOS","RIC",-7.00,-12.00,0.00,"",,,,,,
2018,2018-11-07,"1081","BOS","RIC",-9.00,-11.00,0.00,"",,,,,,
2018,2018-11-08,"1081","BOS","RIC",17.00,18.00,0.00,"",17.00,0.00,1.00,0.00,0.00,
2018,2018-11-09,"1081","BOS","RIC",-4.00,-12.00,0.00,"",,,,,,
2018,2018-11-10,"1081","BOS","RIC",-6.00,4.00,0.00,"",,,,,,
2018,2018-11-11,"1081","BOS","RIC",-12.00,-17.00,0.00,"",,,,,,
2018,2018-11-12,"1081","BOS","RIC",7.00,5.00,0.00,"",,,,,,
2018,2018-11-13,"1081","BOS","RIC",-4.00,-6.00,0.00,"",,,,,,
2018,2018-11-14,"1081","BOS","RIC",-12.00,-1.00,0.00,"",,,,,,
2018,2018-11-15,"1081","BOS","RIC",-5.00,12.00,0.00,"",,,,,,
2018,2018-11-16,"1081","BOS","RIC",-2.00,2.00,0.00,"",,,,,,
2018,2018-11-17,"1081","BOS","RIC",26.00,19.00,0.00,"",19.00,0.00,0.00,0.00,0.00,
2018,2018-11-18,"1081","BOS","RIC",-7.00,-10.00,0.00,"",,,,,,
2018,2018-11-19,"1081","BOS","RIC",-8.00,-13.00,0.00,"",,,,,,
2018,2018-11-20,"1081","BOS","RIC",-9.00,-15.00,0.00,"",,,,,,
2018,2018-11-21,"1081","BOS","RIC",1.00,0.00,0.00,"",,,,,,
2018,2018-11-22,"1081","BOS","RIC",-9.00,-15.00,0.00,"",,,,,,
2018,2018-11-23,"1081","BOS","RIC",8.00,-4.00,0.00,"",,,,,,
2018,2018-11-24,"1081","BOS","RIC",-5.00,-17.00,0.00,"",,,,,,
2018,2018-11-25,"1081","BOS","RIC",11.00,-3.00,0.00,"",,,,,,
2018,2018-11-26,"1081","BOS","RIC",-9.00,-4.00,0.00,"",,,,,,
2018,2018-11-27,"1081","BOS","RIC",284.00,288.00,0.00,"",11.00,0.00,4.00,0.00,273.00,
2018,2018-11-28,"1081","BOS","RIC",4.00,-7.00,0.00,"",,,,,,
2018,2018-11-29,"1081","BOS","RIC",-18.00,-23.00,0.00,"",,,,,,
2018,2018-11-30,"1081","BOS","RIC",25.00,30.00,0.00,"",3.00,0.00,5.00,0.00,22.00,
2018,2018-11-01,"1097","BOS","ATL",-2.00,-7.00,0.00,"",,,,,,
2018,2018-11-02,"1097","BOS","ATL",-3.00,13.00,0.00,"",,,,,,
2018,2018-11-04,"1097","BOS","ATL",-5.00,-6.00,0.00,"",,,,,,
2018,2018-11-05,"1097","BOS","ATL",-9.00,-2.00,0.00,"",,,,,,
2018,2018-11-06,"1097","BOS","ATL",12.00,26.00,0.00,"",12.00,0.00,14.00,0.00,0.00,
2018,2018-11-07,"1097","BOS","ATL",-4.00,10.00,0.00,"",,,,,,
2018,2018-11-08,"1097","BOS","ATL",-4.00,8.00,0.00,"",,,,,,
2018,2018-11-09,"1097","BOS","ATL",7.00,41.00,0.00,"",7.00,0.00,34.00,0.00,0.00,
2018,2018-11-11,"1097","BOS","ATL",10.00,17.00,0.00,"",10.00,0.00,7.00,0.00,0.00,
2018,2018-11-12,"1097","BOS","ATL",-10.00,12.00,0.00,"",,,,,,
2018,2018-11-13,"1097","BOS","ATL",-2.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2018,2018-11-14,"1097","BOS","ATL",-3.00,46.00,0.00,"",0.00,0.00,46.00,0.00,0.00,
2018,2018-11-15,"1097","BOS","ATL",-5.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2018,2018-11-16,"1097","BOS","ATL",-1.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2018,2018-11-28,"1097","BOS","ATL",0.00,-6.00,0.00,"",,,,,,
2018,2018-11-29,"1097","BOS","ATL",-4.00,-16.00,0.00,"",,,,,,
2018,2018-11-30,"1097","BOS","ATL",-2.00,4.00,0.00,"",,,,,,
2018,2018-11-01,"1109","BOS","JAX",-4.00,-14.00,0.00,"",,,,,,
2018,2018-11-02,"1109","BOS","JAX",-10.00,-11.00,0.00,"",,,,,,
2018,2018-11-03,"1109","BOS","JAX",15.00,19.00,0.00,"",15.00,0.00,4.00,0.00,0.00,
2018,2018-11-04,"1109","BOS","JAX",-10.00,-15.00,0.00,"",,,,,,
2018,2018-11-05,"1109","BOS","JAX",1.00,12.00,0.00,"",,,,,,
2018,2018-11-06,"1109","BOS","JAX",-9.00,-13.00,0.00,"",,,,,,
2018,2018-11-07,"1109","BOS","JAX",-6.00,-12.00,0.00,"",,,,,,
2018,2018-11-08,"1109","BOS","JAX",-9.00,-5.00,0.00,"",,,,,,
2018,2018-11-09,"1109","BOS","JAX",55.00,55.00,0.00,"",55.00,0.00,0.00,0.00,0.00,
2018,2018-11-10,"1109","BOS","JAX",-5.00,-2.00,0.00,"",,,,,,
2018,2018-11-11,"1109","BOS","JAX",-3.00,-7.00,0.00,"",,,,,,
2018,2018-11-12,"1109","BOS","JAX",49.00,52.00,0.00,"",49.00,0.00,3.00,0.00,0.00,
2018,2018-11-13,"1109","BOS","JAX",-9.00,3.00,0.00,"",,,,,,
2018,2018-11-14,"1109","BOS","JAX",-10.00,5.00,0.00,"",,,,,,
2018,2018-11-15,"1109","BOS","JAX",-7.00,14.00,0.00,"",,,,,,
2018,2018-11-16,"1109","BOS","JAX",48.00,69.00,0.00,"",15.00,0.00,21.00,0.00,33.00,
2018,2018-11-17,"1109","BOS","JAX",-2.00,-11.00,0.00,"",,,,,,
2018,2018-11-18,"1109","BOS","JAX",-7.00,-17.00,0.00,"",,,,,,
2018,2018-11-19,"1109","BOS","JAX",-7.00,-3.00,0.00,"",,,,,,
2018,2018-11-20,"1109","BOS","JAX",-3.00,9.00,0.00,"",,,,,,
2018,2018-11-21,"1109","BOS","JAX",-2.00,-8.00,0.00,"",,,,,,
2018,2018-11-22,"1109","BOS","JAX",-1.00,8.00,0.00,"",,,,,,
2018,2018-11-23,"1109","BOS","JAX",-7.00,-7.00,0.00,"",,,,,,
2018,2018-11-24,"1109","BOS","JAX",-6.00,-17.00,0.00,"",,,,,,
2018,2018-11-25,"1109","BOS","JAX",-8.00,-19.00,0.00,"",,,,,,
2018,2018-11-26,"1109","BOS","JAX",13.00,24.00,0.00,"",13.00,0.00,11.00,0.00,0.00,
2018,2018-11-27,"1109","BOS","JAX",260.00,288.00,0.00,"",31.00,0.00,28.00,0.00,229.00,
2018,2018-11-28,"1109","BOS","JAX",1.00,-10.00,0.00,"",,,,,,
2018,2018-11-29,"1109","BOS","JAX",-9.00,-23.00,0.00,"",,,,,,
2018,2018-11-30,"1109","BOS","JAX",-5.00,-13.00,0.00,"",,,,,,
2018,2018-11-01,"1115","BOS","DFW",-6.00,1.00,0.00,"",,,,,,
2018,2018-11-02,"1115","BOS","DFW",-7.00,-7.00,0.00,"",,,,,,
2018,2018-11-03,"1115","BOS","DFW",-6.00,-4.00,0.00,"",,,,,,
2018,2018-11-04,"1115","BOS","DFW",-7.00,8.00,0.00,"",,,,,,
2018,2018-11-05,"1115","BOS","DFW",10.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2018,2018-11-06,"1115","BOS","DFW",18.00,23.00,0.00,"",18.00,0.00,5.00,0.00,0.00,
2018,2018-11-07,"1115","BOS","DFW",-5.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2018,2018-11-08,"1115","BOS","DFW",9.00,21.00,0.00,"",9.00,0.00,12.00,0.00,0.00,
2018,2018-11-09,"1115","BOS","DFW",-6.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2018,2018-11-10,"1115","BOS","DFW",-11.00,-13.00,0.00,"",,,,,,
2018,2018-11-11,"1115","BOS","DFW",-5.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2018,2018-11-12,"1115","BOS","DFW",-5.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2018,2018-11-13,"1115","BOS","DFW",-2.00,40.00,0.00,"",0.00,0.00,40.00,0.00,0.00,
2018,2018-11-14,"1115","BOS","DFW",37.00,56.00,0.00,"",14.00,0.00,19.00,0.00,23.00,
2018,2018-11-15,"1115","BOS","DFW",39.00,25.00,0.00,"",15.00,0.00,0.00,0.00,10.00,
2018,2018-11-16,"1115","BOS","DFW",6.00,-6.00,0.00,"",,,,,,
2018,2018-11-17,"1115","BOS","DFW",-2.00,-14.00,0.00,"",,,,,,
2018,2018-11-18,"1115","BOS","DFW",0.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2018,2018-11-19,"1115","BOS","DFW",77.00,72.00,0.00,"",72.00,0.00,0.00,0.00,0.00,
2018,2018-11-20,"1115","BOS","DFW",-6.00,-13.00,0.00,"",,,,,,
2018,2018-11-21,"1115","BOS","DFW",-4.00,-7.00,0.00,"",,,,,,
2018,2018-11-23,"1115","BOS","DFW",93.00,92.00,0.00,"",92.00,0.00,0.00,0.00,0.00,
2018,2018-11-24,"1115","BOS","DFW",-8.00,-18.00,0.00,"",,,,,,
2018,2018-11-25,"1115","BOS","DFW",-1.00,41.00,0.00,"",0.00,0.00,41.00,0.00,0.00,
2018,2018-11-26,"1115","BOS","DFW",1.00,15.00,0.00,"",1.00,0.00,14.00,0.00,0.00,
2018,2018-11-27,"1115","BOS","DFW",4.00,-25.00,0.00,"",,,,,,
2018,2018-11-28,"1115","BOS","DFW",13.00,7.00,0.00,"",,,,,,
2018,2018-11-29,"1115","BOS","DFW",-7.00,-9.00,0.00,"",,,,,,
2018,2018-11-30,"1115","BOS","DFW",-1.00,11.00,0.00,"",,,,,,
2018,2018-11-01,"1137","BOS","DTW",-10.00,-15.00,0.00,"",,,,,,
2018,2018-11-02,"1137","BOS","DTW",7.00,-4.00,0.00,"",,,,,,
2018,2018-11-04,"1137","BOS","DTW",-6.00,-7.00,0.00,"",,,,,,
2018,2018-11-05,"1137","BOS","DTW",-6.00,-16.00,0.00,"",,,,,,
2018,2018-11-06,"1137","BOS","DTW",-12.00,7.00,0.00,"",,,,,,
2018,2018-11-07,"1137","BOS","DTW",-8.00,-13.00,0.00,"",,,,,,
2018,2018-11-08,"1137","BOS","DTW",-6.00,-9.00,0.00,"",,,,,,
2018,2018-11-09,"1137","BOS","DTW",-9.00,-1.00,0.00,"",,,,,,
2018,2018-11-11,"1137","BOS","DTW",-12.00,-18.00,0.00,"",,,,,,
2018,2018-11-12,"1137","BOS","DTW",-11.00,-11.00,0.00,"",,,,,,
2018,2018-11-13,"1137","BOS","DTW",4.00,16.00,0.00,"",4.00,0.00,12.00,0.00,0.00,
2018,2018-11-14,"1137","BOS","DTW",85.00,94.00,0.00,"",2.00,0.00,9.00,0.00,83.00,
2018,2018-11-15,"1137","BOS","DTW",-3.00,0.00,0.00,"",,,,,,
2018,2018-11-16,"1137","BOS","DTW",209.00,201.00,0.00,"",0.00,0.00,16.00,0.00,185.00,
2018,2018-11-18,"1137","BOS","DTW",-1.00,-2.00,0.00,"",,,,,,
2018,2018-11-19,"1137","BOS","DTW",1.00,-8.00,0.00,"",,,,,,
2018,2018-11-20,"1137","BOS","DTW",0.00,,0.00,"",,,,,,
2018,2018-11-21,"1137","BOS","DTW",148.00,144.00,0.00,"",144.00,0.00,0.00,0.00,0.00,
2018,2018-11-22,"1137","BOS","DTW",-6.00,-11.00,0.00,"",,,,,,
2018,2018-11-23,"1137","BOS","DTW",-12.00,-15.00,0.00,"",,,,,,
2018,2018-11-25,"1137","BOS","DTW",18.00,6.00,0.00,"",,,,,,
2018,2018-11-26,"1137","BOS","DTW",-8.00,1.00,0.00,"",,,,,,
2018,2018-11-27,"1137","BOS","DTW",4.00,-2.00,0.00,"",,,,,,
2018,2018-11-28,"1137","BOS","DTW",43.00,15.00,0.00,"",3.00,0.00,0.00,0.00,12.00,
2018,2018-11-29,"1137","BOS","DTW",18.00,-5.00,0.00,"",,,,,,
2018,2018-11-30,"1137","BOS","DTW",-9.00,-25.00,0.00,"",,,,,,
2018,2018-11-01,"1152","MCO","BOS",44.00,40.00,0.00,"",0.00,0.00,40.00,0.00,0.00,
2018,2018-11-02,"1152","MCO","BOS",50.00,40.00,0.00,"",0.00,0.00,25.00,0.00,15.00,
2018,2018-11-03,"1152","MCO","BOS",15.00,0.00,0.00,"",,,,,,
2018,2018-11-04,"1152","MCO","BOS",28.00,39.00,0.00,"",0.00,6.00,11.00,0.00,22.00,
2018,2018-11-05,"1152","MCO","BOS",49.00,44.00,0.00,"",32.00,0.00,0.00,0.00,12.00,
2018,2018-11-06,"1152","MCO","BOS",95.00,97.00,0.00,"",0.00,0.00,97.00,0.00,0.00,
2018,2018-11-07,"1152","MCO","BOS",-6.00,-20.00,0.00,"",,,,,,
2018,2018-11-08,"1152","MCO","BOS",-10.00,-23.00,0.00,"",,,,,,
2018,2018-11-09,"1152","MCO","BOS",14.00,5.00,0.00,"",,,,,,
2018,2018-11-10,"1152","MCO","BOS",22.00,27.00,0.00,"",16.00,0.00,5.00,0.00,6.00,
2018,2018-11-11,"1152","MCO","BOS",-7.00,-6.00,0.00,"",,,,,,
2018,2018-11-12,"1152","MCO","BOS",-6.00,-11.00,0.00,"",,,,,,
2018,2018-11-13,"1152","MCO","BOS",-5.00,-22.00,0.00,"",,,,,,
2018,2018-11-14,"1152","MCO","BOS",0.00,-13.00,0.00,"",,,,,,
2018,2018-11-15,"1152","MCO","BOS",,,1.00,"B",,,,,,
2018,2018-11-16,"1152","MCO","BOS",4.00,4.00,0.00,"",,,,,,
2018,2018-11-17,"1152","MCO","BOS",5.00,-6.00,0.00,"",,,,,,
2018,2018-11-18,"1152","MCO","BOS",14.00,8.00,0.00,"",,,,,,
2018,2018-11-19,"1152","MCO","BOS",-5.00,-24.00,0.00,"",,,,,,
2018,2018-11-20,"1152","MCO","BOS",166.00,166.00,0.00,"",166.00,0.00,0.00,0.00,0.00,
2018,2018-11-21,"1152","MCO","BOS",185.00,198.00,0.00,"",185.00,0.00,13.00,0.00,0.00,
2018,2018-11-22,"1152","MCO","BOS",-14.00,-25.00,0.00,"",,,,,,
2018,2018-11-23,"1152","MCO","BOS",-10.00,-2.00,0.00,"",,,,,,
2018,2018-11-24,"1152","MCO","BOS",20.00,28.00,0.00,"",4.00,0.00,8.00,0.00,16.00,
2018,2018-11-25,"1152","MCO","BOS",68.00,91.00,0.00,"",0.00,0.00,91.00,0.00,0.00,
2018,2018-11-26,"1152","MCO","BOS",68.00,76.00,0.00,"",0.00,0.00,70.00,0.00,6.00,
2018,2018-11-27,"1152","MCO","BOS",258.00,243.00,0.00,"",0.00,0.00,0.00,0.00,243.00,
2018,2018-11-28,"1152","MCO","BOS",-4.00,-11.00,0.00,"",,,,,,
2018,2018-11-29,"1152","MCO","BOS",-13.00,-17.00,0.00,"",,,,,,
2018,2018-11-30,"1152","MCO","BOS",-6.00,-22.00,0.00,"",,,,,,
2018,2018-11-01,"1154","DCA","BOS",3.00,22.00,0.00,"",3.00,0.00,19.00,0.00,0.00,
2018,2018-11-02,"1154","DCA","BOS",31.00,32.00,0.00,"",0.00,0.00,32.00,0.00,0.00,
2018,2018-11-03,"1154","DCA","BOS",-6.00,-13.00,0.00,"",,,,,,
2018,2018-11-04,"1154","DCA","BOS",-6.00,-12.00,0.00,"",,,,,,
2018,2018-11-05,"1154","DCA","BOS",15.00,11.00,0.00,"",,,,,,
2018,2018-11-06,"1154","DCA","BOS",37.00,52.00,0.00,"",0.00,0.00,38.00,0.00,14.00,
2018,2018-11-07,"1154","DCA","BOS",-14.00,-31.00,0.00,"",,,,,,
2018,2018-11-08,"1154","DCA","BOS",2.00,1.00,0.00,"",,,,,,
2018,2018-11-09,"1154","DCA","BOS",12.00,6.00,0.00,"",,,,,,
2018,2018-11-10,"1154","DCA","BOS",-3.00,-15.00,0.00,"",,,,,,
2018,2018-11-11,"1154","DCA","BOS",11.00,-7.00,0.00,"",,,,,,
2018,2018-11-12,"1154","DCA","BOS",-4.00,-17.00,0.00,"",,,,,,
2018,2018-11-13,"1154","DCA","BOS",20.00,7.00,0.00,"",,,,,,
2018,2018-11-14,"1154","DCA","BOS",-2.00,-23.00,0.00,"",,,,,,
2018,2018-11-15,"1154","DCA","BOS",259.00,271.00,0.00,"",19.00,0.00,12.00,0.00,240.00,
2018,2018-11-16,"1154","DCA","BOS",138.00,126.00,0.00,"",31.00,0.00,0.00,0.00,95.00,
2018,2018-11-17,"1154","DCA","BOS",57.00,47.00,0.00,"",12.00,0.00,0.00,0.00,35.00,
2018,2018-11-18,"1154","DCA","BOS",-3.00,-22.00,0.00,"",,,,,,
2018,2018-11-19,"1154","DCA","BOS",22.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2018,2018-11-20,"1154","DCA","BOS",54.00,64.00,0.00,"",0.00,0.00,64.00,0.00,0.00,
2018,2018-11-21,"1154","DCA","BOS",110.00,118.00,0.00,"",12.00,0.00,8.00,0.00,98.00,
2018,2018-11-23,"1154","DCA","BOS",-7.00,-15.00,0.00,"",,,,,,
2018,2018-11-24,"1154","DCA","BOS",20.00,14.00,0.00,"",,,,,,
2018,2018-11-25,"1154","DCA","BOS",88.00,100.00,0.00,"",0.00,0.00,100.00,0.00,0.00,
2018,2018-11-26,"1154","DCA","BOS",94.00,109.00,0.00,"",0.00,0.00,109.00,0.00,0.00,
2018,2018-11-27,"1154","DCA","BOS",18.00,18.00,0.00,"",6.00,0.00,0.00,0.00,12.00,
2018,2018-11-28,"1154","DCA","BOS",-2.00,-8.00,0.00,"",,,,,,
2018,2018-11-29,"1154","DCA","BOS",-7.00,-11.00,0.00,"",,,,,,
2018,2018-11-30,"1154","DCA","BOS",5.00,8.00,0.00,"",,,,,,
2018,2018-11-01,"1155","BOS","DCA",103.00,101.00,0.00,"",101.00,0.00,0.00,0.00,0.00,
2018,2018-11-02,"1155","BOS","DCA",7.00,7.00,0.00,"",,,,,,
2018,2018-11-03,"1155","BOS","DCA",-6.00,-14.00,0.00,"",,,,,,
2018,2018-11-04,"1155","BOS","DCA",-7.00,-10.00,0.00,"",,,,,,
2018,2018-11-05,"1155","BOS","DCA",46.00,37.00,0.00,"",37.00,0.00,0.00,0.00,0.00,
2018,2018-11-06,"1155","BOS","DCA",12.00,19.00,0.00,"",11.00,0.00,7.00,0.00,1.00,
2018,2018-11-07,"1155","BOS","DCA",-1.00,8.00,0.00,"",,,,,,
2018,2018-11-08,"1155","BOS","DCA",8.00,5.00,0.00,"",,,,,,
2018,2018-11-09,"1155","BOS","DCA",-3.00,9.00,0.00,"",,,,,,
2018,2018-11-10,"1155","BOS","DCA",-9.00,-11.00,0.00,"",,,,,,
2018,2018-11-11,"1155","BOS","DCA",-10.00,-18.00,0.00,"",,,,,,
2018,2018-11-12,"1155","BOS","DCA",-5.00,-10.00,0.00,"",,,,,,
2018,2018-11-13,"1155","BOS","DCA",-6.00,-3.00,0.00,"",,,,,,
2018,2018-11-14,"1155","BOS","DCA",-4.00,-6.00,0.00,"",,,,,,
2018,2018-11-15,"1155","BOS","DCA",169.00,183.00,0.00,"",0.00,0.00,83.00,0.00,100.00,
2018,2018-11-16,"1155","BOS","DCA",72.00,109.00,0.00,"",42.00,0.00,37.00,0.00,30.00,
2018,2018-11-17,"1155","BOS","DCA",47.00,47.00,0.00,"",47.00,0.00,0.00,0.00,0.00,
2018,2018-11-18,"1155","BOS","DCA",-2.00,-7.00,0.00,"",,,,,,
2018,2018-11-19,"1155","BOS","DCA",-7.00,-13.00,0.00,"",,,,,,
2018,2018-11-20,"1155","BOS","DCA",2.00,-3.00,0.00,"",,,,,,
2018,2018-11-21,"1155","BOS","DCA",-5.00,-4.00,0.00,"",,,,,,
2018,2018-11-22,"1155","BOS","DCA",-6.00,-15.00,0.00,"",,,,,,
2018,2018-11-23,"1155","BOS","DCA",-1.00,-13.00,0.00,"",,,,,,
2018,2018-11-24,"1155","BOS","DCA",-8.00,9.00,0.00,"",,,,,,
2018,2018-11-25,"1155","BOS","DCA",-9.00,-17.00,0.00,"",,,,,,
2018,2018-11-26,"1155","BOS","DCA",-3.00,-1.00,0.00,"",,,,,,
2018,2018-11-27,"1155","BOS","DCA",21.00,17.00,0.00,"",17.00,0.00,0.00,0.00,0.00,
