"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2018,2018-01-02,"2498","BOS","BNA",16.00,-8.00,0.00,"",,,,,,
2018,2018-01-02,"5032","BOS","BNA",3.00,-15.00,0.00,"",,,,,,
2018,2018-01-02,"5118","BOS","BNA",12.00,-13.00,0.00,"",,,,,,
2018,2018-01-02,"794","BOS","BWI",-1.00,-24.00,0.00,"",,,,,,
2018,2018-01-02,"1002","BOS","BWI",6.00,-5.00,0.00,"",,,,,,
2018,2018-01-02,"1748","BOS","BWI",-1.00,-18.00,0.00,"",,,,,,
2018,2018-01-02,"3418","BOS","BWI",-8.00,5.00,0.00,"",,,,,,
2018,2018-01-02,"4978","BOS","BWI",10.00,1.00,0.00,"",,,,,,
2018,2018-01-02,"5023","BOS","BWI",3.00,-12.00,0.00,"",,,,,,
2018,2018-01-02,"5113","BOS","BWI",7.00,11.00,0.00,"",,,,,,
2018,2018-01-02,"5432","BOS","BWI",-5.00,-20.00,0.00,"",,,,,,
2018,2018-01-02,"6701","BOS","BWI",-4.00,-19.00,0.00,"",,,,,,
2018,2018-01-02,"6944","BOS","BWI",-1.00,-14.00,0.00,"",,,,,,
2018,2018-01-02,"5139","BOS","CMH",2.00,-2.00,0.00,"",,,,,,
2018,2018-01-02,"6849","BOS","CMH",-4.00,-21.00,0.00,"",,,,,,
2018,2018-01-02,"1689","BOS","DAL",9.00,-26.00,0.00,"",,,,,,
2018,2018-01-02,"1342","BOS","DEN",27.00,-7.00,0.00,"",,,,,,
2018,2018-01-02,"5028","BOS","DEN",-1.00,-47.00,0.00,"",,,,,,
2018,2018-01-02,"6748","BOS","DEN",-5.00,-39.00,0.00,"",,,,,,
2018,2018-01-02,"6626","BOS","HOU",-3.00,-13.00,0.00,"",,,,,,
2018,2018-01-02,"1279","BOS","IND",15.00,-7.00,0.00,"",,,,,,
2018,2018-01-02,"5957","BOS","IND",-9.00,-32.00,0.00,"",,,,,,
2018,2018-01-02,"1067","BOS","MCI",1.00,-27.00,0.00,"",,,,,,
2018,2018-01-02,"802","BOS","MDW",8.00,10.00,0.00,"",,,,,,
2018,2018-01-02,"1183","BOS","MDW",26.00,6.00,0.00,"",,,,,,
2018,2018-01-02,"1598","BOS","MDW",0.00,-7.00,0.00,"",,,,,,
2018,2018-01-02,"3615","BOS","MDW",36.00,12.00,0.00,"",,,,,,
2018,2018-01-02,"5037","BOS","MDW",-1.00,-18.00,0.00,"",,,,,,
2018,2018-01-02,"5288","BOS","MDW",36.00,24.00,0.00,"",1.00,0.00,0.00,0.00,23.00,
2018,2018-01-02,"5493","BOS","MDW",-6.00,-14.00,0.00,"",,,,,,
2018,2018-01-02,"6521","BOS","MKE",38.00,26.00,0.00,"",0.00,0.00,0.00,0.00,26.00,
2018,2018-01-02,"6759","BOS","MKE",-1.00,-22.00,0.00,"",,,,,,
2018,2018-01-02,"967","BOS","STL",-2.00,-27.00,0.00,"",,,,,,
2018,2018-01-02,"5031","BOS","STL",14.00,-16.00,0.00,"",,,,,,
2018,2018-01-02,"5391","BOS","STL",16.00,-14.00,0.00,"",,,,,,
2018,2018-01-02,"1277","BWI","BOS",-2.00,-9.00,0.00,"",,,,,,
2018,2018-01-02,"2498","BWI","BOS",25.00,18.00,0.00,"",1.00,0.00,0.00,0.00,17.00,
2018,2018-01-02,"4474","BWI","BOS",21.00,7.00,0.00,"",,,,,,
2018,2018-01-02,"5032","BWI","BOS",-1.00,2.00,0.00,"",,,,,,
2018,2018-01-02,"5139","BWI","BOS",13.00,7.00,0.00,"",,,,,,
2018,2018-01-02,"6572","BWI","BOS",142.00,150.00,0.00,"",7.00,0.00,8.00,0.00,135.00,
2018,2018-01-02,"6598","BWI","BOS",14.00,11.00,0.00,"",,,,,,
2018,2018-01-02,"6626","BWI","BOS",0.00,-15.00,0.00,"",,,,,,
2018,2018-01-02,"6740","BWI","BOS",-6.00,-16.00,0.00,"",,,,,,
2018,2018-01-02,"6748","BWI","BOS",-3.00,-2.00,0.00,"",,,,,,
2018,2018-01-02,"4956","CMH","BOS",26.00,22.00,0.00,"",0.00,0.00,0.00,0.00,22.00,
2018,2018-01-02,"6701","CMH","BOS",-4.00,-13.00,0.00,"",,,,,,
2018,2018-01-02,"1748","DAL","BOS",18.00,11.00,0.00,"",,,,,,
2018,2018-01-02,"1584","DEN","BOS",6.00,4.00,0.00,"",,,,,,
2018,2018-01-02,"5038","DEN","BOS",45.00,48.00,0.00,"",45.00,0.00,3.00,0.00,0.00,
2018,2018-01-02,"5613","DEN","BOS",38.00,26.00,0.00,"",0.00,0.00,0.00,0.00,26.00,
2018,2018-01-02,"2029","HOU","BOS",22.00,16.00,0.00,"",16.00,0.00,0.00,0.00,0.00,
2018,2018-01-02,"5134","IND","BOS",9.00,-8.00,0.00,"",,,,,,
2018,2018-01-02,"6734","IND","BOS",-2.00,-12.00,0.00,"",,,,,,
2018,2018-01-02,"6946","MCI","BOS",-5.00,-11.00,0.00,"",,,,,,
2018,2018-01-02,"791","MDW","BOS",46.00,40.00,0.00,"",0.00,0.00,0.00,0.00,40.00,
2018,2018-01-02,"1735","MDW","BOS",22.00,12.00,0.00,"",,,,,,
2018,2018-01-02,"5039","MDW","BOS",1.00,3.00,0.00,"",,,,,,
2018,2018-01-02,"5234","MDW","BOS",10.00,-4.00,0.00,"",,,,,,
2018,2018-01-02,"5379","MDW","BOS",12.00,7.00,0.00,"",,,,,,
2018,2018-01-02,"6201","MDW","BOS",32.00,19.00,0.00,"",15.00,0.00,0.00,0.00,4.00,
2018,2018-01-02,"6928","MDW","BOS",39.00,34.00,0.00,"",27.00,0.00,0.00,0.00,7.00,
2018,2018-01-07,"3856","STL","BOS",7.00,8.00,0.00,"",,,,,,
2018,2018-01-07,"4252","STL","BOS",3.00,-6.00,0.00,"",,,,,,
2018,2018-01-08,"622","ATL","BOS",-2.00,-10.00,0.00,"",,,,,,
2018,2018-01-08,"948","ATL","BOS",-2.00,-10.00,0.00,"",,,,,,
2018,2018-01-08,"1039","ATL","BOS",-2.00,-12.00,0.00,"",,,,,,
2018,2018-01-08,"1075","AUS","BOS",-2.00,-2.00,0.00,"",,,,,,
2018,2018-01-08,"1290","BNA","BOS",-7.00,-7.00,0.00,"",,,,,,
2018,2018-01-08,"1810","BNA","BOS",5.00,-10.00,0.00,"",,,,,,
2018,2018-01-08,"374","BOS","ATL",18.00,15.00,0.00,"",15.00,0.00,0.00,0.00,0.00,
2018,2018-01-08,"623","BOS","ATL",-3.00,5.00,0.00,"",,,,,,
2018,2018-01-08,"934","BOS","ATL",-3.00,-23.00,0.00,"",,,,,,
2018,2018-01-08,"147","BOS","AUS",0.00,-30.00,0.00,"",,,,,,
2018,2018-01-08,"2305","BOS","BNA",-7.00,-32.00,0.00,"",,,,,,
2018,2018-01-08,"6024","BOS","BNA",6.00,-16.00,0.00,"",,,,,,
2018,2018-01-08,"25","BOS","BWI",11.00,11.00,0.00,"",,,,,,
2018,2018-01-08,"392","BOS","BWI",28.00,20.00,0.00,"",4.00,0.00,0.00,0.00,16.00,
2018,2018-01-08,"404","BOS","BWI",-3.00,-7.00,0.00,"",,,,,,
2018,2018-01-08,"408","BOS","BWI",-3.00,1.00,0.00,"",,,,,,
2018,2018-01-08,"562","BOS","BWI",3.00,6.00,0.00,"",,,,,,
2018,2018-01-08,"1039","BOS","BWI",-1.00,,0.00,"",,,,,,
2018,2018-01-08,"1833","BOS","BWI",-4.00,-19.00,0.00,"",,,,,,
2018,2018-01-08,"2066","BOS","BWI",,,1.00,"B",,,,,,
2018,2018-01-08,"5542","BOS","BWI",-7.00,-9.00,0.00,"",,,,,,
2018,2018-01-08,"449","BOS","CMH",43.00,35.00,0.00,"",0.00,35.00,0.00,0.00,0.00,
2018,2018-01-08,"1439","BOS","DAL",-3.00,-31.00,0.00,"",,,,,,
2018,2018-01-08,"808","BOS","DEN",36.00,14.00,0.00,"",,,,,,
2018,2018-01-08,"665","BOS","HOU",4.00,-29.00,0.00,"",,,,,,
2018,2018-01-08,"1776","BOS","IND",4.00,6.00,0.00,"",,,,,,
2018,2018-01-08,"5473","BOS","MCI",7.00,-10.00,0.00,"",,,,,,
2018,2018-01-08,"348","BOS","MDW",8.00,6.00,0.00,"",,,,,,
2018,2018-01-08,"398","BOS","MDW",4.00,-6.00,0.00,"",,,,,,
2018,2018-01-08,"2050","BOS","MDW",-5.00,-14.00,0.00,"",,,,,,
2018,2018-01-08,"620","BOS","MKE",-4.00,-14.00,0.00,"",,,,,,
2018,2018-01-08,"400","BOS","STL",3.00,-18.00,0.00,"",,,,,,
2018,2018-01-08,"1127","BOS","STL",1.00,-5.00,0.00,"",,,,,,
2018,2018-01-08,"147","BWI","BOS",-7.00,-7.00,0.00,"",,,,,,
2018,2018-01-08,"374","BWI","BOS",-1.00,0.00,0.00,"",,,,,,
2018,2018-01-08,"391","BWI","BOS",20.00,23.00,0.00,"",2.00,0.00,3.00,0.00,18.00,
2018,2018-01-08,"403","BWI","BOS",-3.00,-11.00,0.00,"",,,,,,
2018,2018-01-08,"407","BWI","BOS",6.00,23.00,0.00,"",6.00,0.00,17.00,0.00,0.00,
2018,2018-01-08,"1127","BWI","BOS",-1.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2018,2018-01-08,"1554","BWI","BOS",-5.00,-16.00,0.00,"",,,,,,
2018,2018-01-08,"1776","BWI","BOS",-2.00,11.00,0.00,"",,,,,,
2018,2018-01-08,"5745","BWI","BOS",-2.00,2.00,0.00,"",,,,,,
2018,2018-01-08,"5692","CMH","BOS",41.00,36.00,0.00,"",22.00,0.00,0.00,0.00,14.00,
2018,2018-01-08,"1625","DAL","BOS",-2.00,-9.00,0.00,"",,,,,,
2018,2018-01-08,"4761","DEN","BOS",-1.00,-10.00,0.00,"",,,,,,
2018,2018-01-08,"6033","DEN","BOS",-2.00,0.00,0.00,"",,,,,,
2018,2018-01-08,"25","HOU","BOS",12.00,9.00,0.00,"",,,,,,
2018,2018-01-08,"1874","IND","BOS",5.00,-6.00,0.00,"",,,,,,
2018,2018-01-08,"1336","MCI","BOS",6.00,-2.00,0.00,"",,,,,,
2018,2018-01-08,"408","MDW","BOS",-3.00,-16.00,0.00,"",,,,,,
2018,2018-01-08,"448","MDW","BOS",-4.00,-20.00,0.00,"",,,,,,
2018,2018-01-08,"717","MDW","BOS",37.00,25.00,0.00,"",3.00,0.00,0.00,0.00,22.00,
2018,2018-01-08,"38","MKE","BOS",-3.00,-19.00,0.00,"",,,,,,
2018,2018-01-08,"781","STL","BOS",-2.00,-14.00,0.00,"",,,,,,
2018,2018-01-08,"996","STL","BOS",0.00,-11.00,0.00,"",,,,,,
2018,2018-01-09,"622","ATL","BOS",-1.00,-13.00,0.00,"",,,,,,
2018,2018-01-09,"948","ATL","BOS",-6.00,-22.00,0.00,"",,,,,,
2018,2018-01-09,"248","AUS","BOS",4.00,-4.00,0.00,"",,,,,,
2018,2018-01-09,"1290","BNA","BOS",-9.00,-15.00,0.00,"",,,,,,
2018,2018-01-09,"1810","BNA","BOS",20.00,13.00,0.00,"",,,,,,
2018,2018-01-09,"374","BOS","ATL",5.00,-13.00,0.00,"",,,,,,
2018,2018-01-09,"623","BOS","ATL",-4.00,-28.00,0.00,"",,,,,,
2018,2018-01-09,"682","BOS","AUS",-6.00,-38.00,0.00,"",,,,,,
2018,2018-01-09,"2305","BOS","BNA",-4.00,-26.00,0.00,"",,,,,,
2018,2018-01-09,"6024","BOS","BNA",-6.00,-33.00,0.00,"",,,,,,
2018,2018-01-09,"25","BOS","BWI",13.00,-3.00,0.00,"",,,,,,
2018,2018-01-09,"388","BOS","BWI",-7.00,-18.00,0.00,"",,,,,,
2018,2018-01-09,"392","BOS","BWI",-4.00,-17.00,0.00,"",,,,,,
2018,2018-01-09,"404","BOS","BWI",-6.00,-14.00,0.00,"",,,,,,
2018,2018-01-09,"408","BOS","BWI",-3.00,-14.00,0.00,"",,,,,,
2018,2018-01-09,"562","BOS","BWI",-2.00,-20.00,0.00,"",,,,,,
2018,2018-01-09,"1860","BOS","BWI",-1.00,-4.00,0.00,"",,,,,,
2018,2018-01-09,"5542","BOS","BWI",-5.00,-26.00,0.00,"",,,,,,
2018,2018-01-09,"449","BOS","CMH",-6.00,-18.00,0.00,"",,,,,,
2018,2018-01-09,"1637","BOS","DAL",-7.00,-37.00,0.00,"",,,,,,
2018,2018-01-09,"808","BOS","DEN",-1.00,-8.00,0.00,"",,,,,,
2018,2018-01-09,"5969","BOS","DEN",-6.00,-22.00,0.00,"",,,,,,
2018,2018-01-09,"665","BOS","HOU",-3.00,-41.00,0.00,"",,,,,,
2018,2018-01-09,"1776","BOS","IND",0.00,-6.00,0.00,"",,,,,,
2018,2018-01-09,"5473","BOS","MCI",0.00,-16.00,0.00,"",,,,,,
2018,2018-01-09,"348","BOS","MDW",160.00,165.00,0.00,"",147.00,0.00,5.00,0.00,13.00,
2018,2018-01-09,"398","BOS","MDW",-3.00,12.00,0.00,"",,,,,,
2018,2018-01-09,"2050","BOS","MDW",11.00,5.00,0.00,"",,,,,,
2018,2018-01-09,"142","BOS","MKE",-3.00,-9.00,0.00,"",,,,,,
2018,2018-01-09,"295","BOS","STL",-6.00,-16.00,0.00,"",,,,,,
2018,2018-01-09,"400","BOS","STL",-3.00,-18.00,0.00,"",,,,,,
2018,2018-01-09,"295","BWI","BOS",-3.00,-15.00,0.00,"",,,,,,
2018,2018-01-09,"391","BWI","BOS",-4.00,-11.00,0.00,"",,,,,,
2018,2018-01-09,"407","BWI","BOS",1.00,1.00,0.00,"",,,,,,
2018,2018-01-09,"682","BWI","BOS",-4.00,-14.00,0.00,"",,,,,,
2018,2018-01-09,"1554","BWI","BOS",-5.00,-15.00,0.00,"",,,,,,
2018,2018-01-09,"1776","BWI","BOS",-2.00,12.00,0.00,"",,,,,,
2018,2018-01-09,"5745","BWI","BOS",-3.00,3.00,0.00,"",,,,,,
2018,2018-01-09,"6374","BWI","BOS",0.00,-7.00,0.00,"",,,,,,
2018,2018-01-09,"5692","CMH","BOS",66.00,49.00,0.00,"",0.00,0.00,0.00,0.00,49.00,
2018,2018-01-09,"1625","DAL","BOS",14.00,11.00,0.00,"",,,,,,
2018,2018-01-09,"4761","DEN","BOS",93.00,65.00,0.00,"",65.00,0.00,0.00,0.00,0.00,
2018,2018-01-09,"6033","DEN","BOS",44.00,15.00,0.00,"",12.00,0.00,0.00,0.00,3.00,
2018,2018-01-09,"25","HOU","BOS",6.00,9.00,0.00,"",,,,,,
2018,2018-01-09,"1874","IND","BOS",-5.00,-17.00,0.00,"",,,,,,
2018,2018-01-14,"2780","STL","BOS",1.00,14.00,0.00,"",,,,,,
2018,2018-01-14,"4440","STL","BOS",-5.00,-14.00,0.00,"",,,,,,
2018,2018-01-15,"622","ATL","BOS",57.00,43.00,0.00,"",0.00,0.00,34.00,0.00,9.00,
2018,2018-01-15,"948","ATL","BOS",0.00,-19.00,0.00,"",,,,,,
2018,2018-01-15,"6860","ATL","BOS",-5.00,-17.00,0.00,"",,,,,,
2018,2018-01-15,"248","AUS","BOS",-1.00,7.00,0.00,"",,,,,,
2018,2018-01-15,"1290","BNA","BOS",-2.00,-18.00,0.00,"",,,,,,
2018,2018-01-15,"1810","BNA","BOS",1.00,-14.00,0.00,"",,,,,,
2018,2018-01-15,"374","BOS","ATL",-3.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2018,2018-01-15,"623","BOS","ATL",29.00,48.00,0.00,"",0.00,0.00,19.00,0.00,29.00,
2018,2018-01-15,"934","BOS","ATL",-3.00,-15.00,0.00,"",,,,,,
2018,2018-01-15,"682","BOS","AUS",0.00,1.00,0.00,"",,,,,,
2018,2018-01-15,"2305","BOS","BNA",-5.00,-15.00,0.00,"",,,,,,
2018,2018-01-15,"6024","BOS","BNA",7.00,12.00,0.00,"",,,,,,
2018,2018-01-15,"25","BOS","BWI",66.00,78.00,0.00,"",0.00,0.00,12.00,0.00,66.00,
2018,2018-01-15,"388","BOS","BWI",-2.00,4.00,0.00,"",,,,,,
2018,2018-01-15,"392","BOS","BWI",-2.00,-7.00,0.00,"",,,,,,
2018,2018-01-15,"404","BOS","BWI",-5.00,-1.00,0.00,"",,,,,,
2018,2018-01-15,"408","BOS","BWI",5.00,21.00,0.00,"",0.00,0.00,21.00,0.00,0.00,
2018,2018-01-15,"562","BOS","BWI",7.00,3.00,0.00,"",,,,,,
2018,2018-01-15,"1833","BOS","BWI",-4.00,-6.00,0.00,"",,,,,,
2018,2018-01-15,"1860","BOS","BWI",-5.00,4.00,0.00,"",,,,,,
2018,2018-01-15,"5542","BOS","BWI",89.00,97.00,0.00,"",0.00,0.00,8.00,0.00,89.00,
2018,2018-01-15,"449","BOS","CMH",-6.00,-3.00,0.00,"",,,,,,
2018,2018-01-15,"1637","BOS","DAL",-4.00,-11.00,0.00,"",,,,,,
2018,2018-01-15,"808","BOS","DEN",103.00,64.00,0.00,"",5.00,0.00,0.00,0.00,59.00,
2018,2018-01-15,"665","BOS","HOU",14.00,-3.00,0.00,"",,,,,,
2018,2018-01-15,"1776","BOS","IND",-3.00,4.00,0.00,"",,,,,,
2018,2018-01-15,"5473","BOS","MCI",35.00,35.00,0.00,"",28.00,0.00,0.00,0.00,7.00,
2018,2018-01-15,"348","BOS","MDW",-5.00,-7.00,0.00,"",,,,,,
2018,2018-01-15,"398","BOS","MDW",,,1.00,"B",,,,,,
2018,2018-01-15,"2050","BOS","MDW",18.00,5.00,0.00,"",,,,,,
2018,2018-01-15,"142","BOS","MKE",10.00,22.00,0.00,"",10.00,0.00,12.00,0.00,0.00,
2018,2018-01-15,"295","BOS","STL",35.00,22.00,0.00,"",0.00,0.00,0.00,0.00,22.00,
2018,2018-01-15,"400","BOS","STL",-4.00,-16.00,0.00,"",,,,,,
2018,2018-01-15,"295","BWI","BOS",53.00,39.00,0.00,"",0.00,0.00,39.00,0.00,0.00,
2018,2018-01-15,"391","BWI","BOS",-5.00,-20.00,0.00,"",,,,,,
2018,2018-01-15,"403","BWI","BOS",-4.00,-25.00,0.00,"",,,,,,
2018,2018-01-15,"407","BWI","BOS",-2.00,-7.00,0.00,"",,,,,,
2018,2018-01-15,"682","BWI","BOS",-1.00,-9.00,0.00,"",,,,,,
2018,2018-01-15,"1554","BWI","BOS",10.00,-6.00,0.00,"",,,,,,
2018,2018-01-15,"1776","BWI","BOS",0.00,-16.00,0.00,"",,,,,,
2018,2018-01-15,"5745","BWI","BOS",-2.00,-3.00,0.00,"",,,,,,
2018,2018-01-15,"6374","BWI","BOS",0.00,-12.00,0.00,"",,,,,,
2018,2018-01-15,"5692","CMH","BOS",-5.00,-7.00,0.00,"",,,,,,
2018,2018-01-15,"1625","DAL","BOS",10.00,10.00,0.00,"",,,,,,
2018,2018-01-15,"4761","DEN","BOS",4.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2018,2018-01-15,"6033","DEN","BOS",14.00,-4.00,0.00,"",,,,,,
2018,2018-01-15,"25","HOU","BOS",61.00,68.00,0.00,"",0.00,0.00,50.00,0.00,18.00,
2018,2018-01-15,"1874","IND","BOS",67.00,98.00,0.00,"",0.00,0.00,98.00,0.00,0.00,
2018,2018-01-15,"981","MCI","BOS",-2.00,-2.00,0.00,"",,,,,,
2018,2018-01-15,"149","MDW","BOS",78.00,95.00,0.00,"",0.00,74.00,17.00,0.00,4.00,
2018,2018-01-15,"408","MDW","BOS",0.00,13.00,0.00,"",,,,,,
2018,2018-01-15,"448","MDW","BOS",-3.00,-17.00,0.00,"",,,,,,
2018,2018-01-15,"38","MKE","BOS",49.00,123.00,0.00,"",0.00,12.00,74.00,0.00,37.00,
2018,2018-01-15,"781","STL","BOS",-2.00,1.00,0.00,"",,,,,,
2018,2018-01-15,"996","STL","BOS",10.00,9.00,0.00,"",,,,,,
2018,2018-01-16,"622","ATL","BOS",6.00,-13.00,0.00,"",,,,,,
2018,2018-01-16,"948","ATL","BOS",,,1.00,"B",,,,,,
2018,2018-01-16,"248","AUS","BOS",128.00,129.00,0.00,"",6.00,0.00,1.00,0.00,122.00,
2018,2018-01-16,"1290","BNA","BOS",30.00,9.00,0.00,"",,,,,,
2018,2018-01-16,"1810","BNA","BOS",25.00,35.00,0.00,"",0.00,25.00,10.00,0.00,0.00,
2018,2018-01-16,"374","BOS","ATL",1.00,-5.00,0.00,"",,,,,,
2018,2018-01-16,"623","BOS","ATL",-1.00,-4.00,0.00,"",,,,,,
2018,2018-01-16,"682","BOS","AUS",6.00,16.00,0.00,"",6.00,0.00,10.00,0.00,0.00,
2018,2018-01-16,"2305","BOS","BNA",-4.00,13.00,0.00,"",,,,,,
2018,2018-01-16,"6024","BOS","BNA",59.00,71.00,0.00,"",8.00,0.00,12.00,0.00,51.00,
2018,2018-01-16,"25","BOS","BWI",55.00,51.00,0.00,"",51.00,0.00,0.00,0.00,0.00,
2018,2018-01-16,"388","BOS","BWI",-6.00,-12.00,0.00,"",,,,,,
2018,2018-01-16,"392","BOS","BWI",-10.00,-10.00,0.00,"",,,,,,
2018,2018-01-16,"404","BOS","BWI",-6.00,-20.00,0.00,"",,,,,,
2018,2018-01-16,"408","BOS","BWI",-10.00,-21.00,0.00,"",,,,,,
2018,2018-01-16,"562","BOS","BWI",-1.00,-9.00,0.00,"",,,,,,
2018,2018-01-16,"1833","BOS","BWI",-5.00,-20.00,0.00,"",,,,,,
2018,2018-01-16,"1860","BOS","BWI",-6.00,-5.00,0.00,"",,,,,,
2018,2018-01-16,"5542","BOS","BWI",-4.00,-20.00,0.00,"",,,,,,
2018,2018-01-16,"449","BOS","CMH",-5.00,-14.00,0.00,"",,,,,,
2018,2018-01-16,"1637","BOS","DAL",13.00,17.00,0.00,"",13.00,0.00,4.00,0.00,0.00,
2018,2018-01-16,"808","BOS","DEN",161.00,114.00,0.00,"",0.00,0.00,0.00,0.00,114.00,
2018,2018-01-16,"5969","BOS","DEN",-2.00,-48.00,0.00,"",,,,,,
2018,2018-01-16,"665","BOS","HOU",-3.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2018,2018-01-16,"1776","BOS","IND",-5.00,-5.00,0.00,"",,,,,,
2018,2018-01-16,"5473","BOS","MCI",136.00,114.00,0.00,"",6.00,0.00,0.00,0.00,108.00,
2018,2018-01-16,"348","BOS","MDW",35.00,29.00,0.00,"",0.00,0.00,0.00,0.00,29.00,
2018,2018-01-16,"398","BOS","MDW",-5.00,-19.00,0.00,"",,,,,,
2018,2018-01-16,"2050","BOS","MDW",0.00,-10.00,0.00,"",,,,,,
2018,2018-01-16,"142","BOS","MKE",-4.00,10.00,0.00,"",,,,,,
2018,2018-01-16,"295","BOS","STL",-4.00,-15.00,0.00,"",,,,,,
2018,2018-01-16,"400","BOS","STL",-4.00,-3.00,0.00,"",,,,,,
2018,2018-01-16,"295","BWI","BOS",22.00,3.00,0.00,"",,,,,,
2018,2018-01-16,"391","BWI","BOS",-3.00,-16.00,0.00,"",,,,,,
2018,2018-01-16,"403","BWI","BOS",-6.00,-17.00,0.00,"",,,,,,
2018,2018-01-16,"407","BWI","BOS",,,1.00,"B",,,,,,
2018,2018-01-16,"682","BWI","BOS",-1.00,-18.00,0.00,"",,,,,,
2018,2018-01-16,"1554","BWI","BOS",,,1.00,"B",,,,,,
2018,2018-01-16,"1776","BWI","BOS",-5.00,-24.00,0.00,"",,,,,,
2018,2018-01-16,"5745","BWI","BOS",5.00,-6.00,0.00,"",,,,,,
2018,2018-01-16,"6374","BWI","BOS",8.00,-4.00,0.00,"",,,,,,
2018,2018-01-16,"5692","CMH","BOS",107.00,80.00,0.00,"",0.00,0.00,0.00,0.00,80.00,
2018,2018-01-16,"1625","DAL","BOS",9.00,-22.00,0.00,"",,,,,,
2018,2018-01-16,"4761","DEN","BOS",21.00,17.00,0.00,"",17.00,0.00,0.00,0.00,0.00,
2018,2018-01-16,"6033","DEN","BOS",12.00,11.00,0.00,"",,,,,,
2018,2018-01-16,"25","HOU","BOS",,,1.00,"B",,,,,,
2018,2018-01-16,"1874","IND","BOS",12.00,2.00,0.00,"",,,,,,
2018,2018-01-16,"981","MCI","BOS",67.00,51.00,0.00,"",1.00,0.00,0.00,0.00,50.00,
2018,2018-01-27,"2287","ATL","BOS",-5.00,-20.00,0.00,"",,,,,,
2018,2018-01-27,"3611","ATL","BOS",0.00,-22.00,0.00,"",,,,,,
2018,2018-01-27,"3535","BNA","BOS",-6.00,-19.00,0.00,"",,,,,,
2018,2018-01-27,"4134","BNA","BOS",-1.00,-22.00,0.00,"",,,,,,
2018,2018-01-27,"2209","BOS","ATL",-2.00,-35.00,0.00,"",,,,,,
2018,2018-01-27,"3528","BOS","ATL",-1.00,-19.00,0.00,"",,,,,,
2018,2018-01-27,"2919","BOS","BNA",-4.00,-21.00,0.00,"",,,,,,
2018,2018-01-27,"4589","BOS","BNA",-7.00,-18.00,0.00,"",,,,,,
2018,2018-01-27,"1422","BOS","BWI",-3.00,-18.00,0.00,"",,,,,,
2018,2018-01-27,"2287","BOS","BWI",-7.00,-20.00,0.00,"",,,,,,
2018,2018-01-27,"2420","BOS","BWI",-5.00,-21.00,0.00,"",,,,,,
2018,2018-01-27,"3928","BOS","BWI",-9.00,-24.00,0.00,"",,,,,,
2018,2018-01-27,"4014","BOS","BWI",-5.00,-25.00,0.00,"",,,,,,
2018,2018-01-27,"4134","BOS","BWI",-5.00,-17.00,0.00,"",,,,,,
2018,2018-01-27,"4960","BOS","BWI",0.00,-10.00,0.00,"",,,,,,
2018,2018-01-27,"4654","BOS","DAL",-2.00,7.00,0.00,"",,,,,,
2018,2018-01-27,"2549","BOS","DEN",13.00,1.00,0.00,"",,,,,,
2018,2018-01-27,"3710","BOS","DEN",-3.00,-21.00,0.00,"",,,,,,
2018,2018-01-27,"3637","BOS","HOU",-5.00,-20.00,0.00,"",,,,,,
2018,2018-01-27,"2530","BOS","MCO",0.00,-23.00,0.00,"",,,,,,
2018,2018-01-27,"2534","BOS","MDW",-1.00,-3.00,0.00,"",,,,,,
2018,2018-01-27,"3969","BOS","MDW",1.00,0.00,0.00,"",,,,,,
2018,2018-01-27,"4074","BOS","MDW",-7.00,-3.00,0.00,"",,,,,,
2018,2018-01-27,"2545","BOS","STL",-5.00,-17.00,0.00,"",,,,,,
2018,2018-01-27,"3328","BOS","STL",-5.00,-25.00,0.00,"",,,,,,
2018,2018-01-27,"2544","BWI","BOS",-5.00,4.00,0.00,"",,,,,,
2018,2018-01-27,"2549","BWI","BOS",-7.00,19.00,0.00,"",0.00,0.00,19.00,0.00,0.00,
2018,2018-01-27,"2868","BWI","BOS",-8.00,-15.00,0.00,"",,,,,,
2018,2018-01-27,"3528","BWI","BOS",-6.00,-8.00,0.00,"",,,,,,
2018,2018-01-27,"3969","BWI","BOS",-5.00,-6.00,0.00,"",,,,,,
2018,2018-01-27,"5717","BWI","BOS",24.00,16.00,0.00,"",16.00,0.00,0.00,0.00,0.00,
2018,2018-01-27,"6026","BWI","BOS",-9.00,-19.00,0.00,"",,,,,,
2018,2018-01-27,"4603","DAL","BOS",-2.00,-24.00,0.00,"",,,,,,
2018,2018-01-27,"1853","DEN","BOS",114.00,83.00,0.00,"",75.00,0.00,0.00,0.00,8.00,
2018,2018-01-27,"2276","DEN","BOS",-3.00,-36.00,0.00,"",,,,,,
2018,2018-01-27,"4224","HOU","BOS",-6.00,-33.00,0.00,"",,,,,,
2018,2018-01-27,"4543","MCO","BOS",-2.00,-17.00,0.00,"",,,,,,
