"YEAR","FL_DATE","OP_CARRIER_FL_NUM","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","CANCELLED","CANCELLATION_CODE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2017,2017-08-23,"1223","ORD","BOS",20.00,18.00,0.00,"",4.00,0.00,0.00,0.00,14.00,
2017,2017-08-23,"1225","LAX","BOS",21.00,4.00,0.00,"",,,,,,
2017,2017-08-23,"1233","BOS","IAH",-2.00,12.00,0.00,"",,,,,,
2017,2017-08-23,"1253","IAH","BOS",-6.00,-29.00,0.00,"",,,,,,
2017,2017-08-23,"1254","BOS","IAH",0.00,-3.00,0.00,"",,,,,,
2017,2017-08-23,"1268","BOS","EWR",0.00,6.00,0.00,"",,,,,,
2017,2017-08-23,"1413","SFO","BOS",-5.00,-18.00,0.00,"",,,,,,
2017,2017-08-23,"1422","EWR","BOS",-7.00,-20.00,0.00,"",,,,,,
2017,2017-08-23,"1428","BOS","ORD",-7.00,-15.00,0.00,"",,,,,,
2017,2017-08-23,"1458","BOS","EWR",-12.00,-22.00,0.00,"",,,,,,
2017,2017-08-23,"1464","EWR","BOS",0.00,-12.00,0.00,"",,,,,,
2017,2017-08-23,"1551","BOS","EWR",29.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-08-23,"1564","BOS","ORD",-13.00,-32.00,0.00,"",,,,,,
2017,2017-08-23,"1577","EWR","BOS",-11.00,-13.00,0.00,"",,,,,,
2017,2017-08-23,"1598","BOS","ORD",-2.00,-21.00,0.00,"",,,,,,
2017,2017-08-23,"1629","EWR","BOS",-5.00,-7.00,0.00,"",,,,,,
2017,2017-08-23,"1666","EWR","BOS",11.00,2.00,0.00,"",,,,,,
2017,2017-08-23,"1749","BOS","SFO",-7.00,-11.00,0.00,"",,,,,,
2017,2017-08-23,"1757","BOS","IAH",1.00,14.00,0.00,"",,,,,,
2017,2017-08-23,"1865","SFO","BOS",-4.00,-13.00,0.00,"",,,,,,
2017,2017-08-23,"1888","IAH","BOS",3.00,-13.00,0.00,"",,,,,,
2017,2017-08-23,"1896","BOS","LAX",-7.00,-14.00,0.00,"",,,,,,
2017,2017-08-23,"1899","IAH","BOS",-3.00,-37.00,0.00,"",,,,,,
2017,2017-08-23,"1922","EWR","BOS",0.00,-15.00,0.00,"",,,,,,
2017,2017-08-23,"1928","BOS","EWR",-9.00,-17.00,0.00,"",,,,,,
2017,2017-08-23,"1946","BOS","EWR",54.00,60.00,0.00,"",0.00,0.00,60.00,0.00,0.00,
2017,2017-08-23,"2045","BOS","IAH",-12.00,41.00,0.00,"",0.00,0.00,41.00,0.00,0.00,
2017,2017-08-23,"2047","BOS","EWR",62.00,41.00,0.00,"",0.00,0.00,41.00,0.00,0.00,
2017,2017-08-23,"2047","IAH","BOS",17.00,-2.00,0.00,"",,,,,,
2017,2017-08-23,"2062","EWR","BOS",0.00,-19.00,0.00,"",,,,,,
2017,2017-08-23,"2087","BOS","IAD",0.00,-13.00,0.00,"",,,,,,
2017,2017-08-23,"2106","BOS","ORD",-14.00,-18.00,0.00,"",,,,,,
2017,2017-08-23,"2396","SFO","BOS",-1.00,5.00,0.00,"",,,,,,
2017,2017-08-23,"2400","BOS","SFO",-5.00,-8.00,0.00,"",,,,,,
2017,2017-08-22,"147","DEN","BOS",-5.00,-19.00,0.00,"",,,,,,
2017,2017-08-22,"203","BOS","ORD",-8.00,20.00,0.00,"",0.00,0.00,20.00,0.00,0.00,
2017,2017-08-22,"207","BOS","SFO",-5.00,-2.00,0.00,"",,,,,,
2017,2017-08-22,"242","SFO","BOS",21.00,16.00,0.00,"",16.00,0.00,0.00,0.00,0.00,
2017,2017-08-22,"304","BOS","IAH",0.00,-8.00,0.00,"",,,,,,
2017,2017-08-22,"339","BOS","DEN",-9.00,-18.00,0.00,"",,,,,,
2017,2017-08-22,"351","BOS","SFO",120.00,116.00,0.00,"",96.00,0.00,0.00,0.00,20.00,
2017,2017-08-22,"352","IAD","BOS",-3.00,3.00,0.00,"",,,,,,
2017,2017-08-22,"363","BOS","IAD",4.00,-3.00,0.00,"",,,,,,
2017,2017-08-22,"386","DEN","BOS",-1.00,33.00,0.00,"",0.00,0.00,33.00,0.00,0.00,
2017,2017-08-22,"389","BOS","IAD",-3.00,-7.00,0.00,"",,,,,,
2017,2017-08-22,"433","BOS","SFO",-1.00,0.00,0.00,"",,,,,,
2017,2017-08-22,"439","BOS","ORD",-2.00,-9.00,0.00,"",,,,,,
2017,2017-08-22,"444","SFO","BOS",-3.00,17.00,0.00,"",0.00,0.00,17.00,0.00,0.00,
2017,2017-08-22,"448","BOS","DEN",4.00,-2.00,0.00,"",,,,,,
2017,2017-08-22,"477","BOS","SFO",22.00,22.00,0.00,"",0.00,0.00,1.00,0.00,21.00,
2017,2017-08-22,"496","ORD","BOS",0.00,5.00,0.00,"",,,,,,
2017,2017-08-22,"525","BOS","IAD",8.00,-5.00,0.00,"",,,,,,
2017,2017-08-22,"532","ORD","BOS",-1.00,-13.00,0.00,"",,,,,,
2017,2017-08-22,"558","BOS","SFO",12.00,17.00,0.00,"",0.00,0.00,5.00,0.00,12.00,
2017,2017-08-22,"578","ORD","BOS",-1.00,-23.00,0.00,"",,,,,,
2017,2017-08-22,"593","BOS","DEN",1.00,-8.00,0.00,"",,,,,,
2017,2017-08-22,"599","BOS","ORD",32.00,77.00,0.00,"",10.00,0.00,45.00,0.00,22.00,
2017,2017-08-22,"599","DEN","BOS",18.00,61.00,0.00,"",18.00,0.00,43.00,0.00,0.00,
2017,2017-08-22,"641","IAD","BOS",10.00,6.00,0.00,"",,,,,,
2017,2017-08-22,"652","BOS","DEN",6.00,4.00,0.00,"",,,,,,
2017,2017-08-22,"652","SFO","BOS",40.00,69.00,0.00,"",2.00,0.00,29.00,0.00,38.00,
2017,2017-08-22,"654","BOS","EWR",-8.00,-12.00,0.00,"",,,,,,
2017,2017-08-22,"655","IAD","BOS",-7.00,-12.00,0.00,"",,,,,,
2017,2017-08-22,"670","ORD","BOS",-6.00,-1.00,0.00,"",,,,,,
2017,2017-08-22,"700","BOS","EWR",-15.00,-19.00,0.00,"",,,,,,
2017,2017-08-22,"717","BOS","LAX",-4.00,0.00,0.00,"",,,,,,
2017,2017-08-22,"768","SFO","BOS",0.00,15.00,0.00,"",0.00,0.00,15.00,0.00,0.00,
2017,2017-08-22,"775","BOS","ORD",-3.00,-14.00,0.00,"",,,,,,
2017,2017-08-22,"789","DEN","BOS",2.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2017,2017-08-22,"790","ORD","BOS",176.00,181.00,0.00,"",0.00,0.00,181.00,0.00,0.00,
2017,2017-08-22,"822","IAD","BOS",-3.00,3.00,0.00,"",,,,,,
2017,2017-08-22,"824","LAX","BOS",-3.00,-4.00,0.00,"",,,,,,
2017,2017-08-22,"878","BOS","EWR",-12.00,-19.00,0.00,"",,,,,,
2017,2017-08-22,"913","ORD","BOS",0.00,0.00,0.00,"",,,,,,
2017,2017-08-22,"992","ORD","BOS",-1.00,-7.00,0.00,"",,,,,,
2017,2017-08-22,"994","EWR","BOS",82.00,59.00,0.00,"",59.00,0.00,0.00,0.00,0.00,
2017,2017-08-22,"1001","BOS","EWR",-3.00,-15.00,0.00,"",,,,,,
2017,2017-08-22,"1190","EWR","BOS",20.00,8.00,0.00,"",,,,,,
2017,2017-08-22,"1202","EWR","BOS",103.00,84.00,0.00,"",4.00,0.00,0.00,0.00,80.00,
2017,2017-08-22,"1223","ORD","BOS",-1.00,-24.00,0.00,"",,,,,,
2017,2017-08-22,"1225","LAX","BOS",-8.00,-24.00,0.00,"",,,,,,
2017,2017-08-22,"1233","BOS","IAH",-1.00,-26.00,0.00,"",,,,,,
2017,2017-08-22,"1253","IAH","BOS",-4.00,-21.00,0.00,"",,,,,,
2017,2017-08-22,"1268","BOS","EWR",-7.00,-2.00,0.00,"",,,,,,
2017,2017-08-22,"1413","SFO","BOS",-2.00,-10.00,0.00,"",,,,,,
2017,2017-08-22,"1422","EWR","BOS",-7.00,-15.00,0.00,"",,,,,,
2017,2017-08-22,"1428","BOS","ORD",-5.00,2.00,0.00,"",,,,,,
2017,2017-08-22,"1458","BOS","EWR",-7.00,-17.00,0.00,"",,,,,,
2017,2017-08-22,"1464","EWR","BOS",-4.00,-1.00,0.00,"",,,,,,
2017,2017-08-22,"1551","BOS","EWR",83.00,73.00,0.00,"",0.00,0.00,73.00,0.00,0.00,
2017,2017-08-22,"1564","BOS","ORD",-5.00,-18.00,0.00,"",,,,,,
2017,2017-08-22,"1577","EWR","BOS",-5.00,2.00,0.00,"",,,,,,
2017,2017-08-22,"1598","BOS","ORD",-5.00,-8.00,0.00,"",,,,,,
2017,2017-08-22,"1629","EWR","BOS",-5.00,-12.00,0.00,"",,,,,,
2017,2017-08-22,"1666","EWR","BOS",10.00,-12.00,0.00,"",,,,,,
2017,2017-08-22,"1749","BOS","SFO",-8.00,-12.00,0.00,"",,,,,,
2017,2017-08-22,"1757","BOS","IAH",82.00,73.00,0.00,"",15.00,0.00,0.00,0.00,58.00,
2017,2017-08-22,"1865","SFO","BOS",-5.00,31.00,0.00,"",0.00,0.00,31.00,0.00,0.00,
2017,2017-08-22,"1888","IAH","BOS",-4.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-08-22,"1896","BOS","LAX",1.00,-12.00,0.00,"",,,,,,
2017,2017-08-22,"1899","IAH","BOS",0.00,-6.00,0.00,"",,,,,,
2017,2017-08-22,"1922","EWR","BOS",,,1.00,"B",,,,,,
2017,2017-08-22,"1928","BOS","EWR",-6.00,-23.00,0.00,"",,,,,,
2017,2017-08-22,"1946","BOS","EWR",28.00,14.00,0.00,"",,,,,,
2017,2017-08-22,"2045","BOS","IAH",21.00,0.00,0.00,"",,,,,,
2017,2017-08-22,"2047","BOS","EWR",,,1.00,"B",,,,,,
2017,2017-08-22,"2047","IAH","BOS",-4.00,1.00,0.00,"",,,,,,
2017,2017-08-22,"2062","EWR","BOS",89.00,100.00,0.00,"",0.00,89.00,11.00,0.00,0.00,
2017,2017-08-22,"2087","BOS","IAD",0.00,-17.00,0.00,"",,,,,,
2017,2017-08-22,"2106","BOS","ORD",-2.00,-14.00,0.00,"",,,,,,
2017,2017-08-22,"2396","SFO","BOS",-9.00,34.00,0.00,"",0.00,0.00,34.00,0.00,0.00,
2017,2017-08-22,"2400","BOS","SFO",5.00,81.00,0.00,"",0.00,0.00,81.00,0.00,0.00,
2017,2017-08-21,"147","DEN","BOS",-5.00,-11.00,0.00,"",,,,,,
2017,2017-08-21,"203","BOS","ORD",-4.00,-18.00,0.00,"",,,,,,
2017,2017-08-21,"207","BOS","SFO",142.00,124.00,0.00,"",124.00,0.00,0.00,0.00,0.00,
2017,2017-08-21,"242","SFO","BOS",72.00,66.00,0.00,"",66.00,0.00,0.00,0.00,0.00,
2017,2017-08-21,"304","BOS","IAH",-3.00,-24.00,0.00,"",,,,,,
2017,2017-08-21,"339","BOS","DEN",3.00,-10.00,0.00,"",,,,,,
2017,2017-08-21,"351","BOS","SFO",11.00,11.00,0.00,"",,,,,,
2017,2017-08-21,"352","IAD","BOS",31.00,14.00,0.00,"",,,,,,
2017,2017-08-21,"363","BOS","IAD",69.00,66.00,0.00,"",0.00,0.00,2.00,0.00,64.00,
2017,2017-08-21,"386","DEN","BOS",-7.00,-19.00,0.00,"",,,,,,
2017,2017-08-21,"389","BOS","IAD",-4.00,-2.00,0.00,"",,,,,,
2017,2017-08-21,"433","BOS","SFO",-8.00,-4.00,0.00,"",,,,,,
2017,2017-08-21,"439","BOS","ORD",5.00,-5.00,0.00,"",,,,,,
2017,2017-08-21,"444","SFO","BOS",-3.00,6.00,0.00,"",,,,,,
2017,2017-08-21,"448","BOS","DEN",-4.00,-12.00,0.00,"",,,,,,
2017,2017-08-21,"477","BOS","SFO",-1.00,-5.00,0.00,"",,,,,,
2017,2017-08-21,"496","ORD","BOS",-2.00,-9.00,0.00,"",,,,,,
2017,2017-08-21,"525","BOS","IAD",-3.00,-16.00,0.00,"",,,,,,
2017,2017-08-21,"532","ORD","BOS",-5.00,-20.00,0.00,"",,,,,,
2017,2017-08-21,"558","BOS","SFO",0.00,6.00,0.00,"",,,,,,
2017,2017-08-21,"578","ORD","BOS",6.00,-1.00,0.00,"",,,,,,
2017,2017-08-21,"593","BOS","DEN",0.00,26.00,0.00,"",0.00,0.00,26.00,0.00,0.00,
2017,2017-08-21,"599","BOS","ORD",-2.00,-12.00,0.00,"",,,,,,
2017,2017-08-21,"599","DEN","BOS",-5.00,-22.00,0.00,"",,,,,,
2017,2017-08-21,"641","IAD","BOS",-2.00,-11.00,0.00,"",,,,,,
2017,2017-08-21,"652","BOS","DEN",-4.00,-5.00,0.00,"",,,,,,
2017,2017-08-21,"652","SFO","BOS",-3.00,28.00,0.00,"",0.00,0.00,28.00,0.00,0.00,
2017,2017-08-21,"654","BOS","EWR",-10.00,-22.00,0.00,"",,,,,,
2017,2017-08-21,"655","IAD","BOS",-13.00,-19.00,0.00,"",,,,,,
2017,2017-08-21,"670","ORD","BOS",74.00,62.00,0.00,"",0.00,0.00,0.00,0.00,62.00,
2017,2017-08-21,"700","BOS","EWR",-10.00,-26.00,0.00,"",,,,,,
2017,2017-08-21,"717","BOS","LAX",1.00,12.00,0.00,"",,,,,,
2017,2017-08-21,"768","SFO","BOS",-1.00,6.00,0.00,"",,,,,,
2017,2017-08-21,"775","BOS","ORD",-9.00,-30.00,0.00,"",,,,,,
2017,2017-08-21,"789","DEN","BOS",-8.00,-34.00,0.00,"",,,,,,
2017,2017-08-21,"790","ORD","BOS",-1.00,-15.00,0.00,"",,,,,,
2017,2017-08-21,"822","IAD","BOS",77.00,73.00,0.00,"",0.00,73.00,0.00,0.00,0.00,
2017,2017-08-21,"824","LAX","BOS",-5.00,-31.00,0.00,"",,,,,,
2017,2017-08-21,"878","BOS","EWR",-4.00,-22.00,0.00,"",,,,,,
2017,2017-08-21,"913","ORD","BOS",-5.00,-12.00,0.00,"",,,,,,
2017,2017-08-21,"992","ORD","BOS",-2.00,0.00,0.00,"",,,,,,
2017,2017-08-21,"994","EWR","BOS",-2.00,6.00,0.00,"",,,,,,
2017,2017-08-21,"1001","BOS","EWR",5.00,-6.00,0.00,"",,,,,,
2017,2017-08-21,"1077","IAH","BOS",-5.00,-15.00,0.00,"",,,,,,
2017,2017-08-21,"1190","EWR","BOS",-5.00,40.00,0.00,"",0.00,0.00,40.00,0.00,0.00,
2017,2017-08-21,"1202","EWR","BOS",33.00,22.00,0.00,"",0.00,0.00,0.00,0.00,22.00,
2017,2017-08-21,"1223","ORD","BOS",6.00,37.00,0.00,"",0.00,0.00,37.00,0.00,0.00,
2017,2017-08-21,"1225","LAX","BOS",1.00,-22.00,0.00,"",,,,,,
2017,2017-08-21,"1233","BOS","IAH",4.00,23.00,0.00,"",0.00,0.00,23.00,0.00,0.00,
2017,2017-08-21,"1253","IAH","BOS",-4.00,-11.00,0.00,"",,,,,,
2017,2017-08-21,"1254","BOS","IAH",3.00,-12.00,0.00,"",,,,,,
2017,2017-08-21,"1268","BOS","EWR",16.00,12.00,0.00,"",,,,,,
2017,2017-08-21,"1413","SFO","BOS",5.00,-14.00,0.00,"",,,,,,
2017,2017-08-21,"1422","EWR","BOS",27.00,19.00,0.00,"",19.00,0.00,0.00,0.00,0.00,
2017,2017-08-21,"1428","BOS","ORD",-8.00,-28.00,0.00,"",,,,,,
2017,2017-08-21,"1458","BOS","EWR",-8.00,-28.00,0.00,"",,,,,,
2017,2017-08-21,"1464","EWR","BOS",12.00,-5.00,0.00,"",,,,,,
2017,2017-08-21,"1551","BOS","EWR",10.00,34.00,0.00,"",6.00,0.00,24.00,0.00,4.00,
2017,2017-08-21,"1564","BOS","ORD",-6.00,-11.00,0.00,"",,,,,,
2017,2017-08-21,"1577","EWR","BOS",-5.00,-13.00,0.00,"",,,,,,
2017,2017-08-21,"1598","BOS","ORD",-4.00,-18.00,0.00,"",,,,,,
2017,2017-08-21,"1629","EWR","BOS",-8.00,-6.00,0.00,"",,,,,,
2017,2017-08-21,"1666","EWR","BOS",0.00,10.00,0.00,"",,,,,,
2017,2017-08-21,"1749","BOS","SFO",-7.00,,0.00,"",,,,,,
2017,2017-08-21,"1757","BOS","IAH",6.00,7.00,0.00,"",,,,,,
2017,2017-08-21,"1865","SFO","BOS",1.00,-4.00,0.00,"",,,,,,
2017,2017-08-21,"1888","IAH","BOS",0.00,-4.00,0.00,"",,,,,,
2017,2017-08-21,"1896","BOS","LAX",-6.00,-13.00,0.00,"",,,,,,
2017,2017-08-21,"1899","IAH","BOS",-5.00,-29.00,0.00,"",,,,,,
2017,2017-08-21,"1922","EWR","BOS",-7.00,-15.00,0.00,"",,,,,,
2017,2017-08-21,"1928","BOS","EWR",-1.00,-15.00,0.00,"",,,,,,
2017,2017-08-21,"1946","BOS","EWR",23.00,-6.00,0.00,"",,,,,,
2017,2017-08-21,"2045","BOS","IAH",-7.00,-7.00,0.00,"",,,,,,
2017,2017-08-21,"2047","BOS","EWR",1.00,40.00,0.00,"",0.00,0.00,40.00,0.00,0.00,
2017,2017-08-21,"2047","IAH","BOS",-3.00,-4.00,0.00,"",,,,,,
2017,2017-08-21,"2062","EWR","BOS",1.00,10.00,0.00,"",,,,,,
2017,2017-08-21,"2087","BOS","IAD",-4.00,-15.00,0.00,"",,,,,,
2017,2017-08-21,"2106","BOS","ORD",-8.00,-20.00,0.00,"",,,,,,
2017,2017-08-21,"2396","SFO","BOS",-8.00,11.00,0.00,"",,,,,,
2017,2017-08-21,"2400","BOS","SFO",11.00,31.00,0.00,"",11.00,0.00,20.00,0.00,0.00,
2017,2017-08-20,"147","DEN","BOS",7.00,0.00,0.00,"",,,,,,
2017,2017-08-20,"203","BOS","ORD",-4.00,-21.00,0.00,"",,,,,,
2017,2017-08-20,"207","BOS","SFO",6.00,4.00,0.00,"",,,,,,
2017,2017-08-20,"242","SFO","BOS",3.00,-8.00,0.00,"",,,,,,
2017,2017-08-20,"304","BOS","IAH",-1.00,-17.00,0.00,"",,,,,,
2017,2017-08-20,"339","BOS","DEN",-6.00,-13.00,0.00,"",,,,,,
2017,2017-08-20,"351","BOS","SFO",5.00,12.00,0.00,"",,,,,,
2017,2017-08-20,"352","IAD","BOS",-2.00,-7.00,0.00,"",,,,,,
2017,2017-08-20,"363","BOS","IAD",-7.00,-11.00,0.00,"",,,,,,
2017,2017-08-20,"386","DEN","BOS",2.00,-26.00,0.00,"",,,,,,
2017,2017-08-20,"389","BOS","IAD",0.00,-9.00,0.00,"",,,,,,
2017,2017-08-20,"433","BOS","SFO",33.00,3.00,0.00,"",,,,,,
2017,2017-08-20,"439","BOS","ORD",-3.00,-13.00,0.00,"",,,,,,
2017,2017-08-20,"444","SFO","BOS",1.00,-5.00,0.00,"",,,,,,
2017,2017-08-20,"448","BOS","DEN",-3.00,-19.00,0.00,"",,,,,,
2017,2017-08-20,"477","BOS","SFO",137.00,109.00,0.00,"",109.00,0.00,0.00,0.00,0.00,
2017,2017-08-20,"496","ORD","BOS",-9.00,-7.00,0.00,"",,,,,,
2017,2017-08-20,"525","BOS","IAD",1.00,-8.00,0.00,"",,,,,,
2017,2017-08-20,"532","ORD","BOS",83.00,75.00,0.00,"",75.00,0.00,0.00,0.00,0.00,
2017,2017-08-20,"558","BOS","SFO",2.00,24.00,0.00,"",0.00,0.00,24.00,0.00,0.00,
2017,2017-08-20,"578","ORD","BOS",-1.00,-17.00,0.00,"",,,,,,
2017,2017-08-20,"593","BOS","DEN",-6.00,-6.00,0.00,"",,,,,,
2017,2017-08-20,"599","BOS","ORD",-8.00,-24.00,0.00,"",,,,,,
2017,2017-08-20,"599","DEN","BOS",-4.00,-7.00,0.00,"",,,,,,
2017,2017-08-20,"641","IAD","BOS",31.00,14.00,0.00,"",,,,,,
2017,2017-08-20,"652","BOS","DEN",16.00,8.00,0.00,"",,,,,,
2017,2017-08-20,"652","SFO","BOS",-5.00,-17.00,0.00,"",,,,,,
2017,2017-08-20,"655","IAD","BOS",-6.00,-11.00,0.00,"",,,,,,
2017,2017-08-20,"670","ORD","BOS",4.00,-12.00,0.00,"",,,,,,
2017,2017-08-20,"700","BOS","EWR",-7.00,-25.00,0.00,"",,,,,,
2017,2017-08-20,"717","BOS","LAX",68.00,75.00,0.00,"",0.00,0.00,75.00,0.00,0.00,
2017,2017-08-16,"525","BOS","IAD",25.00,11.00,0.00,"",,,,,,
2017,2017-08-16,"532","ORD","BOS",-4.00,-16.00,0.00,"",,,,,,
2017,2017-08-16,"558","BOS","SFO",10.00,-1.00,0.00,"",,,,,,
2017,2017-08-16,"578","ORD","BOS",-2.00,-26.00,0.00,"",,,,,,
2017,2017-08-16,"593","BOS","DEN",21.00,47.00,0.00,"",0.00,0.00,33.00,0.00,14.00,
2017,2017-08-16,"599","BOS","ORD",62.00,56.00,0.00,"",0.00,0.00,56.00,0.00,0.00,
2017,2017-08-16,"599","DEN","BOS",-4.00,-15.00,0.00,"",,,,,,
2017,2017-08-16,"641","IAD","BOS",-7.00,-22.00,0.00,"",,,,,,
2017,2017-08-16,"652","BOS","DEN",-6.00,-14.00,0.00,"",,,,,,
2017,2017-08-16,"652","SFO","BOS",8.00,10.00,0.00,"",,,,,,
2017,2017-08-16,"654","BOS","EWR",-8.00,-23.00,0.00,"",,,,,,
2017,2017-08-16,"655","IAD","BOS",-6.00,-7.00,0.00,"",,,,,,
2017,2017-08-16,"670","ORD","BOS",-2.00,12.00,0.00,"",,,,,,
2017,2017-08-16,"700","BOS","EWR",-12.00,-16.00,0.00,"",,,,,,
2017,2017-08-16,"717","BOS","LAX",-1.00,27.00,0.00,"",0.00,0.00,27.00,0.00,0.00,
2017,2017-08-16,"768","SFO","BOS",-2.00,10.00,0.00,"",,,,,,
2017,2017-08-16,"775","BOS","ORD",-2.00,-2.00,0.00,"",,,,,,
2017,2017-08-16,"789","DEN","BOS",-6.00,-9.00,0.00,"",,,,,,
2017,2017-08-16,"790","ORD","BOS",-1.00,-9.00,0.00,"",,,,,,
2017,2017-08-16,"822","IAD","BOS",42.00,41.00,0.00,"",4.00,0.00,0.00,0.00,37.00,
2017,2017-08-16,"824","LAX","BOS",-5.00,-30.00,0.00,"",,,,,,
2017,2017-08-16,"878","BOS","EWR",-6.00,-16.00,0.00,"",,,,,,
2017,2017-08-16,"913","ORD","BOS",-9.00,-30.00,0.00,"",,,,,,
2017,2017-08-16,"992","ORD","BOS",43.00,25.00,0.00,"",0.00,0.00,0.00,0.00,25.00,
2017,2017-08-16,"994","EWR","BOS",0.00,-3.00,0.00,"",,,,,,
2017,2017-08-16,"1001","BOS","EWR",53.00,35.00,0.00,"",35.00,0.00,0.00,0.00,0.00,
2017,2017-08-16,"1077","IAH","BOS",0.00,-3.00,0.00,"",,,,,,
2017,2017-08-16,"1190","EWR","BOS",26.00,8.00,0.00,"",,,,,,
2017,2017-08-16,"1202","EWR","BOS",-5.00,-29.00,0.00,"",,,,,,
2017,2017-08-16,"1223","ORD","BOS",97.00,79.00,0.00,"",0.00,0.00,0.00,0.00,79.00,
2017,2017-08-16,"1225","LAX","BOS",-2.00,-8.00,0.00,"",,,,,,
2017,2017-08-16,"1233","BOS","IAH",7.00,10.00,0.00,"",,,,,,
2017,2017-08-16,"1253","IAH","BOS",-5.00,-11.00,0.00,"",,,,,,
2017,2017-08-16,"1254","BOS","IAH",0.00,-7.00,0.00,"",,,,,,
2017,2017-08-16,"1268","BOS","EWR",48.00,57.00,0.00,"",0.00,0.00,57.00,0.00,0.00,
2017,2017-08-16,"1413","SFO","BOS",27.00,3.00,0.00,"",,,,,,
2017,2017-08-16,"1422","EWR","BOS",-6.00,-20.00,0.00,"",,,,,,
2017,2017-08-16,"1428","BOS","ORD",7.00,0.00,0.00,"",,,,,,
2017,2017-08-16,"1458","BOS","EWR",-6.00,-21.00,0.00,"",,,,,,
2017,2017-08-16,"1464","EWR","BOS",-2.00,-21.00,0.00,"",,,,,,
2017,2017-08-16,"1551","BOS","EWR",-2.00,-15.00,0.00,"",,,,,,
2017,2017-08-16,"1564","BOS","ORD",-6.00,-9.00,0.00,"",,,,,,
2017,2017-08-16,"1577","EWR","BOS",-3.00,-4.00,0.00,"",,,,,,
2017,2017-08-16,"1598","BOS","ORD",5.00,-6.00,0.00,"",,,,,,
2017,2017-08-16,"1629","EWR","BOS",-5.00,-20.00,0.00,"",,,,,,
2017,2017-08-16,"1666","EWR","BOS",-2.00,-18.00,0.00,"",,,,,,
2017,2017-08-16,"1749","BOS","SFO",-11.00,12.00,0.00,"",,,,,,
2017,2017-08-16,"1757","BOS","IAH",-1.00,9.00,0.00,"",,,,,,
2017,2017-08-16,"1865","SFO","BOS",16.00,21.00,0.00,"",11.00,0.00,5.00,0.00,5.00,
2017,2017-08-16,"1888","IAH","BOS",-4.00,-13.00,0.00,"",,,,,,
2017,2017-08-16,"1896","BOS","LAX",0.00,-18.00,0.00,"",,,,,,
2017,2017-08-16,"1899","IAH","BOS",72.00,38.00,0.00,"",3.00,0.00,0.00,0.00,35.00,
2017,2017-08-16,"1922","EWR","BOS",-6.00,-24.00,0.00,"",,,,,,
2017,2017-08-16,"1928","BOS","EWR",-1.00,-10.00,0.00,"",,,,,,
2017,2017-08-16,"1946","BOS","EWR",7.00,3.00,0.00,"",,,,,,
2017,2017-08-16,"2045","BOS","IAH",7.00,-7.00,0.00,"",,,,,,
2017,2017-08-16,"2047","BOS","EWR",-9.00,-7.00,0.00,"",,,,,,
2017,2017-08-16,"2047","IAH","BOS",51.00,22.00,0.00,"",3.00,0.00,0.00,0.00,19.00,
2017,2017-08-16,"2062","EWR","BOS",42.00,21.00,0.00,"",21.00,0.00,0.00,0.00,0.00,
2017,2017-08-16,"2087","BOS","IAD",-4.00,-4.00,0.00,"",,,,,,
2017,2017-08-16,"2106","BOS","ORD",-6.00,-8.00,0.00,"",,,,,,
2017,2017-08-16,"2396","SFO","BOS",-13.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-08-16,"2400","BOS","SFO",9.00,37.00,0.00,"",9.00,0.00,28.00,0.00,0.00,
2017,2017-08-15,"147","DEN","BOS",-7.00,-18.00,0.00,"",,,,,,
2017,2017-08-15,"203","BOS","ORD",5.00,-6.00,0.00,"",,,,,,
2017,2017-08-15,"207","BOS","SFO",6.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-08-15,"242","SFO","BOS",0.00,25.00,0.00,"",0.00,0.00,25.00,0.00,0.00,
2017,2017-08-15,"304","BOS","IAH",-2.00,-4.00,0.00,"",,,,,,
2017,2017-08-15,"339","BOS","DEN",7.00,-5.00,0.00,"",,,,,,
2017,2017-08-15,"351","BOS","SFO",-1.00,9.00,0.00,"",,,,,,
2017,2017-08-15,"352","IAD","BOS",-4.00,-11.00,0.00,"",,,,,,
2017,2017-08-15,"363","BOS","IAD",-2.00,10.00,0.00,"",,,,,,
2017,2017-08-15,"386","DEN","BOS",19.00,-5.00,0.00,"",,,,,,
2017,2017-08-15,"389","BOS","IAD",3.00,6.00,0.00,"",,,,,,
2017,2017-08-15,"433","BOS","SFO",-8.00,-14.00,0.00,"",,,,,,
2017,2017-08-15,"439","BOS","ORD",-5.00,18.00,0.00,"",0.00,0.00,18.00,0.00,0.00,
2017,2017-08-15,"444","SFO","BOS",269.00,263.00,0.00,"",2.00,0.00,0.00,0.00,261.00,
2017,2017-08-15,"448","BOS","DEN",-7.00,-24.00,0.00,"",,,,,,
2017,2017-08-15,"477","BOS","SFO",277.00,260.00,0.00,"",199.00,0.00,0.00,0.00,61.00,
